 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
SandGeorge_FRA03702Sand_1 2.2913080092981426 2.06454764666577 1.8356292652266764 2.197861362449067 2.2042760446325693 1.949934288580522 2.6487439626612455 1.970061811215905 2.007775178498788 2.0733241507047566 2.5635819176518533 2.268013875337858 2.270343177085447 2.1884969021190726 2.1303287055393194 2.2123391896119093 2.346885360668714 2.0692006260730302 2.1469787480866875 1.9875574225058799 2.0538787887544703 1.9954284432611655 2.0386399351350244 2.2774100051594015 2.2947605088925886 2.1014230216891305 2.119840673149576 2.232376664021914 2.2596026490719243 2.291789185633129 2.4256567577877584 2.024473083423484 2.303566038445423 2.265151358609267 2.1992786821554393 2.3768358570364994 2.459527974293164 2.48008306149027 2.352906664548912 2.4357854506984413 2.1864156644317547 2.197815064032236 2.0808942994130852 2.5002768668261157 2.341700680280824 2.2471560248548155 2.1372840275479565 2.2402087242622137 1.89213178271882 2.2666458815426367 1.9444374486305462 2.0878838602567775 2.189682196467968 2.0438244326051462 1.9945881084033377 2.138811252838232 2.157522445138503 2.145860177429617 2.1055161513386227 2.2601681878774653 2.1336886619375104 2.331834133705457 2.4560716016428126 1.952236478929199 2.4971985388419173 2.4132332262139697 2.41950520689209 2.1664092988888366 2.1635825586344706 2.477341420244906 2.443380238812513 2.3825520290884823 2.2976444672551155 2.2121401950879784 2.107510750049923 2.532407708584439 2.251738215015166 2.273690477804512 2.1870114559964247 2.166385971969958 1.6821082134224854 2.2722777531389 2.2254191936956205 2.2409843582228324 2.0996747565422296 2.400298760165202 2.1818513368455466 2.115328920277278 1.856036908158827 0.0 1.872033325519946 2.013339671891009 2.0241392300453462 2.104394094829375 1.939382498758157 2.0198566741426833 2.1288918657758535 2.2281816955768163 2.1096523981584343 1.9321365949416323
SandGeorge_FRA03704Sand_1 2.279842778805176 2.0494164736944045 2.1207896506023998 2.1340200885268885 2.115670249753177 1.9646232133081414 2.689828020097578 2.0612079118696993 2.0505496864605504 2.1084458903063754 2.475462413357553 2.242521943041275 2.315831455271834 2.188068994785894 2.0486562037567904 2.265036861490984 2.27168332605121 2.198239939665885 2.2492370571991662 2.0055774464233216 2.148676846405375 2.0993797941059444 2.101351662714619 2.329240314352343 2.303732170952431 2.1286150000453126 2.11767788188158 2.262332099029166 2.199973111725223 2.1813073139547434 2.4059741904765373 2.0021356044825676 2.275118379350127 2.2122939396587515 2.2226415005604805 2.205559860699011 2.377723813488075 2.402775449400634 2.304316264642875 2.4393377384965373 2.240671979775541 2.051611243038951 2.1160584716552577 2.323949350375153 2.3083416236898917 2.2679819574606244 2.1745567300597 2.2095347619387367 1.9185178585809077 2.1207789857737804 2.0556904436983183 2.1348376880165603 2.152912654362055 2.020315510672121 2.1083528654195485 2.0940883364224994 2.1383624433782105 2.1674216047579167 2.1433136864818314 2.228102551343268 2.002100321951351 2.2868652736018076 2.4794130738187086 1.9732070100890096 2.4337879148166284 2.446990988829525 2.4218628634008224 2.0709828612760353 2.170863347200875 2.327543981545884 2.4063136421100584 2.3443463557247144 2.321538796000574 2.1620574572509508 2.084001491759501 2.455806746456358 2.3493598818862136 2.234457747001462 2.1620130558282558 2.1680632069134016 1.805324006208691 2.236534508781581 2.211177886635592 2.089782864725855 2.2684944626175456 2.33857118344992 2.041880428430991 2.1210129682458363 2.0303459916649005 1.872033325519946 0.0 1.9899000113009868 2.0214383470089023 2.120995846120585 1.9461909418786194 2.0595078650854535 2.143280575075693 2.222290671380123 2.1978751507310346 2.0453220343655634
SternDaniel_FRA03802Stern_1 2.184970667716661 2.321876474861075 2.0246686378203584 2.1806690654092264 2.1661506442682983 2.2823457472863065 2.255973949271185 2.092392241058275 2.262355843465255 2.177624166740762 2.4778029430969912 2.3531537406142373 2.3020802844263937 2.261774968088069 2.076276424036824 2.2882990886114962 2.2598264819622345 2.256708001357714 2.311306273640147 2.053545179906454 2.092905893292585 2.2818287839016467 1.965149257100382 2.2846836662240926 2.228335114281453 2.1808738275618484 2.105222336857631 2.260902143240304 2.1374593288277746 2.3215098064049315 2.282055865476301 2.0290985315464574 2.3125837096643105 2.311861224767618 2.173301164150479 2.2362939818913774 2.2897032044655585 2.369834163389146 2.183885899453602 2.4065691251182866 2.0574606331119902 2.2205838456572056 2.146821679584163 2.275668784289448 2.252185335123469 2.132280148898671 2.137074431732796 2.351086557766407 2.021982163024807 2.2834055131695115 2.0580231866695824 2.0939860000018884 2.31587251455956 1.9940127223938018 2.052186147169426 2.028371380640164 2.0888909524984145 2.2171297249918114 2.1714447929955427 2.240255108803269 2.296968329311497 2.3419449423701293 2.2851859522727427 2.0409503075191457 2.4149134353185566 2.353475085204206 2.341817119870507 2.145240535098946 2.200267736393953 2.2107397011621033 2.2199721512017514 2.243581121295767 2.4452373717748666 2.2413105354563854 2.187616521932471 2.3742899613448833 2.1538415177154344 2.24279826732986 2.0972753180730623 2.25239380791201 1.8717728516063863 2.108011053574095 2.1437722046557783 2.152649268026881 2.11233049143602 2.212562389438466 2.051697092637626 2.0873396957893022 2.241762204255326 2.013339671891009 1.9899000113009868 0.0 2.1492305913721026 2.043206909219903 2.0668607378707384 1.9953758448668295 2.2827401314824756 2.097314762796918 2.1733537436816213 1.972332959088502
StolzMadamede_FRA03903Stolz_1 2.289786339661684 2.1129986167221757 2.235478656171927 2.3507920648592386 2.430728083026623 2.1822952860698646 2.3739970900038077 2.011322480051657 2.0468792824871898 2.163111974894468 2.4391689974993525 2.206000637999738 2.297781201541547 2.0307290979549473 1.8063319432989269 2.1136699381800077 2.143801499472952 2.2183562215584156 1.8773497339555276 2.113760714780666 2.2922907463078244 2.0967004420086552 2.1087745091728882 2.166420618916348 2.1539973730066775 2.0874911926083497 2.041856021838851 2.0191973767127487 2.277159215451134 2.300889217903994 2.35746446885039 2.1770176967179613 2.2513057565381374 2.311669478120286 2.322983697785664 2.248812764748508 2.2653937813864244 2.5165704025558524 2.1703461777963997 2.2303463083906587 2.0261009020325806 2.168014238462975 2.287369810684533 2.4394377865916126 2.356815364933452 2.458619982461505 2.393991743740761 2.2492606114745355 1.954388352118431 2.2268749209970173 2.01167527243249 1.7747327015176855 2.0241514719158427 1.7911474256818851 2.0759678626675004 2.047210683674308 2.0850431203390785 2.065201864534662 2.048546586907196 2.29268648648811 2.292472134911213 2.2638161109432713 2.3357038739911804 2.3099608853901716 2.353595542444543 2.353083300079904 2.244017227485538 2.1019772218359627 2.168961771923027 2.3168509205208005 2.442153980285535 2.4454430060050525 2.2338747319818264 2.155938016324143 2.2759574200056805 2.369899418075489 2.09374425847072 2.3431414348831874 2.3567641940705255 2.153179793141391 2.195135717114252 2.3926074378177287 2.1134512938290917 2.0226149662046815 2.237977841990141 2.305466030902676 2.191584928574653 2.249757642213185 2.001596708241845 2.0241392300453462 2.0214383470089023 2.1492305913721026 0.0 2.1414073612230626 2.129443180354739 2.0234449887077735 2.4077534623588406 2.386187752715858 2.2977549344680055 1.9908215121986736
UchardMario_FRA06701Uchard_1 2.1401836380184154 2.248766963869001 2.291664206060374 2.165062680197406 2.286857208832102 2.332777364958156 2.2737519851524937 2.0839361843836324 2.1056587841838272 2.2313154241036903 2.414505228249039 2.2808970599128524 2.3809683046301036 2.127774256422085 2.039127599835501 2.0378916846637005 2.05946556676112 2.2789883461330662 2.0730383657731277 2.074781441216385 2.0209173482190965 2.1975178702874687 2.0661904356600815 2.3325577606726142 2.2371310016281636 2.0437670637266536 2.0275103552191176 2.0756698674193075 2.137535749847448 2.275705811369282 2.241825300037417 2.2451511359499277 2.104406346442012 2.254860169975639 2.218112018978723 2.290085963288707 2.2481990330212662 2.415868744392671 2.0927986385239596 2.369294293361076 2.0715375157605656 2.1821828389007063 2.1117404241351503 2.3287614316298653 2.1965204963600846 2.3303179869334465 2.385788509417001 2.304006397340531 2.0402264706019073 2.183940259926013 2.0087262896363973 2.085218546722406 2.0880691785960073 1.9778014935246806 2.000899894516558 2.0857581212558225 2.0613296932333225 2.090454895986104 2.284977195519289 2.093346776215129 2.295606058981602 2.070906888106426 2.276790512191853 2.3139082524732464 2.492036691597534 2.2664319289923966 2.3818728505270146 2.0512519575683994 2.1613456164272424 2.2865831158400765 2.2534469012013183 2.3591162983158394 2.186078677694093 2.2560434001263228 2.194543979400649 2.3113536803697197 2.1667156551731788 2.2665081445860737 2.3482707428588308 2.0552351879813875 2.301350259101784 2.112279102962776 2.156130937724831 2.018190757773955 2.0851205700376996 2.1540657418056073 2.333281217640952 2.0915105747397225 2.2441112495733373 2.104394094829375 2.120995846120585 2.043206909219903 2.1414073612230626 0.0 2.1876797006010134 2.0486044601725375 2.401901402661799 2.3416127889827756 2.3712458735144355 2.0818777574532383
VaillantVictor_FRA06801Vaillant_1 2.242131762724851 2.1857140396836967 2.214044354972831 2.1401437203381732 2.089162143001984 2.088032391700186 2.6020331562749157 2.093770294432466 2.0547188486864396 2.156470218280844 2.405481624618421 2.1847852563354033 2.2492891444539267 2.2031106127496147 2.0222645059865796 2.0025075484491346 2.0169637921283305 2.2354131788228906 2.227193243151104 1.9679323592190006 2.034704027295157 1.9299036674006664 1.9501803118702368 2.4257655955016375 2.388390569049206 2.0445801771587266 2.1136774521340884 2.325083526863029 2.003843628305883 2.224150496033895 2.5096449347189558 1.9690658911991081 2.3028507225358936 2.334979975679233 2.337105043602685 2.370683898607201 2.328084676700906 2.504951885004678 2.3282544994755887 2.493312136334181 1.9696238692126098 2.224641452892694 2.0569378980337643 2.4139242586576666 2.2865555105680215 2.2400399656084478 2.192731104248352 2.255484308984176 1.9445643421627807 2.1852684962948468 2.0758637687766233 2.1276402031437622 2.3123741868242953 2.1536434522907077 2.053050557556257 2.1665808594757405 2.028378155612213 2.2791483147325082 2.168479929619294 1.9672408245604238 2.0812439511456207 2.3219454103260095 2.303605435721811 2.161014662817186 2.465808582191336 2.3193168221575617 2.3755038780591997 1.9365712229037122 2.0496999785344174 2.5237448213487803 2.5493187434948967 2.26043447158084 2.2459324648151484 2.161553464508835 2.075237617140365 2.479334740089908 2.305019932369386 2.103895317582567 2.1335114996125677 2.0629272967534287 2.1850480897801363 2.159742155029692 2.232203035973862 1.9895301962026721 2.1651296124299737 2.2422422480365185 2.195392968180096 2.074897361205392 2.1081706940892726 1.939382498758157 1.9461909418786194 2.0668607378707384 2.129443180354739 2.1876797006010134 0.0 2.040055751312056 2.209924788288442 1.9924075392341776 2.3906881567781744 1.9284057313533436
ValgandCecilede_FRA07301Valgand_1 2.349316875367972 2.2949340725953467 1.9186033840909547 2.219182621767969 2.2857503210012964 2.266132963237519 2.1646474383117056 2.0037501399800055 2.049932127468224 2.1207427340745024 2.458429239677079 2.3359535837416336 2.4083328281813925 2.1349636825616574 1.8601577318818179 2.174389821127479 2.1029813684864616 2.1960820690528013 2.050228482095469 2.0745507062812765 2.241924085133302 2.1187421536442246 2.113280588746802 2.116606480777909 2.240425267544678 2.0169759433374304 2.064991656458559 2.033127398244946 2.3214965822676885 2.1992415064422186 2.4230059334942817 2.1488178454806914 2.376705443099909 2.4808316143855134 2.427503221070302 2.303927698335113 2.2912290156869353 2.418045815118476 2.221354930412117 2.18969446485501 2.1496298661183926 2.1999207723186935 2.2473249071009644 2.271521886138622 2.2907343614077487 2.1972624212760934 2.249742530399581 2.234154163555933 2.0055472223398416 2.285971943483373 2.048578097114728 1.9521650932207875 2.079051029441134 1.987671515733072 2.044119105195816 2.0864996534314155 2.099390153692008 2.1588016438997064 2.04574483454807 2.3936464066032492 2.414147394850237 2.1787526411841815 2.3460315253455724 2.114169119217153 2.3162656314722296 2.3200015606510926 2.2064617316561934 2.1010204968080384 2.261323113374167 2.199992764955265 2.1951891898328255 2.433327653176189 2.4875631605278885 2.248613015675037 2.1825988334014346 2.4319503018100272 2.1447281101738405 2.301770733436256 2.2882136805774342 2.2137527979290343 2.120600644892014 2.285946917981497 2.1976608824397097 1.9908176343134083 2.1729363644892454 2.126181645869199 2.340798303362251 2.0449738067178953 2.127041034491487 2.0198566741426833 2.0595078650854535 1.9953758448668295 2.0234449887077735 2.0486044601725375 2.040055751312056 0.0 2.4930946096790576 2.2096656931618717 2.340825028115681 2.026943917977593
VerneJules_FRA04001Verne_1 2.1612026740780275 2.3416967710999614 2.142399165998424 1.8264156989498201 1.868242579859822 2.0093967495029745 2.251704433668732 2.269641129152089 2.254382011373658 2.095469509421151 1.887291628324035 2.274432714766634 2.2082871039599317 2.204434549553969 2.3849662919429275 2.2429565929414403 2.163454795272137 2.4267975682010245 2.4244601246445816 2.290750062235726 2.2044766363956825 2.2293685877822886 2.2443342705023186 2.5117085549533678 2.5667739858039504 2.2111018420590556 2.274364629762668 2.3550758119408877 2.2007008756610937 1.8695995419765963 2.2254719687257407 2.115115801304797 2.145815906766356 2.1094823855872065 1.9822941440335917 2.2135968123636163 2.174694763381722 1.8714330128131185 2.1976458108898678 2.2205914249611736 2.4018198802587887 2.1524796808607762 2.1477218503515787 1.6286939011762829 1.938926113546748 2.1308345064213277 2.2874111654799045 2.1706092333013345 2.184023017558825 1.9939394086208388 2.3796884219918493 2.4416151708662786 2.2429142111136904 2.4138706804496977 2.3916113634249787 2.3973689868950907 2.298472772058963 2.382938729156446 2.405268869583674 2.1230902106793255 1.8408172445084545 2.147583212240362 2.2136025273426663 2.2105485694533256 2.194573996188456 1.9193735715299214 2.0660413926695544 2.0827528073923207 2.204148324076342 2.281342875617045 2.28473056385782 2.138389163057487 2.1364099597370947 2.3632885285648415 1.9374780276308834 2.1587776215038 2.39014270291289 2.3009366375024993 2.1816735347545793 2.1667595811200853 2.300536638057243 2.093967469966321 2.1518840934227157 2.219328707161012 2.1759692579302508 2.1796116252369524 2.1868812255286283 2.17845805464676 2.1539895105903932 2.1288918657758535 2.143280575075693 2.2827401314824756 2.4077534623588406 2.401901402661799 2.209924788288442 2.4930946096790576 0.0 1.9457565726265655 2.020924894111536 2.2262293942609483
VerneJules_FRA04002Verne_1 2.153629443490538 2.2966925927512998 2.2196445176200736 2.0002670767462503 2.00460288467933 2.0833319886600847 2.2709716475829147 2.135415062948794 2.205573606077778 2.1828640831086674 2.208987226827387 2.156742619025956 2.3894114689791603 2.092484199541747 2.1729027107087697 2.1861749776209543 2.0510864990503785 2.344942358957159 2.483043220440061 2.0269906089633074 2.196096343339589 2.141772018922354 2.1636738649542275 2.4309582913938756 2.415517132800051 2.1225651256316507 2.315172850375641 2.4039234250765045 2.073658283464045 2.0231899109513933 2.312183284687534 1.9960493483404727 2.133862660521356 2.1997713845672227 2.129420165978368 2.2627531764108157 2.236996640763495 2.2022438002911127 2.24207359157501 2.3494408795052757 2.161056617778628 2.24339752179596 2.1674510250556596 1.8292437812677234 2.038595669601011 2.196954281734769 2.1535260972696255 2.1565365201264948 2.0636501570643877 2.0328941133554714 2.3537507669583535 2.2547396926059236 2.2556451292836313 2.092348900881687 2.2737258912355314 2.280261580845139 2.2049934273972607 2.3714949270384658 2.3125303212773423 1.9252037437872735 1.9571220980303332 2.2403692615718533 2.2677280940405207 2.2481134521312933 2.377674456748355 2.189031831315546 2.2268270102205756 2.1156769007537353 2.0532854273612933 2.3685372608320443 2.36364540604179 2.173794692473578 2.400433392296697 2.4088580405300286 1.881375021300006 2.346687042712021 2.388306097667612 2.173591634844036 2.22340597042787 2.240325175495073 2.2410235238656995 2.1674532252380923 2.1367240286992213 2.1929893419642985 2.1370056997933355 2.054404884324086 2.254149774366158 2.1180753365965295 2.195377130341658 2.2281816955768163 2.222290671380123 2.097314762796918 2.386187752715858 2.3416127889827756 1.9924075392341776 2.2096656931618717 1.9457565726265655 0.0 2.1134326966754444 2.0706799145139163
VielCastelHoracede_FRA06201Viel-Castel_1 2.223947628243849 2.1480751083802736 1.9984953493139634 1.8296994397010813 1.6931751001842454 2.1843996054620747 2.244585427142604 2.362120716736432 2.3986124648792875 2.136873106013166 1.9284368091491886 2.183853808445089 2.0112059657944634 2.3916176624802716 2.4803146786978725 2.310458206227616 2.3139508578160246 2.2240032705874837 2.41217100110507 2.1913945528936303 2.2097829253186347 2.125032468322903 2.177220598909912 2.3723768994545016 2.288033041108589 2.2452445307934643 2.2094775253714607 2.2760660659649012 2.1553921428024982 2.0031593129596494 2.2307873470809847 2.0400441659890807 2.282600013425165 2.1140290821135044 2.039206181841544 2.248701953944308 2.2266620596597426 1.8834366752318747 2.2911784086453837 2.2493647610703253 2.4665124342450264 2.126646402377162 2.114629818776817 1.9088707012696637 1.8129429766555387 1.890071395456095 1.872585717947961 2.30558873562826 2.233367798385437 2.1963088721823905 2.346663970350202 2.454107836347486 2.3293592077514504 2.4529821119899644 2.3151674691730695 2.4062853331263088 2.269343774318124 2.4862986061296724 2.401177404862345 2.0900052861951917 2.146813536502842 2.357103707983596 2.1374742482558933 2.103226428504949 2.0903761632714115 2.1211990863474464 2.2518176383994852 2.335118527095751 2.14566331294602 2.246545409167858 2.2044070155828956 2.0699913921457354 2.2067937299850575 2.251956367687842 1.9537105211208587 2.16399622597527 2.3170475563838573 2.0627348589040966 2.0615230513912435 2.25580158441345 2.1393237535751544 2.05676948912748 2.4241545292609343 2.338431321887873 2.074737405425968 2.1707740303588996 2.132728018826412 2.1185449231358686 2.134898984432972 2.1096523981584343 2.1978751507310346 2.1733537436816213 2.2977549344680055 2.3712458735144355 2.3906881567781744 2.340825028115681 2.020924894111536 2.1134326966754444 0.0 2.332740063436729
VignonClaude_FRA06901Vignon_1 2.2279935974890512 2.3926417052249205 2.0415184963250415 2.3510848311120602 2.309748081060766 2.2621463574782834 2.4355173063631765 1.9738654735471375 2.1442492841015746 2.0746514498002995 2.6128109449562356 2.2253610775357773 2.5041164658439934 2.038889938073998 1.9029190021990652 2.146988849361351 2.093340527938494 2.291312605179651 2.1458426484999973 1.9163002362011978 2.1088645363382623 2.196429853240572 1.9564012560620783 2.351813321565823 2.2646855140130535 2.0745764005126883 2.022441851426794 2.133048081954329 2.216217068084471 2.36512868564841 2.451800672507509 2.12888592300742 2.273282718946515 2.2945094903963237 2.236569107189794 2.305407837605205 2.3890330328059672 2.55703658089181 2.2404850059126424 2.3468161662693716 1.8186590077197593 2.3224266481638614 2.187003225167807 2.295621951041851 2.35850475781833 2.422032366144515 2.4288398300718836 2.2834607852243796 1.9162691807445453 2.050099457093101 1.824606627814822 1.9290413597778995 2.20577254613002 1.8907501251649297 1.9563109608988358 1.908508600692988 2.1307067818833616 2.026162378194129 2.1036889933106733 2.288816905679795 2.1887347337106493 2.3054274884374983 2.2931440641774032 2.1572666485959875 2.3801088284756045 2.353679642970995 2.298923834423343 2.185822803190448 2.168183890988403 2.281993038206499 2.3086481469561835 2.4250582974736776 2.330085947841396 2.3957692876654524 2.111995203431863 2.508730028232807 2.2262007594620883 2.2513395713030846 2.3262139706282325 2.2106026639604153 2.0607312929445123 2.1980579592699883 2.100829221292546 2.109207341335641 2.1670828573680128 2.2876920756065893 2.1521703390625055 2.0794409544029886 2.115969502622718 1.9321365949416323 2.0453220343655634 1.972332959088502 1.9908215121986736 2.0818777574532383 1.9284057313533436 2.026943917977593 2.2262293942609483 2.0706799145139163 2.332740063436729 0.0
