 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
MaseljPodlimbarskiFran_SLV00310-L2_1 46.3430170081055 46.74858434152952 46.91879494985195 43.6636231206705 47.44959992292446 45.47112519072329 50.00325305416485 46.41062860879927 48.75887169567218 47.57636371491327 46.477119213425034 49.19102838213687 48.60097973867726 46.469613693485925 45.65776743681654 44.563868721389326 41.87678543395543 45.97619248418977 47.154178930052375 44.77858098306207 42.64270295061927 45.36680956741881 41.64301122664535 46.91023030380475 45.82070552467374 39.909169944464566 48.96292894032265 49.57736900311947 47.9490372674404 45.78324114812101 48.357909405673304 47.52383903350988 50.1581124410422 49.73356119405789 53.03223113100892 52.107981959297724 50.62902419546267 51.820477345160036 51.52891735944793 52.17290054861835 50.48887636052204 52.00441517996631 47.46846988220598 44.307463270910596 46.11991882574351 48.52317565511779 45.65085207575682 47.493276011582786 49.011331633412475 49.75495743355748 47.73784319288611 43.62113207965236 43.68148631218689 43.70174137433528 43.69939725416483 46.57920185114068 42.51809345452346 46.441189104566135 47.23489905840025 45.015030542076296 48.4035524822262 49.73662282301558 50.47291965500685 37.2563227711632 0.0 36.924598150375886 44.840579143782975 48.03012356194049 43.71476100966267 49.809899197975724 46.54560821783729 43.92592588277822 51.10828827543816 51.0748172307242 49.558512735743065 48.94909010270057 47.75706102605381 49.86688687702896 45.67468151320911 44.23276489579831 45.792992813209125 45.88354912841484 44.30536247069986 49.139421467433685 42.76316659783251 48.21700213243117 49.54630898369132 51.42521006997309 51.04897506542812 51.00988958536856 50.85743826571733 45.64038778253984 46.78639465519204 48.44943528410514 43.41811429700428 44.95176049061247 40.48674682456067 45.70205632883487 47.151595042245305 48.84867830409897
MaseljPodlimbarskiFran_SLV10018-L2_1 46.700373018858286 46.63890079510169 47.00086370122736 47.37590055529649 47.85299357371973 48.037529327935005 46.84924104678386 45.13459288656798 49.1517364283226 48.45382517200642 44.98780343681045 46.74297172417364 50.58735927547019 46.28845600695183 45.453761616605 44.151827463287674 44.6951950126938 42.45017746199329 45.7250053930694 43.3224493486224 44.14762124754227 43.363675034012545 38.419569911149765 45.393823327931585 44.1502629835101 40.384663915417576 49.887353949781534 49.93216465450463 46.16058176099636 46.00675221146842 50.42871227188546 45.60474832243439 52.61701805323815 52.11467317329198 52.94780906006313 51.95165783405972 48.69578249543347 53.41977148640233 52.32691745114721 51.25011159873238 51.70462918280605 50.32222770314565 46.905305986918556 46.5147811616769 49.51558147313978 49.61927593972778 46.299088414129585 49.66225315982186 46.36714740041712 49.73075135682672 46.99224167372616 43.80882020907849 44.09999562041288 45.041433126408975 42.24150962995977 46.97722871434467 43.42276824932327 44.023841690313446 44.787874618940485 42.91362537753477 47.02580598110722 45.838127060716474 48.20011083984236 38.296263210551146 36.924598150375886 0.0 43.42848698682291 47.836789914659086 43.17514021171022 48.03597928858586 45.488578386213455 42.469663051519994 49.847584340714604 50.98562319853863 49.80936565092911 48.867662145569085 50.790256725080894 49.0624992423484 46.96262606577955 42.641938281364965 45.875057904108225 45.23988485518862 43.49597196387872 49.656643574539686 44.622451750077616 50.7947520693321 51.37658898304836 52.51271765933596 51.0848767219861 52.760718077681254 50.35707228628725 43.15225314634947 44.76786404174102 46.55829124896306 43.79794650286597 46.66698619455544 42.27428721031401 42.337842845931235 51.417037379507576 52.10876440234641
MencingerJanez_SLV00174-L2_1 44.19236310932308 42.30883409934841 53.935600467295494 53.77561752510927 48.3654344466462 53.083680714567556 48.213672988462555 42.77756366261877 48.83101719347805 48.694023338982696 45.43888612852184 47.12138611210593 54.1354287316379 50.52962908360312 39.621017373615246 45.390531492410005 48.72573988749771 44.2553254894486 44.21427088573991 48.95469386678372 48.58553781831817 52.66870148033805 46.76985008289271 44.85151402029293 43.746717533081515 37.43204576609599 50.83781916071794 51.982515598722244 42.0385640193936 50.1568887211314 50.21017610874729 39.27501430288741 48.51738118019722 48.77738819555456 50.495432601001696 47.2288374888639 45.74212467154027 51.70831613313179 49.41088636338361 49.73601350765979 50.984986604639964 52.718233166895956 44.211118558054935 42.198193522579864 45.6230386426875 40.062623230534705 38.204073977943295 51.17284366486566 46.904075453521045 49.54356211270675 50.433489917445065 48.60788558172254 45.64950369061888 47.13150102473926 46.311174370181774 41.04952748988654 43.0206892792503 48.89603298241989 44.898956170253584 44.937092660362076 50.1856529233957 47.87699499623854 48.264232674421834 44.60333475657189 44.840579143782975 43.42848698682291 0.0 45.59929068660898 50.85129585991109 46.13419743642833 46.27721435309582 43.78662103891328 51.267801694959175 46.13441828373431 44.7399205118988 39.66698021345526 43.82660525850682 46.38731374876038 46.762539714191746 52.777915460572096 43.31932842643624 42.49529090225725 49.20804169928218 42.8472743153416 40.88451933096466 53.49448909080775 42.236398668785014 48.24104226191153 44.03668516467663 53.45200003827089 49.61454436669618 39.164681514805196 48.79749125972667 47.21213049059985 46.664765896635856 45.97374368770768 47.982405244859294 46.220753761994885 53.20463668303927 51.952278410523476
MeskoKsaver_SLV00072-L2_1 47.44127937486157 52.258362719966115 44.766026982462265 44.71638887882155 41.21875351027126 41.9040857473267 49.36693101232967 43.3802341109974 53.86107609756981 51.78693340558061 49.3646805362029 51.919639706290006 54.765051511780605 53.464974125151016 43.720732229179454 47.39785552554452 43.51083266386665 45.65558290854705 39.42228807516039 42.81606293582907 39.83869174507718 49.33990202572225 44.11476201072189 38.21359134852115 43.09608339830729 44.752517174374304 52.87769942549692 53.2113388033974 49.68203774084575 42.587816741377985 50.31430804999659 48.996015050473574 50.85829593676095 53.41130231333276 49.676014277459245 51.122592037573014 49.324011395350105 50.7395426965973 44.670905231488916 45.998722503116 46.236568960446455 47.24351731720708 47.94464509071633 47.28878462056109 47.5284975871012 47.02625572542176 44.399706536222034 48.61594892683573 44.52451196018914 46.014194743613956 47.799257104464125 48.73965570866598 40.416227639616935 45.735925246071545 45.309954540859714 45.87355961569708 48.27621682369619 51.17892179895354 49.96144935698278 50.346208106322464 49.16835663692073 50.65605867993015 46.68442371049039 49.142125040761 48.03012356194049 47.836789914659086 45.59929068660898 0.0 50.56841400409312 40.20579378481546 42.01847485546624 40.66047341528921 44.93948203411323 46.0249923450504 42.22951299359035 43.49488329868957 44.430985599204824 45.426657881914146 47.288581516697754 50.202921570338674 48.083117817942735 43.826935605716756 40.81207607008902 46.681744512257204 44.808468367974136 51.616791482947875 45.08834807153354 52.311089162149706 48.01041524766336 54.70910458620285 52.56085031745508 45.345737983806984 48.56460909630021 47.064370226181744 49.906756006192985 49.642213100173734 43.013519396976434 46.52018679204397 49.1471033893631 47.15991297390482
MilcinskiFran_SLV10019-L2_1 50.963366089682516 46.085691791575606 41.138997906457156 40.824300170270746 47.64061349524243 42.63504965793306 46.601878909471914 49.10882389528289 45.072480397573855 45.75753470261843 45.45491864741873 43.558093975287065 43.88575708091696 38.96934250915171 53.884789896557095 45.29584475372625 42.48636968136941 46.713950557495544 44.965702896600405 41.85566599267835 41.751838071211715 37.4867393314794 42.53529541821756 47.29012836239673 45.136454246295045 49.55543738135193 44.71074785342233 43.04768143527623 47.73381728464782 50.52909936871017 47.39515425265769 52.560068733673134 48.42167228468683 47.53691841972365 49.00737869131068 49.621175029745984 51.71673900352542 48.63565447677611 51.177390876526495 48.88577085335583 51.17944255500662 47.633267188465545 48.99234586498331 51.155518300315016 46.8262627460241 53.387552489458415 53.85601261743454 45.55876589459845 45.79680049752589 48.741039586417166 42.332006765915914 48.02542194584946 44.75143124310351 44.77242996861929 47.497541250740284 49.97107591057121 45.90643840052544 46.63397508421524 47.50803958006048 47.64595295813751 47.42046756259517 47.57134994829707 49.19525031483569 44.57638550349059 43.71476100966267 43.17514021171022 50.85129585991109 50.56841400409312 0.0 47.22251960599151 44.67655834640921 44.00478750408709 49.528221941430644 50.40184050182384 50.39230264979442 52.17759196552334 50.97536920213299 48.6784597042578 49.36768289452233 39.468562063082715 48.03331095880341 48.64422720557618 44.57051938280114 53.82179197331378 51.53824877817621 44.31131160420287 51.60137764036008 46.469482560088416 49.54841526761884 42.17547288785185 45.83044045556519 47.761263558780044 44.05748051783006 45.538962703711206 45.63976690923913 47.7590855962931 45.42503558234917 43.21560800793707 46.20814150333501 48.64101619821896
MurnikRado_SLV00473-L2_1 45.58883970247436 45.23270524079742 45.995391688577385 48.39346780363031 48.390909093519014 46.34932541956341 47.691767735986765 43.58916332615262 48.32574408892975 50.049918214488414 48.175477222164844 46.85461168959648 45.357060387389105 47.147778356975024 44.919705496069746 46.82923265237509 46.455354349511566 46.12444369449926 44.29257212695717 46.75077189858365 46.296106933719464 46.6210106048408 47.76546634212746 41.91197687190027 42.24174748349416 48.6641527168741 49.39135756947372 47.20131362177616 48.19879258181608 52.39892952661767 46.49003240970207 47.601127295089505 46.29544980418288 49.16163525456683 46.18864086941807 48.69384399211012 47.62529238400948 47.768876043646166 44.283732904531504 45.30245372445107 44.994095708728665 42.17451362343894 44.266227306236125 49.556110375470034 46.19794577920497 48.656862180584106 47.799980292074515 41.336397008737684 46.380354798474634 46.66680494413886 48.11459799549924 50.64806998115595 45.41127669586569 45.21925984262542 47.339454022403245 45.70009821289795 52.54153154825866 50.052160426251184 51.64004733750396 53.54627299177797 51.07368051258415 52.66690617927452 42.4792687774177 49.018504633999804 49.809899197975724 48.03597928858586 46.13419743642833 40.20579378481546 47.22251960599151 0.0 33.52185459682296 36.16949477375785 47.07388113134699 48.27651867175438 48.232089393193384 49.61073371650561 51.80723781114711 44.32663865112422 47.688919655669814 47.044463076847194 46.72063181553967 43.510093932981896 47.218844456758745 47.36115594365485 47.005254816580326 45.823796059571144 48.30455854603137 47.60321879633631 46.682886921513585 44.90381756205477 46.53412383312386 45.674289813068576 48.826596402383004 47.86526137627038 52.6649984371138 46.780451960417835 47.77762848649835 49.31301373736191 51.5434587582975 49.75594993766807
MurnikRado_SLV00476-L2_1 49.71198908215144 49.20786756384593 42.97729902791424 42.90527282874732 45.75673651225558 40.96950832597305 44.81451373717067 45.43939855152023 50.252812086492554 49.92905896830768 46.918761599316845 47.26864086947197 48.422244802978085 47.71379437461323 48.79900033046751 43.19785983577041 40.057199749046546 43.91733923061158 42.797282819275864 43.93643228363572 41.534171678387075 44.71101382954221 42.36807291265846 40.27628893255548 39.40951800141525 45.41407496044301 50.564524621732104 49.34235959147177 48.801413281431614 49.42333095013154 52.5184739826128 49.441052586910594 50.101241944068846 51.58953616465894 50.04517336073344 51.51942143065127 53.380815952946335 51.120537198118896 45.44450700621653 46.022921298603315 47.05193809375451 43.943583550623806 49.61711850442533 50.628870315003915 46.49592518947668 49.326521476956266 49.75929564163415 44.219340123285555 44.29184382264116 41.94112393709549 46.66971118941713 47.994821535081556 43.01292537478601 46.46436492791851 49.403556800966186 50.03210091064783 50.9966703002038 51.25118940181439 50.322564168938314 52.43657386151441 50.768993537351534 54.07344657597482 47.5329019864069 47.17403698714141 46.54560821783729 45.488578386213455 46.27721435309582 42.01847485546624 44.67655834640921 33.52185459682296 0.0 27.484638640839812 46.493676455071956 50.762384770774815 49.18184402574276 52.78528337095943 51.501548732608924 42.54110673801916 48.69895535089208 46.089341839200586 46.544456942714824 42.620309691306744 42.29443106152196 47.82127933276063 45.081444766467456 50.08168579780112 48.73985188147239 51.13348820313015 47.333608437990264 49.658554618152976 49.957462429512454 47.34572990226323 49.57873645428995 48.00189288245739 52.447799966159984 47.27844211799605 45.76701015577091 44.48196299319816 53.41456816239094 53.570879819187034
MurnikRado_SLV00526-L2_1 49.589395242763224 48.255351758863775 43.538174184371414 41.46787682388767 46.54724333889669 39.746515915359026 49.0721154581792 40.72091472888795 54.30812570614555 48.62857858921855 42.794273523437234 49.40955117444895 51.02942718315327 48.53319995137052 47.70809199368382 40.42238076690877 38.34642054034274 39.40941324531136 44.13143040926972 43.508433116405634 41.089370291887924 46.89826447053216 36.603243493155055 39.88461046869397 36.85174679775722 38.828172876973085 48.45460960652501 53.76098194963866 44.36828462253052 50.29785824574417 51.673888818791376 45.46112648759398 54.47150829724937 55.73861336386956 53.51966865468712 55.21976919465767 50.499738238002564 51.19985228694052 48.578944794167825 49.95834205163667 49.747244912126945 47.42459110132593 47.5630908653435 46.79450852763668 45.51730872002049 49.94678349911623 45.48731707319083 46.36707396906213 46.42147282930109 46.82366573080197 48.7326431133098 46.964548295444345 42.94308804383989 43.200461599447216 44.924407418117056 47.57375977031644 47.53042929748034 49.66748221617496 49.98896500642296 48.462929775928146 52.841012383502026 55.0077126315951 47.75996852917313 48.6731398019342 43.92592588277822 42.469663051519994 43.78662103891328 40.66047341528921 44.00478750408709 36.16949477375785 27.484638640839812 0.0 51.48527559940475 52.3706065378409 52.20996396246175 53.21312094094852 53.39783576689257 46.614384921005545 48.79427756881746 43.60245061401737 45.41716359641215 41.99795905674719 42.25059623236728 51.76593161454971 41.14306438078982 51.68939850758577 52.08235488302112 54.76626632815973 50.75366039306972 54.88421261483919 54.8862299292297 43.69793314253377 49.69021854550291 48.32475044970503 50.166567009574536 49.845608853523295 38.59627408959432 46.532744402830865 55.117301465517315 55.64327965230252
NadlisekMarica_SLV10020-L2_1 48.556946024993934 45.33539321046939 47.68722188678494 49.4436074386745 46.585283240066175 51.08757676023592 43.16080067695577 54.28229742046598 47.29450390156602 47.598272656405896 50.12741858562661 45.93880371844025 46.46740930666448 46.070348150218685 49.48692314683254 54.020248949222676 51.79340712319642 54.75702115701211 46.40749353236546 49.7283176627529 50.85055915487874 45.850797383772104 54.82078277699326 41.928977728758746 47.723905505814066 53.960331463512816 47.53078087959201 44.54058399476274 45.51848301037474 41.76885777856764 46.682388101424095 49.40517236382248 45.51662633207103 44.90173068900851 41.821932558310145 43.00033282987091 48.395900171033475 44.73137437587996 41.59751208881877 41.75231135491035 42.93402119554884 41.473785564114166 51.882006323058086 49.848428673292645 48.570935561080674 48.510323740818464 50.12889959161089 45.53172197988365 48.22652891774221 42.04106775298829 45.45914135700733 44.310436858737056 49.401567344144866 53.988503503416666 48.307121253601835 50.57707374333296 49.77539490426016 44.62510981216178 44.6805156591051 48.033801936610665 39.34907026416763 40.52844586925636 49.34632591079158 47.833032150733615 51.10828827543816 49.847584340714604 51.267801694959175 44.93948203411323 49.528221941430644 47.07388113134699 46.493676455071956 51.48527559940475 0.0 44.12538851418684 36.800374841258765 42.141496099502014 45.020593226313885 47.662192663804106 45.080454291238766 49.01037976885545 44.90352452535603 47.477587785800246 44.945225659537776 43.04993028615726 50.919362799407146 42.67688956873595 48.04993258691198 45.4656954428079 47.482841788396826 41.202877769908895 38.86106736016561 51.31605431989934 48.970633304931546 46.096838271020786 48.16331213089009 42.51410578987464 51.77807058399196 45.39161585075347 41.820816047350725 39.506499235720234
PajkPavlina_SLV00231-L2_1 44.08855827483023 47.182601250733974 51.324638755039786 54.08604672410963 50.68975436249335 52.59800364805237 46.25286707531115 46.58020185987766 45.97630334770699 48.56915745607721 48.4112662403248 46.786351158712 47.47659551414167 48.35735646260259 42.45089453421846 51.527042584742105 53.029926943509395 51.14074713978977 47.79479389285551 48.66288084031592 50.51480615762171 48.459471411037896 53.27631569551081 46.513684182183304 51.42640244576344 49.27311609529842 46.31223693630641 45.03288903467891 50.44462601743379 45.34756822839045 45.97250459747535 48.58219000395636 42.96033657796515 45.087563240824025 41.14442620807152 43.109376425017295 46.416427312487336 42.63448270160333 43.83203271893699 44.49770592554148 42.59177225861238 46.23792614664047 43.51003386832862 45.43467528467934 44.264749551844346 43.25579794066625 43.52406219096348 44.825102522570624 42.91851754328145 49.161164604197644 50.33904895567918 50.93718734557849 50.047659357476874 46.30645494001887 48.506072278792324 44.15594078320046 50.16079990613792 48.55381091052983 49.7820496225379 47.97361029739989 45.24882334492969 44.41667781382461 40.61508697099622 47.90499841183694 51.0748172307242 50.98562319853863 46.13441828373431 46.0249923450504 50.40184050182384 48.27651867175438 50.762384770774815 52.3706065378409 44.12538851418684 0.0 37.01360206130292 36.77016953336071 38.57529772923272 43.671619629342786 44.25745670125098 50.67087319296411 48.047279284561505 49.287748067520525 46.76598962096713 41.169342576927406 47.10648766820351 48.735855856846364 45.079644097536516 46.14359778300664 45.86531650719486 46.99658300280227 45.94294182045641 45.89017270123044 49.56284691394635 46.71113572615977 50.288156723804484 47.75935603757286 49.9883825256299 47.84881428385524 46.67480195897649 44.81015608892317
PajkPavlina_SLV00234-L2_1 45.834535695202895 47.43402038508317 49.35924306565884 50.757026576657395 43.87128902468362 51.0067641455186 47.40151022461383 52.71881930364236 49.19364715269105 47.008751188248944 50.930956786679275 47.27281068640712 51.60224978096421 49.70770751533593 46.945167730208894 53.26176984868808 53.25589322988461 54.007554043947735 46.33150664134325 49.62530753965825 47.86507998916983 49.92493847454829 53.78697974478439 45.08206142044406 49.20098138155674 49.015148090510436 50.501507940734214 47.36222569613515 46.45192587350792 42.21732117726045 50.909692138510955 50.59476103463557 46.46405764281138 45.82220276338907 45.71443555705763 46.856925595443016 47.99454098887465 48.73749682313704 44.243565885621386 44.98192511651862 45.92100574092493 47.491347801252516 48.1556038657952 49.664920638498536 50.0299951510576 46.205065172187545 46.68432759665855 50.5747413873066 43.10264908111127 43.53838219621584 45.22351464852848 46.3025902568691 46.15397179364081 53.35540719631553 47.9759714416076 49.15215341855879 49.13673112744076 46.72595100820471 46.189958368775294 47.42757371903211 40.57585796661206 41.13819816058691 49.48356586868822 49.35308848291815 49.558512735743065 49.80936565092911 44.7399205118988 42.22951299359035 50.39230264979442 48.232089393193384 49.18184402574276 52.20996396246175 36.800374841258765 37.01360206130292 0.0 28.93942443734901 34.19577596386609 46.17498669672248 45.320115036353684 51.62758695019115 47.17729223608634 47.70069674156412 44.52470524790834 41.14691435054043 46.94985265927327 47.565774532353885 44.152563664307486 44.36230232343172 42.15816173578306 46.624496228878975 42.58540020450983 47.96736451542579 46.37176405171175 45.32513645579636 48.1116888932295 45.32307598871479 51.17979001150726 44.79926281176518 40.51715793256679 38.963779789219295
