 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
KersnikJanko_SLV00058-L2_1 -1.340870376680795 -1.1959110344348534 -0.7868793952944068 -0.7493378517037028 -0.7402133258731054 -0.45420264711853403 -1.197914475846446 -0.7863635228403665 0.2041761470048853 -0.6986354959623872 -1.1739233129749713 -1.1974433127148054 -1.083053032305069 -0.420541109296688 -1.6466990436549416 0.04980308565052219 -0.795905606855481 -0.09912329779857239 -1.2585809015733256 -1.1459042518640012 -1.1245660154122445 -1.2050732078258704 -0.18858736138348922 -2.3471477750205656 -1.04138448642675 -0.5417202995883224 -0.5094955389076311 -0.2640767453268709 -0.6393300460840533 -1.3003996696371574 -3.0103899044525413 -1.336502501964236 -1.2957262770784699 -1.0851411755593785 -1.8885438896534334 -1.867486520800989 -1.2525704905517008 -1.1225352974913763 -5.67076670154 -4.411678849628756 -3.477765293793449 -3.609023896870436 -1.06080523741081 -1.831921330126147 -1.4211289004657324 -1.891671519013311 -1.5039737933006816 -1.0613182965161931 -1.1132692827446389 -1.4531383972778797 -0.24706761494636043 -1.457034616134719 -1.3915832366394463 0.25475095290905303 -0.8918226062925322 -1.145866529643498 -0.4770447397237144 -0.9494431331182301 -1.0775765124807033 -0.7200197058638462 -1.2960217576436237 -0.9927260759468126 -1.507359229760072 -0.5636529578655199 -0.48779936531518175 -0.4856669610096879 -0.887253731489679 -1.5970818195175749 -0.45008949607880333 -1.3252771885819568 -1.8100230162750197 -1.0292109545568544 -2.6138123618542317 -1.6741527659226947 -1.5273477066778143 -1.5739853341159176 -0.7428475635278214 -1.8917862442184323 -1.4030214944216266 -0.8963767477907238 -0.28738055577621036 -0.4355143267181312 -1.7541875520407 -1.4997636865048385 -0.3828446917348232 -1.5098582736280026 -0.28062177808357336 -1.2442272424997893 -0.5157790673373537 -0.8088647294304474 -1.092564503195857 -1.103464709469977 -1.1720936864970322 -1.7230522340729488 -0.791872562580919 -1.4370848357067125 -1.0244793520909967 -0.9515538759022674 -0.8889044081955693 -1.1390159947813727
KersnikJanko_SLV00187-L2_1 -1.3242158679457445 -1.547443720090929 -0.1388578416195148 -0.15829103787512322 -0.2219310170349485 -0.13734388369339376 -0.9902537130888881 -0.7723125843842561 0.04800773900677077 -1.721292925985208 -1.927615932637783 -1.729320087934804 -1.0504163646259137 -1.098506613558089 -1.93729487386312 -0.5106249614425507 -0.5531962993487706 -0.38411607409427745 -1.317170194733516 -0.9754047375377168 -0.6073115172673316 -1.171942578729689 -0.3549005670245174 -1.9431986505118835 -1.026488374010479 -0.840645510374836 -1.3110943106139583 -0.8317881443193744 -1.8707374335174294 -0.9457611408513058 -2.184850952912359 -1.2441148767366905 -0.8261928538804161 -0.5303805659802011 -1.5062530700489651 -1.6461836672031818 -1.3392238765195905 -1.1879438470755281 -4.411678849628756 -5.67076670154 -2.7644716334113317 -3.9785252495545804 -0.7097665354451926 -2.0931038672455218 -1.472796507799579 -2.151537319869436 -2.0671321282672888 -1.2120130848335429 -1.1828383928056785 -0.6778825523072252 -0.13266265256577897 -1.6098393200800463 -0.5565175108938051 0.5746385814605649 -0.7173388759567128 -0.6902139856181609 -0.4738342873096668 -0.8341516875819955 -1.3705402600198446 -0.7608821438062552 -1.1912412312696459 -1.4073379394277212 -1.4364957851808293 -0.8043756804012139 -0.44748010045927267 -0.6814298057126972 -0.9279309087686515 -1.3209686452496447 -0.8346090241825498 -1.3579440588274547 -1.636087258245953 -0.6479476604112149 -2.3154851108368684 -1.5415816583577802 -1.4754896566746598 -1.482361459959693 -1.1246177837731894 -2.3896177484542376 -0.7650275072175635 -0.494328479890852 -0.9495898798201959 -0.7321353081086225 -1.2214092278782658 -1.9492727278193978 -0.49539802615452183 -0.9855808373837374 -0.10920274771495163 -1.3239390035746397 -0.6696547231364522 -1.2950277879670116 -1.546372532464765 -0.9124316336940014 -0.73980101680138 -1.715127735051338 -0.29516301019298485 -1.9494460157341558 -0.6994242517775946 -1.4325675737180144 -1.0446143710259927 -1.2090561594382592
KersnikJanko_SLV00194-L2_1 -1.5644977107806743 -0.7773368710344999 -0.46592701178168533 -1.0165548902487271 -0.9225830009204244 -0.7501270523196296 -0.9673020499884492 -0.7351211580813213 -0.5732097718003445 -1.07043367090984 -1.0861961966145175 -1.1837402912248958 -1.7932135371450884 -0.9004591076453984 -1.593877298247639 -0.5547724158615921 -1.0212007032846877 -0.13984433816317926 -1.490958893679546 -0.5803813917329279 -0.909555219430579 -0.3243044471530945 -0.04297187671765239 -1.316635987336442 -0.29203362457089005 -0.40846057985244383 -0.8592103575020889 -1.0841458287746646 -1.0257059850007944 -1.5754338731351578 -2.8011295158716374 -0.5813658964124753 -2.5494996323742596 -1.7795313152589693 -2.450461914651942 -2.6603791381640205 -1.7576801254979766 -1.835688534400785 -3.477765293793449 -2.7644716334113317 -5.67076670154 -2.560692119033227 -1.18096242619141 -1.2765289696152058 -1.2792027681079479 -2.458158687817902 -1.5299575575965707 -1.8956289408345368 -0.616346200285858 -1.29109516113943 -0.5963864811434767 -1.4070475077926343 -1.0539022545793795 -0.2306578037045307 -0.5824985853688421 -0.9385366968928859 -0.146489187856019 -1.0301974569682109 -0.7525814934230681 -0.4249455717513775 -1.6773381310170492 -0.775116447800014 -1.8810240118116146 -0.9735386240700007 -0.7068345816367196 -0.7199805694935176 -0.29491530198345 -1.4634580529586578 -0.64295106047261 -1.561515801001226 -1.6959758781090148 -0.9207722771175952 -1.8845265818694859 -1.8597081403960536 -0.994993689462218 -1.3042750081002144 -0.8983333644834097 -1.9806510491601839 -1.6115278355787694 -0.6205438711348014 -0.41907131322909363 -0.49382363357239767 -1.51603591782146 -1.0792474949599529 -0.1694130614859579 -1.3322108468337595 -0.966128135170996 -0.974634647525066 -1.1027114582335282 -1.0677747843019183 -1.1909657817980728 -0.6350783244593876 -0.9435021407071348 -1.0283320384212187 -0.5292258943706597 -1.2810807784104319 -1.109401277715762 -1.13148533268472 -0.7567352315504142 -0.9350579908230072
KersnikJanko_SLV10029-L2_1 -1.1672305315647937 -1.3538193634474902 -1.0070141595110653 -0.8576587131715351 -0.4711778387203238 -0.9035340404378664 -1.3066153543880086 -0.47981224886905804 -0.6276447994825547 -1.412540472498394 -1.316581666633403 -1.837398031481125 -1.5696580217699083 -1.1757747523315545 -1.4411694410107752 -0.49297609421047034 -0.9126079626870214 -0.35534148511356445 -1.541388346374112 -0.8953051540898062 -0.8167044230820362 -1.264493446527451 -0.7333330963256983 -1.8736790426640273 -1.224568048126617 -0.6709657988296015 -1.3634810575448717 -1.0147037683973048 -1.0350689226226417 -0.8221173141419204 -1.9069863502983708 -1.0663971846931353 -1.2182257741322147 -1.0533590553093217 -1.6840793736976523 -1.6235965663626917 -0.8988047165204708 -1.6022896517577134 -3.609023896870436 -3.9785252495545804 -2.560692119033227 -5.67076670154 -0.8341950464316041 -1.004289315532335 -1.910656071516239 -1.4376280262951224 -0.7435030402214893 -1.6494854056317283 -1.138879946044101 -0.9675275112228442 -0.37581379067991755 -1.190303098610451 -1.1948531136263325 -0.19791300801038106 -0.808187581196113 -0.6524153365567682 -0.41461699736112667 -0.8530468446645566 -0.797171209984427 -0.5891281266198878 -0.9374867840462543 -0.964955697451858 -1.1036168637305799 -1.2519190321261815 -0.6673515033898083 -1.123297812085148 -0.5223371927066274 -1.0500251650417205 -0.9981953401895584 -2.0726738097142947 -2.11066373836195 -1.3931244109941772 -2.3173343915126337 -1.1582406367869733 -1.2057511374706409 -0.9316724968856929 -0.8989253748581085 -2.018283998853044 -0.7688852696440831 -1.0297721205355985 -0.6247812503136073 -0.48223941958988586 -1.1872997805736998 -1.0850524696633765 -0.15057618004570805 -1.3787416127545649 -0.3007841148789703 -1.2428136389493691 -1.204594126702353 -1.521233042558352 -2.2271530990435786 -0.8370606864157887 -1.0714833764974563 -1.3334453714421786 -0.38299039114364647 -1.3417329537351332 -0.9485318343901354 -1.0679023604380466 -0.5890370052527139 -0.9848434317572184
KocevarFerdo_SLV20001-L2_1 -1.5783937921051978 -1.4726221824094439 -0.9579123854401302 -0.7912745302310495 -0.42117449782873745 -0.6605339699073153 0.04276732899704833 -1.9757961786231755 -1.5170578995202595 -1.6075237037651604 -2.0360331924584067 -0.748539157115025 -1.354055399319112 -1.0523593108087694 -1.357792282389673 -1.014657173134422 -0.5152559248108879 -1.0050726511371637 -0.7416226736984151 -0.7545604784653586 -0.5473447745705218 -0.8071141447379269 -1.6383549322806035 -0.8852180877221566 -0.954043321690225 -1.9211522911324146 -1.1862878742564458 -1.3518975819206391 -1.5402298182129244 -0.1329781811571699 -1.592011082338523 -1.8930542072126129 -1.0665554861844124 -1.557905494713495 -0.8902399435686148 -0.894283619445255 -1.9385630737318504 -1.1703395458192851 -1.06080523741081 -0.7097665354451926 -1.18096242619141 -0.8341950464316041 -5.67076670154 -1.4359375375900025 -1.4016653431753185 -0.6850303728117446 -1.6107325489373627 -1.2191492600205247 -0.678394945806398 -0.5124249615299036 -0.749503942500062 -0.848118048727038 -1.1290823871236322 -1.7189876477942496 -1.6601610528990032 -2.305674081445027 -1.4659808932488179 -1.5569358415220569 -0.869150557738924 -1.5190227905989173 -0.5320846986368075 -0.8075164128982139 -1.2176254377309081 -0.7594165690186389 -1.275805619008872 -1.4896823675457112 -1.6211706807382875 -0.872564634195162 -1.2237452410653504 -1.664248001200487 -0.884291307123378 -1.7679559872788362 -0.33708263632616037 -1.152255075091848 -0.5885630805963906 -0.7083354381059083 -0.5528891371885339 -1.05838244825064 -1.7634239298480732 -1.6880926380799077 -1.4115960122191347 -1.4610731390450105 -0.029751084023198072 -1.683411047589251 -1.5787759295081245 -1.6115197177966005 -1.00753967338052 -0.9020964058173649 -0.9028070697689072 -1.0488372633511447 -0.7341595352991697 -1.5647255340310835 -1.1267984273899028 -1.2015784806762386 -1.489590699669157 -0.645392189197135 -1.6588754517106938 -0.9409621452739427 -0.8433415528827144 -0.763005595359754
KoderAnton_SLV00098-L2_1 -1.9317966366183517 -1.4702769767355837 0.12479278187238273 -0.14808523683222963 -0.41461442252936426 -0.08098681490413526 -0.5568968102634422 -1.4964892968455519 -0.4725038270057291 -1.6776068669729056 -1.798402564951349 -0.8936395212291421 -0.3730297103805154 -0.852921899744054 -1.6907561397024014 -0.33826603569488434 -0.07226328803600318 -0.6579881289215268 -0.5860265072407048 -0.9694987782437593 -0.3657199969548118 -0.5798601887545429 -1.2816288409621956 -1.2370348596518184 -1.4928597085234614 -2.0948486975636316 -1.6418690501366593 0.3085688699222443 -1.5122134321534852 -0.3946899797767775 -1.9234528247735079 -1.7827931098037613 -0.5495010935766164 -0.6935319330521109 -0.7047460221302634 -1.19686239750851 -2.3001524349839118 -0.83204889231518 -1.831921330126147 -2.0931038672455218 -1.2765289696152058 -1.004289315532335 -1.4359375375900025 -5.67076670154 -2.6091292414147635 -3.822135651406732 -4.774514188894488 -0.8955315285443398 -0.5339646790317968 0.15366499421745916 -0.09842981426759927 -1.2644953450637566 -0.8113929727503495 -0.5707288327560098 -1.8114070286204211 -1.8825470855953614 -2.057459964280299 -1.3785326974980143 -1.7906354728334628 -1.2655846773072519 -0.3358310551437016 -0.8441949393166992 -1.7111549277649478 -1.1357556190748903 -1.3252402094602578 -1.1791074718790497 -1.2609044566028937 -1.12242238727175 -0.754687217798714 -0.6355357176662505 -0.28349714009214616 -0.9667225749611285 -0.7934358266976728 -1.3092653779732222 -0.920176674570115 -1.382613431053076 -0.8856023451788771 -0.6145678623342808 -2.0436961526743 -1.3391243727176025 -1.506827105614443 -1.095081520583602 -0.763163760883948 -2.170479328594412 -2.342478101933331 -0.05745874481808248 -0.40121034522563137 -0.6781789637887566 -0.2995930908931248 -0.8739722472214311 -0.9514010176813171 -1.7422570197114715 -0.8723793075587813 -1.252304273716803 -1.4414375425357286 -1.3546024641446646 -1.5911012425668387 -1.337569576336682 -0.4969300770226295 -0.4163856375572915
KoderAnton_SLV00099-L2_1 -0.7377547849302918 -1.5432498225873172 -0.9737752596015355 -1.209057581113205 -1.0410587056036615 -1.2491705761780154 -0.9309084508759015 -0.5123245522936765 -0.9048189897282028 -1.2682019876979995 -0.3837294203077939 -1.135518828723237 -2.2975661285818525 -1.3904441798763914 -0.9574380907641197 -0.8034897010881422 -0.8177265096336214 -0.3369051857760648 -0.9748554553943395 -0.603834332405471 -1.2831407811535 -1.3639097840550187 -0.8331637834766819 -1.3944596854050668 -1.1161410310095874 -0.7047629170363905 -1.0822353274108683 -1.537922099789128 -0.26916542506547464 0.06728837439472311 -1.432565175068394 -0.5604122178117826 -1.5787728492398039 -1.6869849202348601 -1.2987703385463447 -1.2291829308914077 -0.7412691884846276 -1.229969514949115 -1.4211289004657324 -1.472796507799579 -1.2792027681079479 -1.910656071516239 -1.4016653431753185 -2.6091292414147635 -5.67076670154 -3.062453141810979 -1.7014653443513712 -1.8631687725902857 -0.6887716728046306 -1.2400327246121603 -0.9206058332685402 -0.28360070581641006 -0.9933868096768009 -1.1742746216004127 -0.25959176545291707 -1.1143855203339135 -0.42419605512237274 -0.23083105125543626 -0.23005383237523597 0.060937476254659964 -0.6783412988235508 -0.3418200635169007 -0.8485371276332642 -1.2980626628904273 -1.4639432240690295 -0.7721698543757788 -0.6016529137921806 -0.8669881822383455 -1.7420249201335356 -1.190980239745335 -1.2894218314407127 -1.2024319164792077 -1.0721758752915869 -1.466519194794903 -0.7377784702853096 -0.6004119576849318 -0.7219260471559957 -1.572523745916849 -1.468843128209932 -1.2050376243982655 -0.8532323526773302 -0.783478066646785 -0.2568550760661048 -1.2811658098019663 -1.5095679216522655 -2.271457046138348 -1.2729021582536961 -1.6247275620585115 -1.4528886546023203 -2.661825760554228 -1.9914678463549034 -1.0548011764586427 -1.820976812425666 -1.4396724185265086 -1.5673565802213705 -2.169631935900868 -0.9402951694774826 -0.8625004152304779 -1.5958286233839825 -1.1667495593941732
KoderAnton_SLV00103-L2_1 -1.5607568531612637 -1.2348262137317179 0.2900916219152475 0.6409132763555425 -0.9067354192726669 0.5988007476048045 -1.1989388740106468 -0.5514266141198656 -0.9038403154337559 -1.3645290908359429 -1.4489909717093936 -1.5087692961926276 -0.5743194739541329 -0.7925891875709075 -1.6763890818174743 -0.7659138515539219 -0.14638923108791577 -0.3886459457768915 -0.5283265078394072 -0.07106477993350638 0.34251634556380234 0.13304972104350984 0.06274451769133893 -1.0110287779288418 -0.9033765385043545 -1.221565155474317 -0.7723364858693627 -0.5567951521736759 -1.4092757531232627 -0.6942757699048537 -1.1033300885812902 -1.0975847098260676 -1.5368657537806283 -1.850904360551845 -1.8405602264268826 -2.9172308502825 -1.6178203241783091 -1.1437165851292839 -1.891671519013311 -2.151537319869436 -2.458158687817902 -1.4376280262951224 -0.6850303728117446 -3.822135651406732 -3.062453141810979 -5.67076670154 -3.5801930250153213 -1.1016876207826525 -0.7067430030852384 -0.795508126344341 -0.5900889731777738 -1.7705415976389904 -0.6588972436234766 0.040314114365620955 -0.7635472014735188 -1.0525438580036508 -0.6282266310396338 -0.9353671160350466 -1.1041608847836373 -0.8940054478025588 -1.2367758152887807 -1.5499734487402714 -0.926286296837527 -1.109057108770945 -0.5319352108409264 -0.49725269675009004 -1.5769089182532068 -1.071061004887792 -0.21242076179087427 -0.5012068464576137 -0.5604357963090557 0.03084657200173478 -1.4586445678539457 -1.6165367862914661 -1.8660781934717927 -2.3846658812487695 -1.8292959862880114 -1.4821647391270232 -1.9399232984248178 -0.26973131803079375 -0.9207721628997992 -0.6018411828424647 -0.04166582914721281 -2.594927454125934 -1.6930209962291929 -0.5479394825739354 -1.9960041782460214 -1.5021698148011928 -2.2101544774327517 -1.0364547362592675 -1.4826912042412597 -1.3288891024598937 -0.908967238385562 -1.4573446402754475 -1.1027922806998816 -2.3473073858801516 -0.316117589881297 -1.75208509768356 -0.9782187420013091 -1.0553105865190076
KoderAnton_SLV10012-L2_1 -2.3739532423714187 -1.4829209833316368 0.7213093318881871 0.7554815067188012 -0.4562682528677503 0.5901775162622639 -0.4891623086096181 -2.3792130125924515 -0.044561720899801836 -1.5932007240240937 -1.9814249901742633 -0.5081677541069093 0.640645015475619 0.2650979501074782 -2.2014288914249005 -0.9006345366460818 -0.17591083040883226 -1.112617051482873 -0.6786440741414632 -0.8184236731641753 -0.10782280935449894 0.31722673496914744 -1.416795078135667 -1.1504221957625322 -1.3317833934125627 -2.8294443424098414 -1.264748367278778 0.7339967540705252 -2.556146884619138 -1.1301219707489951 -1.284350028528639 -1.8414347693628994 -0.21735881625799738 -0.18271304504607389 -0.6395574463983996 -1.0394364717824065 -2.3175400873643253 0.04489883796560908 -1.5039737933006816 -2.0671321282672888 -1.5299575575965707 -0.7435030402214893 -1.6107325489373627 -4.774514188894488 -1.7014653443513712 -3.5801930250153213 -5.67076670154 -0.24309088070228146 -0.7493998917878012 0.19541234184547635 -0.024577741797876453 -2.274313073420285 -0.8110407717665491 -0.25258453300029693 -2.3198667025738513 -1.7724738857373528 -1.5666239089146763 -1.631912004374155 -1.6405620731981936 -1.6123975321230983 -0.5967711439319908 -1.63140119762456 -1.4712001465684805 -0.589801799409443 -0.9261145757108884 -1.0642000162447003 -1.950947878414744 -1.450544371811463 0.012812390303205684 -0.6594492000948203 -0.011030081621450248 -0.6397873930937293 -0.702454849823485 -1.805788967468241 -1.7896162496007875 -2.227442223777609 -1.1410522931134424 -1.3685848435595533 -2.032324514972364 -0.9442918532783684 -1.8497591103366282 -1.3825281913930942 -0.5104014294101906 -2.828661645596817 -3.1368762386734144 0.3244969229630041 -1.167253517857412 -0.4411703442346364 -0.9687494919092542 -0.07903558904440029 -0.7110957568676376 -1.635763274814278 -0.769835199398669 -1.3359397973699496 -0.9677235709381171 -1.2521754614477054 -1.1994185644042932 -1.7182930046697646 -0.06363353370927577 -0.22216589288747723
KovacicIvo_SLV10013-L2_1 -1.2297084641942826 -1.7011989050546636 -1.30450887887016 -0.9657716025199715 0.10312446694851252 -0.590904713665783 -1.0035148935783142 -0.7568780829262999 -1.7712625174032437 -0.9041636135505434 -0.6248895582705517 -1.4385760999618151 -2.5260722582310637 -1.8565460207945703 -1.0972307962233532 -0.7157632108374675 -1.1989136109944045 -0.6071875889874727 -1.0195299876196224 -0.7076076869617705 -1.2718348226436214 -1.4342334071872935 -0.2531585196735235 -0.9885290455450161 -0.7724479220653283 -0.6359102937899213 -1.8588474044530034 -2.1850132300102025 -0.9427027723457239 -0.3952032653308936 -1.773871238386841 -0.4193129728725563 -2.315954237758622 -2.298802889845452 -1.5785911913029518 -1.7561558700041684 -0.9331801288564684 -1.7183982034392287 -1.0613182965161931 -1.2120130848335429 -1.8956289408345368 -1.6494854056317283 -1.2191492600205247 -0.8955315285443398 -1.8631687725902857 -1.1016876207826525 -0.24309088070228146 -5.67076670154 -0.5324117323703962 -1.0496910166484694 -1.2666432328743042 -0.3997020141462355 -0.2961064846970918 -1.5409795885442192 -0.31187428230164466 -1.5730904727551775 -0.49170051552656896 -0.3529836070126716 -0.5923738405072679 0.11654759528009366 -0.43125961449927963 -0.28670627354127676 -1.317694961573746 -1.1939286302211203 -1.9319485147518025 -0.7317943000499318 -0.5674261253997113 -0.7681050313583405 -1.7237439216721238 -1.7421020639386053 -1.4961264252322226 -0.9051508646151596 -1.7158832485224256 -0.9070120032172193 -1.0317249581347632 -0.8756649867433766 -1.5787664626279334 -1.229639841016915 -1.2031641748254065 -1.0500672390126544 -1.248694532468725 -0.8419784275652209 -0.4492070964967953 -1.1293373787188725 -1.2445780051005115 -2.3096981406825665 -1.262535545533581 -2.0246435698628384 -1.6975092294911183 -2.3641446969344297 -2.191155740490476 -0.7861201852511915 -1.2861711304625039 -1.008381830731492 -1.171995405176157 -2.0482011484827543 -0.6890859571769165 -0.7358470103199052 -1.2829134482548914 -1.1957151228832759
KraigherAlojz_SLV00355-L2_1 -0.23010578987379338 -0.11718495683073918 -2.424460861611403 -1.7339318418366096 -2.5450560213116944 -2.182877119016917 -1.8667371945448412 -0.5793747892084138 0.18544732073942866 -0.6484831026256308 -0.23703045122966418 -1.309038457125465 -0.2816757248407511 -0.7259889015112876 -1.2031050521251276 -1.4192474192142102 -1.318744093884896 -1.010696155686085 -2.2807697863917924 -2.0529435574287684 -2.3014153921988707 -2.0861704060028545 -1.9894915715921127 -1.940552103056094 -1.771577925100497 -1.2619773636452833 0.030631782923986602 -1.186739908967418 -0.37948022802167 -2.6999762279859962 -0.11806359265891395 -0.6164353599032549 -0.46456140151243425 -0.1688555308394362 -0.9045556265568583 -0.3018059583122113 -0.7775723750130096 -0.4414377283727876 -1.1132692827446389 -1.1828383928056785 -0.616346200285858 -1.138879946044101 -0.678394945806398 -0.5339646790317968 -0.6887716728046306 -0.7067430030852384 -0.7493998917878012 -0.5324117323703962 -5.67076670154 -2.468269862736197 -2.0808419815984895 -0.9173128868934967 -2.569387089074409 -1.584835649949125 -1.7859369962919094 -0.31073726117324074 -1.2099474072123295 -1.0142580086237964 -1.0412886348344934 -0.9826488200126146 -1.9744954395849235 -1.4710812598152174 -0.6209349890269276 -1.0196134993868695 -1.0605638766911127 -1.6033712297475802 -1.3284248222069004 -2.1004829541413192 -1.129164741149603 -0.9535341350641643 -1.7930960191221652 -1.2792988618181285 -1.0587509472394738 -1.9369430783997836 -2.7022115264326496 -1.923110275714305 -1.5907573135342257 -1.2128374210109925 -0.1930070075692272 -0.9198005424506396 -0.9548473384603061 -1.2714685658248361 -2.7274371620934192 -0.9464146006953419 -0.6190860411075184 -1.22348456381236 -1.1128489742056138 -0.5421675243800601 -0.6925173232798509 -0.12356190894552095 -0.5260353366680233 -0.7739624044046498 -1.0067388090191667 -1.2787272425498921 -0.3840895900570366 -0.9296040320929781 -1.4939024403006378 -1.6710401723422301 -0.8654244258188406 -1.8828244977264266
