 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 2.794851663533147 3.2196337014933505 3.042038962741456 3.4012860596611505 3.0472880509011855 3.06279139871616 3.34873519437124 2.953918936897943 3.15508543389197 2.908559560903699 3.3112523437365797 2.8055651325708393 3.50939112898664 3.54482962367912 3.47063484582221 3.23737878177472 3.19882142834808 3.06245812069991 3.15448047069271 3.3212867017887397 2.797999717542883 2.929694527609437 3.02920258384602 3.23271199572082 3.122958181217612 3.008157454854227 2.70771245915829 2.955098016519636 2.9585762030880463 2.8563750940260237 3.222867398488728 3.1387349654046064 2.8676616793988776 2.8269412738378144 2.812896578644177 3.26397629817484 3.08228475725916 3.12586008761158 2.885490736455203 2.8880160742305163 2.606754131058958 3.26314814981182 3.5181512978489 3.18635601414264 3.19421890921371 3.43449573866015 2.849349986599294 3.2286795419290497 2.832803866473389 2.806547727407487 3.2498537204649 3.0894572872874377 3.056836623861 2.805714648651394 3.052528024347598 2.958877953704451 3.29946279881834 3.078022702534243 3.0418557647113724 2.951352264773943 3.046507822642103 3.1397328358395997 3.051763099482411 2.5693284624860597 3.20923671520538 3.20012068437629 2.5894748888489207 2.829324035559163 3.22218685782663 3.2448284662807403 2.883450946686926 2.8133674273148177 3.041913761750637 3.098762348703127 3.13082526389494 2.768541622682978 2.912111748888001 3.1109025151383305 2.9333644469489046 2.96722264682194 3.07236000309031 2.868454317508786 3.151504615503685 2.757567372413045 3.16926624224375 3.0264661063429132 2.669553541878962 0.0 2.773252727667068 2.979351205326284 2.798172960027191 2.968004674060802 3.2344729542841497 2.719835041312182 2.631602101916223 3.078022703196134 2.838441193912458 2.791561927687895 2.7933925103466177 3.21701426864656
SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 3.0776533530803403 3.0942179789623383 2.755420133824411 3.35890258732688 3.1235511008786103 3.02969905980575 3.036124020049506 2.795009471868537 2.8067993193868293 3.0945149754655548 2.838820332929938 2.7690906339379833 3.208976868867222 3.316004113786514 3.2056366824422 2.841626549798654 3.38475761720281 3.2631129377988994 3.39218559042867 2.639474732568532 3.0750537384197747 2.766366212188852 3.22591163046744 3.12388368034648 2.697870228256159 3.1911181605367798 3.039169174830057 3.082109968716296 3.20968914268139 3.3232032369547397 3.0693016400256603 3.09611807386765 2.9975368351286793 3.0610029101169776 3.05456074645716 2.812440502878934 2.838389123190942 3.119408691588001 2.964059679264647 3.0455023768754588 2.9040134077709236 3.29268302763242 3.091955951133425 3.24045992387473 3.30295163238297 3.034614672784351 2.674092468565406 3.0094673386085597 3.027753994174254 3.011271565263918 3.299771537480732 2.79401957329524 2.8826458593032687 2.635879898874713 2.7391293707668622 2.974006009313678 3.37588462167054 2.692979217624655 3.20206188933631 2.985353214740162 3.1705542645311704 2.804768315581137 2.550745875027032 2.841740113637006 3.2004175675757596 2.890044445905089 2.95317546590174 2.9511945047942243 3.12652352333023 3.096315685785885 3.31816432181736 3.092562017553357 2.747754371961557 3.077902598384004 2.739041612887153 3.0953443695383083 3.0748444607071903 3.2259703788073297 2.967852589081101 2.858006352954119 2.656396198490012 2.986748077709484 3.433685911081239 2.901275557855784 3.23434232198906 3.29838839937869 3.027316389766657 2.773252727667068 0.0 3.2955807423105705 2.80126060003599 2.834155632772894 2.9534563715568978 3.1878043016697903 2.943879456158298 3.0648649444577725 2.9454926582766117 2.660965116979061 2.969638746446925 3.44476227035642
SaCarneiroMariode_POR0019MarSCLucio_1 2.905555945827184 2.988592623365506 3.23497760555526 2.865932176004281 3.0335370027395996 3.055184048684767 3.16763745230333 3.3209743481347305 3.39759297387856 2.656844758992273 3.19559659154786 3.41703947827467 2.8055264664833093 2.832676132772546 2.7932019289178083 3.44794270767626 2.902728497920818 2.696415866629546 2.762330696316678 3.3930397260670704 2.927993956226074 3.22832582698375 2.7627412818222528 3.12092969888845 3.205393001611267 2.781124539574413 2.831091603757327 3.3470189521894422 3.1919293184438704 2.8337604814407458 2.775371313337452 3.3403318495586403 2.915845136972305 2.494075182704842 2.9651854181312998 3.3210678215285396 2.843207356546594 3.13513510531305 2.970035535419969 2.862148714294998 3.021756667962655 3.02567081272932 3.0198475865956587 3.15412773309435 2.699908489642358 3.042156417895669 3.04394555093075 3.312043873616 3.1551633714984 3.36184113043353 2.6255038872710896 3.210912220024647 3.27495039043853 3.18491292566572 3.2597603970550404 3.09235986076422 2.7879466563346478 3.28461292633179 2.929033449371928 2.9203878376179526 2.981627991180545 3.2558488811920197 3.32412753398229 3.107851265590226 2.924774221107559 3.3182344239104005 3.025439719992529 3.0290018435068573 2.751089493085896 2.9875922303107147 2.857973388706498 2.885017235436438 3.3445261347777198 3.054085154720406 3.4108357554724105 2.945695276822147 2.86110322383521 2.969019247553302 3.099575932532214 3.31707478117558 3.30732831010598 3.1143494864373498 2.660437672845041 2.740143591112771 3.1243543367780706 2.658523985803176 2.501560086639552 2.979351205326284 3.2955807423105705 0.0 3.21591053229169 3.33758124487111 3.42155132529858 3.01353394331501 2.944827005813747 3.09409678588666 3.028894036241562 3.3121167200764603 3.185179638012879 2.9896239750969036
SarmentoAugusto_POR0085AugSarProvidencia_1 2.994605476605426 3.305567397328 2.890584828078561 3.3848626683147502 3.1279632281573098 2.860695847131576 3.0361875663007902 2.9716281822993897 2.898222425012655 2.8168353007175138 3.0172739836782743 2.77660315998242 3.4342171528203 3.36209947989319 3.2765364421452703 2.955888534617939 3.1829130429272503 3.061261665735546 3.19657073172287 3.033530119322794 2.979226311825458 3.0049616165101787 3.1629899848757304 3.13008768855954 3.040314652061208 2.857772925218689 3.0862171548483883 2.8294412945311054 2.9369738560727328 3.0579751373213364 3.08841792519148 3.045790299510742 3.04768940150385 3.09989597812716 3.03256001119086 3.1567992935253995 2.729065041403906 3.1449149971042 2.815411787604186 2.8667233842143958 2.714744605746442 3.39802864358181 3.36210113839536 3.2718514745763696 3.3581001961608097 3.1256621343626847 3.019430565080202 2.795875009865165 2.986288834279689 2.974490149103054 3.2608901871190596 2.8690701454019507 2.864565086256593 2.89413120697592 2.863588997771998 3.0671170941535104 3.17032395668335 2.9448870180788873 3.1098252137480897 2.8955559122741263 3.0420590557276017 2.739135531173851 3.0120133367940953 2.800771318934106 3.1878147700843096 2.9101633899191492 2.774182462095296 2.944574538169844 3.134406971053411 3.123381989284611 3.1212708134484797 2.881996931663288 2.942953458744779 2.991600557124896 2.880494623439178 2.9381721740389137 3.034592990013104 3.08918081019792 2.7807011480962807 2.950356978321625 2.8770192838058444 2.9659944058369088 3.3153881623065797 2.7541292920871756 3.16951642524509 3.21038476958402 2.943952524087392 2.798172960027191 2.80126060003599 3.21591053229169 0.0 2.719614254691834 2.954575874155954 2.956802628227554 2.826646096204784 3.091189011235571 2.964132663333163 2.935991199754235 3.0608291351992554 3.3385780703707
SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 3.31013534013612 3.074538537258316 2.831673107883489 3.2025395382563806 3.005423716179046 3.11996571122737 3.043478808080733 2.95613183870084 2.879228504497698 2.719227066972423 2.648672279828356 2.617721721265351 3.103508409719025 3.1468508975692258 3.1796081259966202 2.572174329658232 3.292323700548092 3.21762309613767 3.36046441707275 2.624745429290078 2.8187477169487187 3.28570398060283 3.22686702833828 3.1282121223349 2.9342074217657967 2.930097008634352 3.0199813507694753 3.088295562228558 2.982281836112225 3.2060776537477604 2.79996392176216 3.26884463492428 2.945233501073027 3.0344149066171155 3.11388346016537 2.789753668513227 2.668399575127499 2.991474811808539 3.18360253436486 3.3551196796719003 3.2115589522082 3.3159873969714697 3.100646626136962 3.31010733112359 3.20550207264787 2.612631431261355 3.161394543869457 3.053985890998187 3.14133977789142 2.838046743602048 3.2539614833242503 2.693662262279108 2.5599619877102917 2.6733415445504303 2.8154127707259557 3.12587436132364 3.125890180735396 2.804066869625955 3.47979931981327 3.2557787812912298 3.2479144255420795 2.935808680235129 2.824169022970174 2.759738296008183 3.0249510099854002 2.675742931498683 3.163293641468127 2.690363650684202 2.963447107306144 3.33154760306132 3.30926851731816 3.19352237422945 2.745959146470327 3.134726842044699 2.7383165181221463 3.3636911936273 3.03901534763721 3.1421082997706 2.956163833282436 2.860254353821234 2.716873225685152 2.8725906609587213 3.373581672825476 3.0464892078124 2.985599472592146 3.1698445412357303 3.33347133045024 2.968004674060802 2.834155632772894 3.33758124487111 2.719614254691834 0.0 2.768150264991956 3.2488476668788997 2.925107477294879 3.11664988106242 3.22890494080141 2.719298492930576 2.839775275589408 3.3482127478626005
SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 3.42252749926923 2.888519305727034 2.818905696557011 2.872937517759976 3.07722494315603 2.9350472600462503 2.960606265065647 2.874295442361413 2.784003112903408 3.19385982748017 2.583582727325386 2.928901323331762 2.9998332351364168 2.92274281216734 3.0756489158322897 2.586443326294722 3.2036651293412604 3.084812424552106 3.1464868566959296 2.630038576975116 3.030901061759159 2.9985584571390316 3.09702764289413 3.0401119476016403 2.940957138032649 3.138798221096126 3.23977755937623 3.0223405990637477 3.0962239762232 3.1993250784445895 2.862471368004895 2.998170070777953 3.2951505209659695 3.32036365605933 3.30717906013677 2.824135411509679 2.9525736727824485 3.000361283829325 3.19997579840559 3.2374565176234102 3.251104739075511 2.987891186962468 2.868483377691308 3.01265051594332 3.059725325231506 2.619573156894765 3.135887025990697 2.9257997878854693 2.917225529378383 2.8094121055949453 3.20061620619013 2.7056182243236937 2.650604952964392 2.733044565052799 2.7561239277574403 3.0894510117309197 3.086867238423995 2.887628674858668 3.2770449776467903 3.22844550482081 3.08477638234622 2.809627070244858 2.721773382270601 3.010818712487919 2.960619962713609 2.9201473561354367 3.21028791692421 3.0004155711036242 3.009841108978601 3.030576329442481 3.24829760068833 3.2248515597877674 2.819682091227876 2.884609838137708 2.72812674397264 3.4509939372676803 3.30870791166913 3.12977179912106 2.9572836729154712 2.898293985253701 2.714859503796668 2.879558710350574 3.197436056934158 3.3982689193700697 2.847576140805937 3.10770571540109 3.5077926659695797 3.2344729542841497 2.9534563715568978 3.42155132529858 2.954575874155954 2.768150264991956 0.0 3.28659355658575 3.24909830891497 3.1032997211679496 3.2192661878145303 2.89457739983121 3.039787349440054 3.17876297043042
SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 2.551506123343798 3.35481190064812 2.844034760209709 3.34108990328962 2.700951896308323 2.7740656634649943 3.11089839164626 3.107036086680351 3.239941845281299 2.482436372000217 3.5012381517848103 2.851647395115808 3.54829220594611 3.5674904545476402 3.49566493183835 3.3847125744815 2.883217711137883 3.018780575353039 2.958089456759213 3.2895785165891605 2.942123387522148 2.995038779310649 2.762301489544461 3.2206188469250336 3.26786664310689 3.2158091868636305 3.0278793455712414 2.47200426373891 2.611029982964857 2.701926037925065 3.2651306334722903 3.078287895906024 2.935968638398323 2.874778936330684 2.841565514397651 3.2006740228012203 2.7735401121169403 3.258237612748948 2.819951057823899 2.780651384646889 2.627963220082453 3.17936393443717 3.4246454325985303 3.11209379539772 3.4296059753763197 3.4907483285456795 2.667144889423647 3.0217464292311345 2.728103775634414 2.974998766320756 3.21631901144699 3.3458983319176703 3.5154285932513005 3.3725398407187397 3.3084852253701396 3.088951645729426 3.22998153925165 3.17785723099262 2.747600607002405 2.765696944625104 2.9270277821312902 3.19979231532999 3.28881361651721 2.895884192331716 3.4420623772287 3.036867636336549 2.816152106699491 2.9358105829143377 3.073491303482668 3.10331600475899 2.707529841293274 2.708822012409222 3.3514483352020905 2.917547158956173 3.42765106047007 2.533893920545262 3.013785438466071 3.097277857586138 2.805481848293597 3.1480216994235404 3.10699703448611 3.046247194308595 2.6933288640335737 2.622896286411871 3.31124275400357 3.06840754430229 2.638283800054276 2.719835041312182 3.1878043016697903 3.01353394331501 2.956802628227554 3.2488476668788997 3.28659355658575 0.0 2.677051105591321 3.055591277170886 2.689233840118883 3.064768002495954 2.7436700623200787 3.0155265299675147
SouzaLopode_POR0061LopSouLagrimas_1 2.7071287138322897 3.1505664782410197 3.11335342145608 3.3766623681598995 2.934691080237874 2.9980342479939033 3.3441977916931203 3.14019962736634 3.2222169146560202 2.736776577516859 3.4500820541403803 2.811897926858882 3.37727322323748 3.43258010362086 3.3864298160875603 3.2250044158460502 3.018285580118285 2.983611388926421 3.11445646025578 3.29494804082987 2.687860135756167 3.1550107543892603 2.915881113003426 3.1212757436189302 3.1536868399693403 2.840378740925031 2.600191807429397 2.843704266873797 2.690542083953066 2.8192088520882708 3.08086935336563 3.2538571878588103 2.7719374994559542 2.661344590860617 2.8419135552222192 3.34502274401423 2.8578899009872982 3.0775382530803697 2.960778189832756 3.0129164703420948 2.710779912803503 3.32477501276302 3.6001057594617505 3.2958730935983205 3.4341852412866496 3.33951388121473 3.047473239802703 3.021738590485825 2.904071874620089 2.813737812428391 3.054748910791004 3.0991510063119803 3.0561237251434727 3.008316144739111 3.1438596131824 2.9480173408704298 3.1036031874427747 3.1272285085294698 3.10398493389509 3.0638440105689195 3.1955800982850997 3.28804624947667 2.9904467884281 2.708818841026789 3.2000292003114206 2.94073322916183 2.7866781276832278 2.63210544776063 3.1750143691180304 3.31615108582577 2.920871110329756 2.757839196155797 3.1683144203681612 3.17113415587511 3.0673070417416497 2.7893800862184603 3.010458597840795 3.24425716993096 2.943088782653091 3.1749717166424 2.982304319635119 2.9098895255421553 3.0499248038202342 2.7226845792352927 3.1368617173726703 2.9594445700817307 2.732819075639235 2.631602101916223 2.943879456158298 2.944827005813747 2.826646096204784 2.925107477294879 3.24909830891497 2.677051105591321 0.0 3.09492870418081 2.913519525056109 2.950203057905351 2.782170707755982 3.15620243856097
TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 3.007752944495291 2.85306780907936 3.06084803034731 2.855008065799402 3.1505035272286 2.955589509292794 3.016649329168117 3.07722366769634 3.0828893952257297 3.121076304557625 2.880743242295472 3.0732282651972596 3.029481216821647 3.02910634834297 3.008576938827757 3.014386360361864 2.960879486017456 3.14750772774671 3.08423987471763 2.996229894548744 2.959761258426444 3.02264577543699 3.0771383623594257 2.819137800276854 3.1497149504235002 3.0037231399529594 2.968816872235583 3.137144656429106 3.0450612380282 3.0883968019376096 3.11497032650274 2.9746106298741166 3.0288911912236878 3.072396861147373 2.894915071720236 3.08305495026044 3.048726781400373 2.870086573376351 3.014129686319246 2.920532354281079 3.064386812217536 2.918828023257515 2.980048776370559 2.880506572913875 3.027678943195742 3.1500648330659797 2.9419932055449167 2.975775677964776 3.1477424112912367 3.0951314460505097 2.958919999092881 3.1141377996707353 3.1460326577136204 3.2647794464487 2.9906263599058263 2.938371899827893 3.075392690900666 3.009892120205249 2.920110450372067 3.09822819981819 3.0257702177953183 3.109117184657328 3.10469865735385 3.047169538500528 3.026009924868174 2.897156917449779 2.9524926431131195 3.10503003401283 2.9490206366263614 2.817069128286962 3.09761618861054 2.944940055980977 2.910647752526212 3.29590432256526 2.946319462667563 2.998965397354768 2.8854355187395373 2.8987799570139 3.1022200621658 2.961500049444005 3.2687196940829706 3.0504430321601896 2.974572445399323 3.0380180834562323 2.920299696605779 3.03597117307364 3.2319077233173203 3.078022703196134 3.0648649444577725 3.09409678588666 3.091189011235571 3.11664988106242 3.1032997211679496 3.055591277170886 3.09492870418081 0.0 2.918545933807993 3.16916113347968 3.10736943621447 2.800890296580244
VarelaAJPereira_POR0088PerVarMiseraveis_1 2.63200703941303 3.2145074232307405 3.13906205939823 3.4457404667539997 3.16898665088846 2.931119632230512 2.9025518709674802 2.864443535049732 3.022788097073409 2.925461554490721 3.15303258340281 2.9759275698147354 3.37391113012976 3.3680565003438696 3.23568359079674 3.26362784041053 3.1930811778922 3.25842340716809 3.2286607253052604 3.1045731981396703 3.17726816486577 2.890379976701687 2.998736130886147 3.0699656138847002 3.1520605878486503 3.1844798832003196 3.27397275267069 2.763839003317153 2.877913206976677 2.8294809903514597 3.4272822764277504 3.039569066517503 3.2116228960654096 3.0711979467908708 2.8317131690329553 3.050967472827541 2.91016798958992 3.2948410797347 2.770155812850255 2.714112779184417 2.754920181260225 3.05548118234851 3.2695741164787098 2.9419408396285327 3.0792583208193673 3.4573376967845397 2.789113784772587 2.964879250337949 2.703679566122417 3.120399209651869 3.2195183457941803 3.220085981657047 3.4020819194320144 3.3238211412207797 3.1187385468727 3.1316168704683602 3.2403796391635096 2.920733023706803 2.630991406074667 2.8022132936624233 2.867258588158905 3.0415397697177537 3.3326257225827 2.8537793416084103 3.3526794650581495 2.994125404033168 2.454946410807694 3.28686284806252 2.930716407199143 2.914836988671957 2.74830334181617 2.870254042741597 3.16531720386826 3.0777483617794443 3.063129667961913 2.616755509362148 2.93665291491145 2.716602208763123 2.987682753793856 2.920616078731779 3.22003271046042 3.011770198330529 2.924297868126286 2.673674320643451 3.4548103285750598 3.12107891497507 2.630242385844895 2.838441193912458 2.9454926582766117 3.028894036241562 2.964132663333163 3.22890494080141 3.2192661878145303 2.689233840118883 2.913519525056109 2.918545933807993 0.0 3.0762706654999397 2.9893645251952563 3.0686611011869065
VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 3.0154816467017937 3.1460370940016698 2.921408264514298 3.3297860185451604 3.0251771446550446 3.0918485287513477 2.930136230352768 2.634509951912224 2.738163185399223 3.035399565217414 2.721224693909039 2.737500169703379 3.1529754757646202 3.33591062539291 3.1786563860749397 2.7489586853270813 3.52376011034091 3.32153672046266 3.43608215993551 2.717502531431195 3.16981701393578 3.005394212058755 3.217416306814377 3.0747673982404002 2.7653825866276964 3.114002208276844 2.952164460960129 2.871348804602976 3.0762920242205003 3.1264715651709327 3.01961725597333 3.30904028870225 3.10416365376699 3.10268457361669 3.036330436344816 2.642850433734159 2.9469939037705606 3.1914910462479202 3.0639575751267927 3.0640783300204757 2.88873258655988 3.1722772477008196 2.93404494411678 3.21224488396337 3.15914274093047 2.8715576469137503 3.04900325832681 3.0022595827289065 3.0320744575168685 2.9900961022655643 3.31271190551685 2.982034594522853 3.0959602896578295 2.861349440012318 2.910101214943378 2.975106431064592 3.3455120013252557 2.831561164399382 3.14083224207602 3.1287837714457805 3.19686659595001 2.9824536504146932 2.78868778479815 2.725256645761626 3.1254410225826 2.778158208794737 2.894875834842513 2.962828529994296 2.928522526117 3.228499858666603 3.114134933356935 3.17159776571643 2.851682491394724 3.1197798654302105 2.802865924206506 3.0941414210340596 2.8960920749494203 3.127876821650559 2.926327524460851 2.6208919745140618 2.818784922915059 3.0677772831809396 3.4713012604538296 3.035569467673211 3.20808226738287 3.3614472502374504 3.1196562227607503 2.791561927687895 2.660965116979061 3.3121167200764603 2.935991199754235 2.719298492930576 2.89457739983121 3.064768002495954 2.950203057905351 3.16916113347968 3.0762706654999397 0.0 2.954740355391473 3.3789509290712596
VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 3.0781886888780297 2.9994511347890365 2.7774276543620804 3.346495699982198 2.894566536454723 3.026060081414157 3.3227123144135797 3.16725961779417 3.1215499967424 2.8535998884363187 3.07982022925994 2.519852346951882 3.0125781730834724 3.28506510463248 3.125770206655527 2.985812333442142 3.3219053729378194 3.3360918479810198 3.27397928332294 2.929155295994955 2.829106165761522 3.20638007137061 3.10489313871833 3.087482721145588 3.09033626202866 3.1803408081639 2.975135903604391 2.8803224125527223 2.9837834969303447 2.857552098770205 3.22231633622913 3.23809289644674 2.8648430327983707 2.938825410118651 3.15655916570876 3.004429778053746 2.9590496185277813 3.041368912431853 3.1687176577863703 3.126633675474615 3.1365362687746403 3.018508290659854 3.112598342597014 2.969020802389428 3.1059299365853392 3.0717700057694364 2.7713228822617753 3.2564341731421695 2.971146370973688 2.668144139929736 3.18429437234098 3.01514306851816 2.9515811345034133 2.903171580937304 3.010628478885823 3.030496425863998 3.049014365903679 2.948473607871583 3.1399850503007802 3.1871643047291105 2.95481084132478 3.124587146281379 2.9186140120340083 2.9573156117070862 3.08883406930316 2.764145405815246 2.8236260717939743 2.8834444815730977 3.033335136326359 3.3868376407613106 3.004500994127267 2.91564000830958 2.823271678613044 3.15411989681623 2.832035173337898 3.095172733555519 3.07855920880754 3.029317860602413 2.943003489102619 3.0350274728827302 2.849154385768601 2.842959515758063 3.1584461481999733 3.1625535480427303 3.189209720603437 3.0291225326919333 2.96143375281649 2.7933925103466177 2.969638746446925 3.185179638012879 3.0608291351992554 2.839775275589408 3.039787349440054 2.7436700623200787 2.782170707755982 3.10736943621447 2.9893645251952563 2.954740355391473 0.0 3.11354916183532
