 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
DiasCarlosMalheiro_POR0074CarMDiaErvas_1 77.71438479867301 58.75858483512164 70.46073990416075 51.91834141937083 75.22532633582341 66.26070118048935 72.03261197128758 73.4164842346642 72.29107938437302 78.07111658540495 70.43706866018492 67.65535240965319 61.64335157864117 56.94824696997867 59.266243169852466 65.17332382756388 62.177701024770805 62.13383998508601 60.61069561571693 72.54500549081146 63.698259059354534 67.43893890086558 68.98168919535499 62.12470788578171 69.77255851642147 69.57443587172618 62.57560501100847 74.98786359352904 72.73367611161551 76.07217764133284 68.14028981647185 53.809165575986775 62.29307955526447 66.88495427627379 69.87118991190188 77.74452992430523 76.92844354293838 0.0 72.35904948536354 72.23223446408005 76.46383926981035 54.59546454909767 62.26254849653903 56.3562437249531 58.60728033641571 68.38164976935492 79.16314450797515 63.969026440064106 71.25623092967008 60.78337114708974 58.87178528347603 69.91115962437314 61.864076691121795 68.19435801875807 65.02855291563947 54.15759453340592 62.05613799394277 71.92073993610347 76.7756233890404 72.78186046825812 72.11829426192402 71.23052056306696 64.11757634892655 70.19445553163642 57.073144165405914 74.39615475578206 70.16813232898554 66.14756182985921 70.65412385902515 69.67118963993525 67.36056034700236 72.21958078333512 65.51830011904568 74.9608211636662 63.97986059235879 71.97402470644377 63.37858715701398 66.98179097411213 69.05338480562152 69.02098301241871 69.18490051744472 63.74218921166883 69.79428804100318 77.09401300171872 54.05330326133765 60.77846673801062 77.67799007571347 69.4877428026154 69.84074574977018 69.84600609703803 69.59459110585485 66.44325670521982 66.11366214536369 74.93246671619266 68.66349256437678 63.346464452781866 74.18173746230337 71.82813118510278 68.36950096474729 61.02150446352303
DinisJulio_POR0001JulDinMorgadinha_1 58.56931234201227 72.14042656687913 71.15677517182446 74.89795100101368 66.8186805854508 65.76624349963546 65.3091119162286 66.92852018437056 67.37546460875726 62.459644314396265 74.70345597473246 73.99889840466733 74.4936896762469 72.62755026021071 69.22561107403853 74.76738805047286 63.49642789705447 67.38020569470898 67.32978163336476 70.96642435269825 70.68789667655616 65.27347355414577 62.691452124459296 68.92239649878749 69.13881390314731 69.21676645554146 70.80842602565248 63.12327653852238 65.95100902345922 67.97471295152857 66.39492858613393 66.65941764604413 68.50826532746491 68.27285017617248 60.89972594070153 72.75689028163595 62.680462120460945 72.35904948536354 0.0 47.85502431534879 49.27520329491087 69.41167052219721 74.14712128989675 67.52297454006627 73.3753234809825 75.97312696028962 65.23339628239107 64.41491538166328 61.79495830432115 72.62179373373236 68.71372566299411 70.16120068471558 74.73971364045157 74.07713738527809 67.6254463058465 67.28127036330338 69.86778024473878 65.7916819752805 55.639791958947924 56.51802160475937 63.65755787292107 69.58947372401815 73.33281467729375 66.7636647917227 72.05977867513899 72.85839445125768 62.976986616843554 72.63434109664918 67.67889933730035 65.3895499602789 65.89085912172709 63.762148648147466 74.28193136816965 65.38304892683765 72.69530890544283 58.35691012789077 66.57682119472368 64.354468696741 65.06101168779959 71.24646301767235 71.4302138917819 67.95812809348004 61.84963762302805 59.65343243303348 73.1833314553474 70.32941550928498 58.6113673301262 61.91203220846242 66.20528070694023 64.57276569313254 62.061208232196705 72.83122999945564 72.87696152395951 60.6355374222131 66.49213759359904 66.39446490251039 60.00368249474862 68.55305021236347 71.24826262185952 65.50334995839559
DinisJulio_POR0007JulDinInglesa_1 56.992645293606444 72.05660611166942 69.75632463030281 77.0229961967691 66.98983270270075 66.08026169846137 61.0884435358275 64.69860345754171 64.48992073519008 65.33698539082478 72.95211187050946 74.71620424529041 71.59129554729869 71.8201225527063 68.82142162680104 76.05923321682488 68.617896352434 74.06294148298757 71.81352968649352 69.40235022055633 75.62668655881271 63.3304292942953 60.66979968935392 66.65265873719237 70.21871212108121 66.64625902261545 71.36115571695478 63.78437798184685 67.34105156373766 67.42760679423733 70.38838986939187 70.01824320720355 71.45782597620406 70.10711403670305 62.87200982527558 69.85106196884168 64.8226350032824 72.23223446408005 47.85502431534879 0.0 48.09335529303556 62.323837918177595 71.42571000811594 65.08164617763775 72.1633614350023 79.41531313853355 63.31928290493547 66.20813624317664 59.76151608380444 73.40028243750842 67.92815630253162 72.75090686141883 77.17096922931329 78.44998095485336 68.23665579227355 69.97904987071672 69.19731967121616 65.27466387825669 54.585278807077735 57.50462369996216 60.9577224995181 70.46106786404061 75.18299652886483 67.40614603291598 74.03661695457542 70.43083661314617 61.79579542020028 76.36270365464688 67.27556472616826 63.36486807442385 61.89830283925245 62.08328465820136 72.21601206604316 68.45439028195845 72.74955509986705 56.13339900194113 65.4595072184677 63.64357967370606 65.45077272390728 67.22519271469027 73.96067019555102 70.71269376577966 57.232611100493266 61.166655394508794 74.274857108644 72.34201779633385 57.363661871106174 62.90276794311634 68.61107608363359 60.54390831538934 64.05707736356408 76.84214164630806 74.81891660640642 59.561601185634764 67.54298844416857 63.74422938926838 58.24351624153918 69.66977112168352 70.66017902699963 62.78519182196555
DinisJulio_POR0015JulDinFidalgos_1 50.09426560872688 77.70536970842869 69.40843959925606 82.63389908129015 63.95463359688113 67.50071832608305 67.9089470846819 67.19773215383607 67.4037547419053 58.12967022398689 78.45329522522263 69.38556663755153 79.73547056845011 81.89871373770252 76.17365294244762 74.99366327482637 69.07945980804678 71.20631101972297 71.76193818352819 73.50592419894534 70.32759621816807 64.68875645865937 62.2908819785418 72.19655267087037 66.69878340269004 70.74123520239216 65.74110299214635 58.22388018757422 63.9019870733277 64.66324911381625 73.36048754481165 69.66045712521255 66.0356278138918 63.94697059311165 57.67218676695847 70.80561826607175 61.58575098867468 76.46383926981035 49.27520329491087 48.09335529303556 0.0 73.44042644352243 78.3681546096701 71.88695699590393 77.82383688180587 81.64120039150853 60.28658899221726 64.83372112675697 56.836771195468714 71.26529731261448 72.43878736215825 73.5204940263714 77.77020560684056 74.31025508004839 70.5400542368697 66.16468717407237 75.55900631379268 66.65287634037973 53.489332098414266 55.636573001028175 63.49296443482386 71.41661738657233 70.50604663093792 58.94308688503434 74.55251058597652 69.39535726121049 57.977692999153845 70.35623392811215 68.12903490969796 68.42097396957632 63.515578040915244 61.466288709112796 72.7492354984053 66.21910769570754 73.24738625089286 51.64936037393482 67.71835952993551 69.35194675716023 64.96194656064873 68.59083225657163 68.94290469765167 68.8823509907768 64.80824480627969 53.40628473296609 74.82425892902192 73.53230659018796 52.3979765770053 54.24264887085877 61.984770262736504 65.45060422834 58.84342296795471 71.87849493941671 76.26928573064467 54.27817243154416 58.13931398286807 67.86877990727994 59.081273869889735 62.82986638998172 69.559821520691 67.33201220317623
EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 75.29486571979595 58.92509435572109 72.74748500465633 57.04320916023191 67.87075656348452 67.8866051720723 64.08634548569374 65.88463207014699 67.9717136856147 78.9925891142517 59.84941289695121 71.61777094338665 58.297588451296306 56.10547718185548 58.18469287320095 61.21611778034895 67.44036007430009 70.94461582396698 69.1335315173189 66.21082832894804 72.6560319919932 65.69204206646637 65.60410531699125 60.254241518258105 71.33494065949097 75.12988837135033 70.7962805746519 70.89137410867231 72.69739511092621 73.80359038548995 67.96815899962388 61.51952582613622 75.1985263053106 73.68862929194573 70.64897109592806 66.0268154388374 79.15123834989 54.59546454909767 69.41167052219721 62.323837918177595 73.44042644352243 0.0 44.697943299334135 45.134033904159004 49.45210615834685 67.58134310140947 76.81131923439301 65.88480311005807 68.97200362101698 69.14631307051665 60.11816430553949 72.81339946809267 69.68324509624533 75.90091132421958 70.8950877669316 65.79413122142329 61.45968708776492 67.83335758371928 65.66171730831711 70.6491110412898 68.81632431433734 71.2403251477576 75.91346844055029 75.32376689248692 59.88456247986206 73.78772027770968 70.03324772615585 75.19218986918355 62.22677418769781 64.49185768410455 63.13145800691621 71.28472485002439 71.90303899265227 71.27283522871424 70.57964730788073 69.4312959562173 63.01678979512961 58.708866672298136 69.83760317916932 65.23111480730064 71.26465233899604 66.42764410378318 61.068481891823545 80.79246020923333 58.85060613812197 63.321510963596424 74.86446415542592 74.54296230760828 76.26653067094894 65.5192117225343 77.5740010930067 76.1131177257665 66.86776900430081 72.33421301958647 77.34608517237155 63.901763268764206 68.10570881999938 72.05940886390789 68.88006692168535 55.756839214335976
EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 78.22660066367114 63.62255809598348 68.62600634715196 59.51183622766895 70.43249418837216 70.49904675576954 58.80047438419285 60.86145501765416 61.04526559157348 80.03858826703947 50.559645942430485 71.45657092313708 54.21649633839502 54.89700088341301 54.64042092862229 55.66953458761057 73.4157513255584 70.59875327992042 70.68360923529494 57.78245531496246 75.24145599897327 66.79478119990756 68.57671264343249 63.04769955403194 62.506323828198575 69.49748012772837 76.54093087512376 74.03959356958936 77.27917172343525 71.03599618809608 63.25535607608834 65.96783506442041 72.02670133020202 72.72340703259017 71.67265702129104 55.43519982810801 75.27743812330006 62.26254849653903 74.14712128989675 71.42571000811594 78.3681546096701 44.697943299334135 0.0 53.138355388537306 50.11659496581828 56.47885156098655 72.39712184086915 70.09948334099141 77.04905386820683 73.74243517536954 60.03322285573916 67.3233747976849 65.51615227191668 63.62474187989178 66.94368440542935 69.8675869939396 63.41033623423957 62.98166756109016 70.88154223431187 71.11981980778774 68.47153787230775 58.86444222101812 68.51463246939912 79.49426909345216 59.0687351544888 64.73770830620938 76.57378605137437 73.20905095537277 59.63492332580769 65.48081997462646 70.38307950764217 73.60460490155772 65.83032260199779 66.03626033336913 64.18348272055296 78.98054486996169 67.74365170475605 64.28988669219066 71.7272034808766 62.35532624042608 66.14113039656867 72.40505160864683 67.90037907453444 83.0761965405794 65.24199469013305 70.10476776487951 76.51068670734041 80.77465368518364 70.57039899909839 66.46301040842668 76.97402885654081 71.13944937727662 63.37003527723301 80.32367122396813 84.73775023699096 67.76003096838633 73.39556782945897 65.05418917054084 71.38372586115294 66.94721246762433
EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 70.89018697053494 63.6546023020236 72.50839445755484 56.13426268856056 71.0595106355961 68.94459954120752 66.2766984372511 67.42299144416991 68.29768122963158 78.6036295948369 68.63173724471659 71.81375657079454 64.07575663376188 58.43535460749661 61.56651265343464 68.30086499224821 64.32881531649649 67.62267117961304 63.465141472937894 70.8165388082901 69.76113405891586 62.310267828204985 67.28879020393747 66.31313144094372 72.07043567062317 75.34772543027279 73.9028588836076 65.9868994920895 65.99349447000561 66.65575268802405 72.38609373270144 58.710978367250014 74.06371270250087 73.76912684871505 69.59696649701841 69.24212824543547 77.44307245111894 56.3562437249531 67.52297454006627 65.08164617763775 71.88695699590393 45.134033904159004 53.138355388537306 0.0 53.77066513120732 67.25153736355742 74.84519317567455 61.936738682982664 66.51451345264782 68.67617390430836 63.027030821084615 70.22433453884591 72.98544430726106 76.06375849759294 69.39803424450844 66.84440886829668 64.76572326296005 71.82615265172649 60.08669008651128 66.03972150591429 62.73033424546765 68.63658226625462 73.77558935873091 74.93182296013188 61.56805691943987 72.50407811418903 68.29394116997646 73.86194292566688 66.02582189078883 65.03362918312271 62.75722605203765 69.38961893817958 72.8351884987738 66.9063633436048 70.01065656252183 67.27959244707914 64.8275585189789 60.018368639881906 70.11344883162796 65.3469919401786 73.24671583061402 63.86974769530291 62.929874700220964 76.1405188076079 57.730357599229826 61.850935233862025 75.06463551326746 72.90609692951409 74.78526710212603 70.10400155745624 75.09363090912542 74.10091193740807 66.50939591927853 69.77276183197375 76.22509663313842 63.461159197136986 65.33548403838718 73.12687288267153 67.12659686098004 52.182629444864844
FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 79.36517339061795 57.690247149273034 77.26031499487979 47.59460834714656 74.94318859519595 70.76695646393644 67.34045732646562 72.4859643973133 72.48739434488802 78.21578108725639 65.67039918828368 75.45085494512458 54.73279357097841 48.16864695990344 51.969273661137066 66.29824416977414 73.37134300018576 62.03376555840063 61.878434989172064 71.12102063330543 68.37601929858751 69.11503100492563 67.04515371537427 64.75726453474957 69.30814420481127 65.65857379333889 64.24354223576863 78.57335092448663 77.6762341887521 68.71401993288356 66.2499112349726 58.70525845146138 69.6568749971109 64.247815788651 70.43578235474025 69.76176224356087 77.85891393196977 58.60728033641571 73.3753234809825 72.1633614350023 77.82383688180587 49.45210615834685 50.11659496581828 53.77066513120732 0.0 58.81828342409473 78.56512630386923 70.83826135116855 72.40211101281766 73.83629662346681 55.28609618690651 71.29517862599748 67.69955436913531 66.89992930245302 67.28091074742035 66.2044530089752 62.27321405646855 74.58207936661451 70.83546141119852 71.32326207060586 65.19285426743825 68.09272301626964 75.0278677270276 76.58643683557129 47.3318386865368 78.72802238525566 75.29557678657302 74.1714870577286 63.68075018049236 69.51336423674846 61.5342300802392 75.61055156034335 72.84524376379878 66.0951815680696 72.58921589191743 72.48607279504982 58.6424444416954 60.68215525096862 76.7891714653795 69.63580662857102 72.11963463848215 66.18672514124066 67.69757764204472 76.98539707597709 54.03534969906064 55.51035657843151 67.39845983928063 71.77071305597167 76.83361942074612 58.225150476060875 77.14585486369901 72.6178526235665 67.28035269857777 78.76078285540997 78.17988906624747 67.95411461267503 70.10240276816879 70.58427947196684 71.29308569716082 53.73236062425009
FigueiredoCandidode_POR0090CanFigTres_1 81.59786816074163 58.25621724110589 66.47940166267739 58.088782358429036 66.2234889585402 68.08063593013884 67.87640917367887 70.58330840152554 65.3678403753044 71.78403245702582 52.185670824160816 70.6332171452473 54.257366108922284 54.81011487516918 59.04939953403856 53.412917008317024 75.66380795494034 59.36494835346796 67.7669403455657 56.915781826873 70.95776843534868 77.55247766231724 71.83035936910589 69.22806409958413 65.40157052664567 64.06260808300866 69.05444572870651 72.77766809590457 69.24792123851873 69.38493402098342 59.443537281330755 72.89479565808877 71.14196521740561 72.48066927810453 75.09818570818886 59.866789944496325 65.96242285417404 68.38164976935492 75.97312696028962 79.41531313853355 81.64120039150853 67.58134310140947 56.47885156098655 67.25153736355742 58.81828342409473 0.0 74.0856962224488 71.55677038798504 74.37400657166434 68.2247618536548 63.365493478959785 61.15074372552494 58.54434955595205 54.89774453469865 58.63920853481127 70.45553378530477 61.676708023282806 67.95273364994686 82.19515209942904 76.85448030797171 69.24508467069049 59.44105424700048 55.0370909300476 70.79605049091207 55.23443934801656 64.14218161370431 79.69782301777926 61.731343984667674 61.64120734036825 71.20151836448763 73.27684063721463 75.69473231500957 62.99055153531457 60.21988123082261 60.122474577092106 84.73601251475444 67.99984482384943 72.29571270061587 72.53354455497832 67.14411721834003 62.785251086139596 67.7287905657804 76.87811599028046 77.62286006477014 59.88347016083602 66.96982805005351 78.10961598329784 79.19828952789732 68.62326266792778 68.08565242225262 72.04922464538248 57.27606672691818 54.280145228341915 81.71799863949205 76.49330337352265 71.41812370513644 79.3404368904791 63.02965924319087 67.0640466701688 71.75483343909563
FigueiredoMauriciaCde_POR0035MauFigExilado_1 56.10349308040061 69.5460637752184 59.851464870987286 85.05071166613448 64.66734726292974 67.79996605992491 68.27082428128833 65.34798646430697 66.5606471692691 61.0993656182571 68.97739195265413 62.55993540190265 71.95881681249074 78.93135889160682 74.8445077326436 71.25199565488305 70.36373854314294 75.12613514346765 76.34254995479168 62.2978359216353 68.84939282000245 65.76519420269449 66.1162995226331 71.70310869041624 66.701063865231 69.03448682270933 74.71539832616925 62.02647968569113 68.27765286967609 64.62159264676939 74.78151372707617 75.89446876034643 62.853187898209775 66.11510287990428 62.064222620305046 63.72653282904553 60.00064940908721 79.16314450797515 65.23339628239107 63.31928290493547 60.28658899221726 76.81131923439301 72.39712184086915 74.84519317567455 78.56512630386923 74.0856962224488 0.0 72.384802743942 65.92261332828637 70.45770024988127 74.52903633377282 68.92390310326965 72.17131652038142 70.07733704814571 66.81137298074961 72.9612123643922 73.28547790712989 59.30564213511655 60.82616826055303 65.22737755949726 61.09058656468111 66.9386338221212 66.16578301130711 65.3540422645071 79.17184823869766 60.16301519270879 61.179493800961765 68.10303443092103 70.08790723906972 65.03254812419267 64.73965705234916 60.224241440817636 64.19151024410475 63.75658664617899 65.52257129886009 61.023670649928306 71.71085275133754 69.13229100838835 64.42884464822012 65.04709417788236 65.29688300930188 70.35930406129613 61.00517633770778 55.80523257665896 78.04754107474473 76.92440557692474 57.370311307888684 61.665456365108724 58.98839393371093 67.25003569130963 66.33061759359381 70.07525122346195 72.02341645337862 54.45334486250162 66.69220523572102 65.35157759669664 60.64453710575383 66.86460550707761 59.570535446623225 69.50050564906523
FonsecaFaustinoda_POR0014FauFonMindelo_1 66.6243719605876 70.0365579014094 71.81578247671258 64.65286746828484 71.43797296777682 65.9531212237415 61.05892843911983 65.10525778881549 64.33227473874898 69.15177817222111 68.39550708250601 68.44443166154241 70.35839096251767 65.14877891506463 67.72363384118734 66.4097025975466 65.65470381089128 70.53953301849462 67.636069577111 62.910654928867224 74.30073327845794 60.26383552488357 67.57891662231135 64.91629942244502 62.116864186700646 68.21727596332917 73.64737934656958 59.8107125342447 64.73987801709046 68.04679838792835 68.64396008653141 59.837751054248415 72.84045209409072 71.33769251728403 68.78469925985063 71.46763771797788 63.57580836843306 63.969026440064106 64.41491538166328 66.20813624317664 64.83372112675697 65.88480311005807 70.09948334099141 61.936738682982664 70.83826135116855 71.55677038798504 72.384802743942 0.0 64.35563364081092 72.28780089365375 71.89556374755892 67.56014252583189 72.15693300655974 74.16059684054314 65.60707487764081 70.22099508742848 70.34441178221782 62.214694551679166 62.82218115992851 61.91264530478172 65.41677855732352 64.04385131266622 68.44387151855425 67.67295664468999 69.40698474440151 65.39420377959051 66.58698502449293 71.82842737852143 64.94250900712997 63.50120703760858 68.15071954654388 69.26247651838656 67.84278257949504 69.87041389461835 66.88704596616972 64.02016943198605 66.28731713643545 65.27035140107742 66.97855522842788 65.14964354657806 67.48338438219507 65.16082771968752 66.61102987563932 63.65503611970894 67.87214341064933 70.62694260746892 71.12975959454211 72.52606735366301 67.4943754855744 74.94137812432437 61.75952990765222 68.28502821523233 63.7990206217933 67.50300525782256 67.6396979665514 66.25698878514474 64.2282043334248 67.60059879303193 74.03730736259479 66.47269085289875
GamaArnaldo_POR0091ArnGamDinheiro_1 57.280412805379655 71.50463892398096 65.88550553152031 73.04776302124772 67.11658208623845 67.49761203191522 70.43137230616983 66.86009387705712 70.32418930209525 63.871715839662095 76.61134537112206 68.55299462620526 75.16437976094991 72.26786009810229 73.88105853880704 72.97625313521887 67.78993330859689 66.33021933801638 66.29354733440245 73.43215585747987 66.98697037615439 63.740505722059545 63.844189221121674 74.29477197068151 66.84577404013892 72.75486494926666 67.4115779665704 57.92497338991234 62.18950949860243 63.152592680809235 72.14297333366038 63.29915608155287 70.94325744822187 70.50670229448605 67.0811861357367 70.52412712041502 67.24922800929849 71.25623092967008 61.79495830432115 59.76151608380444 56.836771195468714 68.97200362101698 77.04905386820683 66.51451345264782 72.40211101281766 74.37400657166434 65.92261332828637 64.35563364081092 0.0 64.95263173325971 72.0542485500612 67.99744217571124 74.5916090938848 70.54689096562228 70.71924413808401 71.54296680922597 71.29965580703326 70.36145468967588 59.20711512444291 63.97607813080506 64.48897969694556 69.86230389805867 70.76967476264241 60.79839966576113 69.46738992044394 71.43490377004456 60.359752809827796 71.880600554025 69.52301936231142 69.91387738113653 59.46120187475939 67.14361079537849 68.36284252189468 64.41901763877533 70.81305617022288 60.23973491681484 70.77900807675329 65.8338053463294 67.24014412914843 69.14883994322031 68.0892490553043 65.07316334301255 64.50070779889066 62.940065985540585 68.21646743814965 66.4001624634967 59.90488905601529 61.39031657538095 66.38344083579223 69.74026414162687 65.27847575383244 70.09385447369489 64.96570238812066 58.036759822544994 63.49611658522003 71.83261278125683 58.11840619727459 67.20299682054 65.67554025070328 65.58018985395108
