 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
StrukeljIvan_SLV00090-L2_1 4.630877984683279 4.01131460222023 4.879981984241869 4.94732616115426 5.037492642744135 5.422777475539816 4.906370566441614 5.4352315236921065 4.185120100498786 4.727233655749496 5.028214860335088 4.4585535638007485 3.897832777547689 3.9825509750313333 5.301947411519679 5.0750303277796815 5.215659347407899 5.255453286497487 4.999211549471207 5.0356381032934685 5.093955194552599 4.726780569396141 5.429009269113956 4.96946437125545 5.040163945477869 5.332634831046756 4.171824962571869 4.168379290968999 4.582352930680347 5.493850645506075 4.533340239349347 5.058282315803567 4.22543522781829 4.051968517726333 4.453637956726586 4.260338595603538 5.044110703658463 4.590296340912628 4.974242456510627 4.854630057275465 4.9395031373807 4.795692476702594 4.800162158356352 4.777722272774942 4.073653884821148 4.740900417394542 4.999439923790458 4.3234188245996155 5.275912770186593 4.95487983476653 4.364007082320167 5.120516038114942 5.350379040251513 5.050747775758326 5.265731278144881 4.76713019866968 5.037381761083995 5.026111723590146 4.763487215283728 4.957352002938024 4.8019212345229265 4.859118360253578 4.720205327185738 4.43780621496481 4.639542069059204 4.884145281516119 4.9003814542195645 5.393228805089365 4.441756488769758 4.5147786955648685 4.8482521910168765 5.1546911042557255 4.406755835993278 5.009890918462746 4.91247352396308 4.657114331637879 4.824802108932392 5.345971465449776 4.651901488280061 4.945221148861706 4.62982890247073 4.818348798135648 5.384154055042744 4.847515661317345 5.083367187217387 4.011298227555131 5.039724631046376 3.9720643545112466 4.8217355400009145 0.0 2.8233819069378217 5.102219208258045 4.721579277985349 4.802201336473367 4.679276247692184 4.11455677753943 5.374103676275062 4.843009560913298 4.145205708425275 4.324955945629778
StrukeljIvan_SLV00092-L2_1 4.650612192053483 4.110781294868966 5.074883466623694 5.25174696329807 5.002392151652382 5.616624694460305 4.838086301863777 5.4874190635505204 4.457278149486762 4.780059511758199 5.017744021645167 4.343149632366097 4.107146880319399 4.341037448582718 5.017586870580217 5.16075628360699 5.377554911488743 5.269835617345227 5.054435204307857 5.127861885442789 5.260885745226033 4.906010144687401 5.547611201961258 4.845648887563202 5.113421401924833 5.268816074901846 4.362781524176373 4.33733865706272 4.486473704103922 5.407475358253112 4.742873048560169 4.733331015558572 4.231479901021051 4.061125343689938 4.410959183595119 4.354901920394704 4.967646119881346 4.8503762270702255 4.780032168591941 4.6873811897924975 4.8393757168612 4.433681669046029 4.969834017915203 4.7257056417413805 4.299649072740761 4.525867606713445 4.78884906142865 4.334580571295617 5.054699037052021 4.825269540400566 4.407349464959056 5.116212363166494 5.297279932948059 5.030580841891885 5.330302048273631 4.811573392552375 5.235214782882254 5.248164288377461 4.688740412288951 5.026573577531636 4.835025160035376 4.846348032675491 4.9155671230823295 4.34123883155331 4.922445991486965 4.867479816854032 4.602516672584568 5.139439656373376 4.757764360456175 4.487703381925173 4.794714071188629 5.170390773214176 4.135763082427436 4.889490485700255 4.573959184708279 4.451382826092115 4.726480660191973 5.00185355506988 4.64538778664168 5.338474261296691 4.5817986558804655 4.825873022508431 5.316091661869697 4.705192097901799 4.998420135773533 4.286600818517569 4.699869317639557 4.153105544875246 4.48623512577148 2.8233819069378217 0.0 4.96270367715019 4.576661061708346 4.713790846149242 4.64737425505593 4.117008452910437 5.444761814089598 4.863128629040369 4.24505352975669 4.241427895743212
TavcarIvan_SLV00136-L2_1 4.608148398201388 4.325459492886262 4.868996766245484 4.904473990140724 4.896199747601429 4.714582705442812 4.9024186219362855 4.604348064210392 4.998967100561718 5.060596229137131 4.6897184148283415 5.273219938166762 5.300145599067358 4.891079398835873 4.442121231722029 4.929364556735374 4.873122455890687 4.599533853524881 4.8095924496851845 4.795159526988041 4.908387190478226 4.785005192728372 4.392998188359957 4.611249089723805 4.358481937399839 4.697469834774303 5.083597854362148 5.308524715093754 4.896848205140083 5.139894316431472 4.791322376164363 4.379599846836812 4.914651780264029 4.888077106261449 4.953138841227393 4.752985654820594 4.754038553429487 4.850128939055931 4.861854069592826 4.915124646587475 5.046286207955388 4.917179560974182 4.568998425296426 4.570429367960255 4.7904376113623774 4.7163016403519835 4.659037182860674 5.035702850668013 4.985662053081434 4.859810379663816 5.040223077091185 4.983016614118605 4.511381967456544 4.880918665952075 4.721088064817642 4.32536992512023 4.406688309821995 4.976366093786427 4.733795856962285 4.798494489298458 5.080611900785019 5.073693623517099 4.826683338380689 4.409049408592217 4.790831985697531 4.459978989129511 4.0567093812744766 4.625337678055658 4.896137949305772 4.726615551745172 4.871198714640155 4.595961239414081 5.12423021099583 4.844960669522138 4.814359795500418 4.782656508306012 4.869530883029422 4.505856462476621 4.869086880524082 4.426705870788497 4.713313255852615 4.72189794789584 4.686337165716832 4.918733025384617 4.788577496909529 5.138752583242059 4.777059078550899 4.994754692844222 4.917178314701891 5.102219208258045 4.96270367715019 0.0 3.7812247674627413 3.735939112116483 3.650780665488934 4.854524836626885 4.596605408697764 4.81796627152466 5.124236376019595 5.241982502670463
TavcarIvan_SLV00324-L2_1 5.038796842574103 4.41904215526753 4.774679880912333 4.610996151053507 4.774805555388442 4.73036922370834 4.6992100971289945 4.880809431850097 4.930342157748727 5.237195424289203 4.978189764756358 4.949323748779398 4.365936114943322 4.714313470318999 4.801253133336905 4.573001834371987 4.710428974215319 4.6999193035516145 4.854026054767866 4.885098465200528 4.835872939053827 4.726999340247563 4.8819065764374425 4.641934172760315 4.779616415398218 4.954228998450093 4.988604148724724 4.967302201406772 5.04606173341381 4.996689720156051 4.747094353751835 4.912227018109483 4.746501145513259 4.694417402296892 4.794616272254071 4.862325787952006 5.0423098261686095 5.002382307281485 4.793283548820211 4.900184966044538 4.856479997348808 4.850956938825616 4.842945688844618 4.8237194726995805 4.396813554570202 4.764508222125671 4.846867103464348 4.597892997076535 4.817607020681236 4.631440431995216 4.8299671652298555 5.257536270662602 4.6830231260742865 4.62017602836273 4.8333543957857845 4.498741391038395 4.742938233408387 5.101940060331758 4.891453322972 4.94373101125367 5.131681018614347 5.175152491282225 4.715562050378949 4.389084093685397 4.922999565305207 4.639167162374879 4.576027340557543 4.744295550802027 4.76440658789841 4.6154836953362075 4.777450805600443 4.748083529578168 5.12595633574665 4.894872280597365 4.961716219023021 4.837795664648635 5.179868198558757 4.819925710922025 4.900504006244598 4.725496133585397 4.881896732565209 4.864225203536679 4.661465861087537 5.042625742030014 5.0615313461062925 4.361620520297219 4.715485631667095 4.900540200315458 4.898220189274195 4.721579277985349 4.576661061708346 3.7812247674627413 0.0 3.572087483457012 3.0994551865965523 5.037130131227047 4.6171819619584324 4.991196402761732 4.9019346136070405 4.725367347563409
TavcarIvan_SLV00406-L2_1 4.966292917119559 4.3267435396089375 4.9720977422322985 5.005309993975151 4.968497011402227 4.999128771679156 4.7999932270992485 4.902996158979865 5.069457953326657 4.904454597924141 4.495932083296109 4.77870545428922 5.041399285680591 4.921145940967153 4.641744195991475 4.845508111090305 4.930691965765524 4.837208636950591 4.738238538436398 4.927615723775361 5.078323049587438 4.882694575763532 5.056039296930995 4.357227287357102 4.360335431622038 4.671036029861293 5.134438847295395 5.084444039001376 4.690822317169085 4.94189019721232 4.955302795068809 4.676253573368951 4.820528283621753 4.865899282098402 4.734330133253099 4.727635069098072 4.674172831210414 5.1035031426883855 4.557829586729476 4.53223457548155 4.8836298682523624 4.740571001595683 4.874476413834854 4.69000264011899 4.503657083228291 4.575615646762996 4.661871118274642 4.850260974169981 4.7300228038301615 4.799091832416524 4.991107295590657 4.957803340592638 4.701726666112348 5.11920987606255 4.91978103904469 4.498241814824824 4.63681192517557 4.879324410595375 4.297302306976538 4.726678819810319 4.806474347867458 4.723643619367705 4.765584407013863 4.575550810164951 5.006331984753464 4.836611840707711 4.400457689584825 4.67298181473061 4.749875665160874 4.921068084576233 4.950676752103094 4.823124770949965 4.768280814963318 4.668259225413814 4.809030924004801 4.572688392311142 5.012137545037188 4.864399325262112 5.116361687151169 4.688343113859016 4.70224633481404 4.778383500616089 4.639353311376379 4.9030307925498455 5.007515309859309 4.954251833088859 4.992659764114191 4.810223067604289 5.034100970889123 4.802201336473367 4.713790846149242 3.735939112116483 3.572087483457012 0.0 3.521684057383547 5.046906305945903 4.690612674466537 4.886967466457782 4.949906408581464 4.759046604442656
TavcarIvan_SLV10026-L2_1 4.905265994546827 4.371511557436465 5.011079892192522 4.781256762795704 5.136748266063262 4.820659340523205 5.0890835227818085 4.526042620232687 4.445215599938513 5.129017075942443 4.602951798450872 4.9377991841557165 4.405765075081961 4.6311084445277615 4.766288317557145 4.609198562962396 4.822523820119303 4.632513761404489 4.846846898894355 4.975655835501998 4.973949755479284 4.899996890641275 4.786918617925775 4.6409931660012065 4.550779937061506 4.613100342827734 4.664892769507087 4.918566853407333 4.880727811851377 5.2359646492730585 4.692890726270115 4.519362478820042 4.821974747952543 4.5675106958058835 4.914367592443835 4.78526461318447 4.739249139452668 4.921111414289281 4.898715976274701 5.07821265686427 4.9603240291992705 5.050543485929959 4.673185658300261 4.645621850931959 4.540958470739216 4.7414659306546785 4.844267499167779 4.628768539333518 4.987671400688756 5.019791880324432 4.949685872592386 5.18833041461252 4.832014122335215 4.507884696161074 4.971033169311372 4.293893988218032 4.673938906333165 5.099124590474308 4.86300346389003 4.957618950970289 5.255313523303502 5.041954857416248 4.5227069460894604 4.451050416978369 4.774325247448036 4.6847998619522135 4.535785166741211 4.876458864805743 4.846963822277091 4.777547281346665 5.016456411921943 4.711091058594236 5.101022219341772 4.849610918492892 5.253018377491592 4.9794841850400235 5.206874004811673 4.909448250103862 4.861471813737851 4.565487050937287 4.818584566700752 4.80954376915002 4.841637786363904 5.134437758103404 4.845872669819585 4.695716421392648 4.912810226245427 4.838250230388158 4.996795880125328 4.679276247692184 4.64737425505593 3.650780665488934 3.0994551865965523 3.521684057383547 0.0 4.969088973295524 4.390076700642201 5.102779816510773 5.0924946984428106 5.0595051779566
TrostIvo_SLV00421-L2_1 4.583935193179775 4.5038612333080605 5.075010778155072 5.1924289475795335 4.782269346350812 5.285020578488089 4.609671388966779 5.198507578963544 4.6445524640329765 4.946142897801871 5.014258459922164 4.739559985028517 4.538803904841713 4.601184734545073 4.631141615195991 5.1788268251654275 5.0625527921833395 5.215240815627693 4.853547523108925 4.919744299101423 4.957177726935217 4.8459634497003155 5.221701771408224 4.9089312153784626 4.947897697508165 4.966558541170641 4.72322913668702 4.531606459743257 4.677188386717377 4.735110525134461 4.538415787196003 4.758501905571881 4.437244677609678 4.536196435923757 4.506179060247331 4.505742574251853 4.916739879586321 4.717366322914641 4.688012263375079 4.441583383281331 4.795920782984276 4.688340748038071 4.975131460158 4.743412426680612 4.323607244729868 4.242494381299086 4.742700868943014 4.358941338956874 4.813983954894242 4.84373820256212 4.817376107083004 4.625914164908402 5.057739289948855 5.032452083014378 5.098174101002041 4.756234151956636 5.095597834396125 4.96813862238119 4.786076321954642 5.15866610089763 4.7929397953330275 4.756529971472167 4.75882285566498 4.667578939114053 4.59069462954234 4.812452529274109 4.780133636248686 4.899946810923272 4.904581396911644 4.754761876365205 4.871725610914524 5.176273472351968 4.319386494497649 4.824198537502822 4.622575133615575 4.608247917614762 4.533206863398471 4.855403377002367 4.703134107260339 5.0736289366005956 4.748421824919316 4.775239621113781 4.939619449633515 4.429095586050953 4.81561396285272 4.540518608995698 4.7232313183083345 4.406682401198641 4.807531759802213 4.11455677753943 4.117008452910437 4.854524836626885 5.037130131227047 5.046906305945903 4.969088973295524 0.0 4.99489813257123 4.6686290220123645 4.545344415664693 4.707330710464969
VodebEmil_SLV10027-L2_1 4.887228016412722 5.209365758327127 4.558730934481211 4.4409953345896405 4.805368302155102 4.306326700723413 5.018685667138424 4.492702289695261 5.11703349555149 4.637867342932755 4.622139496777764 5.011782895109863 4.835675444093824 4.8629470467032245 4.7841651826802005 4.546593403855686 4.528068290598191 4.504866837030877 4.672779461248956 4.245407835806646 4.268962496647342 4.518393609276964 4.078973036737543 4.87320513302421 4.7916280511112905 4.40365486226947 4.514001602071826 4.84177422881508 5.076518649310999 4.711660473909179 4.528361944569612 4.674488331106309 5.033314164418051 5.214126547690427 4.958963802112547 5.145665754442548 4.557557793640541 4.808832669068881 4.803064695003372 4.909795425678677 4.7235071822354975 4.840982801199022 4.575380545861388 4.752650698786409 4.895359453414438 5.233688088831584 4.95825958868177 5.045006442661441 4.6526163079262455 5.202078650755891 5.314079899196168 5.011007371417975 4.672854081669184 4.469486001943182 4.263198078490015 4.456004966011681 4.086909159743268 4.858718858213809 4.9395783604530275 4.652512097591373 5.056356790251724 5.160617001843804 4.33715199714838 4.941880397019028 4.5473512865693 4.578035218130472 5.036977476555578 4.248095714676348 4.682954892660228 4.934620289878653 4.990412905104122 4.352747116834996 5.4314524554624315 4.851404916688106 5.058249563920423 5.044953401957697 4.83688001646675 5.044953179404803 4.868431699316924 4.197617567197917 5.010001145785003 4.698103616446022 4.437078930443207 5.1180829043377845 4.64753427250756 4.625176300607054 5.237660007379001 5.19979085965588 5.214742812281628 5.374103676275062 5.444761814089598 4.596605408697764 4.6171819619584324 4.690612674466537 4.390076700642201 4.99489813257123 0.0 4.714310147035194 5.0351646504188725 4.952031197063174
VosnjakJosip_SLV10028-L2_1 4.690980724590669 5.014105159615173 4.746858945911423 4.778832509361213 4.626096030292657 4.849296070016489 4.503032355479238 4.826194311089161 4.791313695940423 4.680986601212994 4.772608309923336 4.388701459443576 4.952323275636017 4.709743748594113 4.930123724135686 4.7188204400342695 4.719151274648262 4.651327704729597 4.558657091077118 4.659012287097579 4.812014553512968 4.637495598110576 4.741071038939662 4.6173377563203575 4.533900743959256 4.792911620907239 4.782009946212039 5.048766242489746 4.714570179760987 4.697103066081892 4.979920719457452 4.958686034625632 4.889739140293117 5.00444930449422 4.943019305028086 4.851980104612961 4.919303170347833 5.027569518549044 4.782943469585924 4.588316064111616 4.7395289171582595 4.724101736375556 4.940003316762106 4.662337223977437 4.880004768283604 4.501757056533401 4.544720978150665 4.948619386891416 4.591657237004514 4.842361238113996 4.81078700357039 4.613108185092019 4.641644142046229 4.68169887407165 4.670666672104554 4.63424431328567 4.87980817956652 5.019607126400362 4.819352219872626 4.802285950758914 4.817353382924165 4.746721625764422 4.845436406719543 4.8987530694875785 5.094378769521281 4.800982165070874 4.578743184002058 4.726564922000981 4.79870684150705 4.859937383732679 4.623853401915893 4.917332051725512 4.815064583836285 4.728780131156151 4.677885106028578 4.5620896243634785 4.730827489846951 4.67362833151745 5.228435035926104 4.982354677309864 4.892898356246876 4.789894252571862 4.713764298156635 4.492903372308389 5.04000879576868 4.715883856912331 4.536423362476405 4.76399695327979 4.60245694502 4.843009560913298 4.863128629040369 4.81796627152466 4.991196402761732 4.886967466457782 5.102779816510773 4.6686290220123645 4.714310147035194 0.0 4.82277706207319 4.6534346454328315
ZbasnikFran_SLV00391-L2_1 4.860205605452025 4.792915913949737 4.842770206035767 5.0150329010024315 4.959786204381101 5.098605613460741 4.763966198218938 5.096350585390788 4.817916649159532 4.751389448002594 5.141453451353959 4.747302431945734 4.443481990845042 4.48400934720085 4.805827341136352 4.856474067019869 5.019171499836899 5.156195240073278 4.979112533280879 4.951107370522794 5.032546052367446 4.667300808428306 5.117160262017079 4.930241501743259 5.226112859311241 5.264162068634841 4.456426437877648 3.9533737304251355 4.867411713343554 4.596742063911408 4.773641947573628 5.0169668449917495 4.55379922913105 4.424969134240575 4.423873571563059 4.748476669479617 4.8991280302537445 4.518072044278167 4.917524603572952 4.832727423169669 5.042464540927577 5.009132540858685 4.897288478978159 5.06590402611502 4.588936205302629 4.884477128020732 5.169293263154813 4.7365074865249 4.821413617923931 4.645222638575814 4.526746997201309 4.984627729636342 4.831569991985176 4.78446577657152 4.981791183846563 5.133412141362296 4.899072937559521 4.946818946871718 4.935153687173756 4.886592529542355 4.447108564532442 4.42960071200119 4.643084700387335 4.718062512474656 4.770991067659237 4.9506206675072315 5.044104076954977 4.802883231041447 4.599132300689743 4.958202732473854 5.1829405721313755 5.303942643946064 4.661052491607354 4.541039007856798 4.355055783377451 4.441842092994925 4.576095147738159 4.953536842693104 4.909043532937879 4.829559966124006 4.710429353562803 4.839960122509652 4.8826737184807545 4.607737513852997 4.949295313337965 4.451135395587358 4.511629520346177 4.1548299227625085 4.4887538500784565 4.145205708425275 4.24505352975669 5.124236376019595 4.9019346136070405 4.949906408581464 5.0924946984428106 4.545344415664693 5.0351646504188725 4.82277706207319 0.0 3.5933819961722313
ZbasnikFran_SLV10032-L2_1 4.884050452283221 4.769632364004169 4.848828055268264 4.976720122007876 4.8146641797950025 4.955794799681966 4.842978008885719 5.071788211329272 4.678833622456848 4.775779901052367 5.053785462840944 4.539208561884688 4.492908897519426 4.743804180859309 5.030969451052234 4.944261626909062 5.111649969815926 5.288179145917139 4.878011743219091 4.945923425375574 5.034396676488133 4.811775643335717 5.292730786172802 4.843622280712009 5.172227106771056 5.317787836917843 4.68972021115928 4.041586996711701 4.652669781722989 4.653762345431003 4.786137769292061 5.016620663440283 4.606847834087684 4.564289556127207 4.5262535569163775 4.758549047298832 4.900315701574335 4.713810520429669 4.841540599506716 4.7734947755821295 5.020521247006488 4.89609587394204 4.985986194855489 5.082666362360987 4.77174088123357 4.853851428167752 5.132399579094139 4.759458326593989 4.447975636723728 4.773904362076341 4.526796325360401 5.00708693144442 4.8796891103282 5.049622971712505 5.122910607626501 4.871921904753859 4.939564274330748 4.872274395658956 4.706171945825965 4.706513323055384 4.248642547789293 4.523601483238373 4.755253979904131 4.649038552995895 4.918093921562525 4.971121483393945 4.931110581167702 4.625310688095006 4.707604288969082 4.793109404674051 5.10825721067135 5.29384066679366 4.6047834756798025 4.51432544941902 4.247524441764383 4.300552902229441 4.542076532314806 4.82346125225826 4.929619765632598 5.096471383794475 4.7534147950101815 4.849225825872452 4.6705891010035145 4.526539436869479 5.013119194170737 4.558499337299189 4.532839135558384 4.279835928883192 4.522790541749766 4.324955945629778 4.241427895743212 5.241982502670463 4.725367347563409 4.759046604442656 5.0595051779566 4.707330710464969 4.952031197063174 4.6534346454328315 3.5933819961722313 0.0
