"BartelAnton_SLV00094-L2_1" "BedenekJakob_SLV00024-L2_1" "CankarIvan_SLV00398-L2_1" "CankarIvan_SLV00401-L2_1" "CankarIvan_SLV00410-L2_1" "CankarIvan_SLV10001-L2_1" "CankarIzidor_SLV30001-L2_1" "CarliLukovicAlojz_SLV10002-L2_1" "CiglerJanez_SLV10003-L2_1" "DetelaFran_SLV00111-L2_1" "DetelaFran_SLV00112-L2_1" "DetelaFran_SLV00278-L2_1" "DetelaFran_SLV00363-L2_1" "DetelaFran_SLV00364-L2_1" "FajdigaIvan_SLV10004-L2_1" "FaturLea_SLV00352-L2_1" "FaturLea_SLV00502-L2_1" "FaturLea_SLV00506-L2_1" "FinzgarFranSaleski_SLV00273-L2_1" "FinzgarFranSaleski_SLV00496-L2_1" "FinzgarFranSaleski_SLV00497-L2_1" "FinzgarFranSaleski_SLV00498-L2_1" "FinzgarFranSaleski_SLV10005-L2_1" "GovekarFran_SLV00048-L2_1" "GovekarFran_SLV10030-L2_1" "GrudenJosip_SLV00425-L2_1" "JaklicFran_SLV00126-L2_1" "JaklicFran_SLV00373-L2_1" "JanezicKraljevIvan_SLV00135-L2_1" "JelencVitomirFeodor_SLV10006-L2_1" "JurcicJosip_SLV00216-L2_1" "JurcicJosip_SLV00217-L2_1" "JurcicJosip_SLV00279-L2_1" "JurcicJosip_SLV10007-L2_1" "JurcicJosip_SLV10008-L2_1" "JurcicJosip_SLV10009-L2_1" "JurcicJosip_SLV10010-L2_1" "JurcicJosip_SLV10011-L2_1" "KersnikJanko_SLV00058-L2_1" "KersnikJanko_SLV00187-L2_1" "KersnikJanko_SLV00194-L2_1" "KersnikJanko_SLV10029-L2_1" "KocevarFerdo_SLV20001-L2_1" "KoderAnton_SLV00098-L2_1" "KoderAnton_SLV00099-L2_1" "KoderAnton_SLV00103-L2_1" "KoderAnton_SLV10012-L2_1" "KovacicIvo_SLV10013-L2_1" "KraigherAlojz_SLV00355-L2_1" "KvederZofka_SLV10014-L2_1" "KvederZofka_SLV10015-L2_1" "LahIvan_SLV10031-L2_1" "LevstikVladimir_SLV00345-L2_1" "LevstikVladimir_SLV00478-L2_1" "LevstikVladimir_SLV00483-L2_1" "MahnicAnton_SLV10016-L2_1" "MalovrhMiroslav_SLV00455-L2_1" "MalovrhMiroslav_SLV00456-L2_1" "MalovrhMiroslav_SLV00458-L2_1" "MalovrhMiroslav_SLV00459-L2_1" "MalovrhMiroslav_SLV00460-L2_1" "MalovrhMiroslav_SLV00461-L2_1" "MalovrhMiroslav_SLV10017-L2_1" "MaseljPodlimbarskiFran_SLV00132-L2_1" "MaseljPodlimbarskiFran_SLV00310-L2_1" "MaseljPodlimbarskiFran_SLV10018-L2_1" "MencingerJanez_SLV00174-L2_1" "MeskoKsaver_SLV00072-L2_1" "MilcinskiFran_SLV10019-L2_1" "MurnikRado_SLV00473-L2_1" "MurnikRado_SLV00476-L2_1" "MurnikRado_SLV00526-L2_1" "NadlisekMarica_SLV10020-L2_1" "PajkPavlina_SLV00231-L2_1" "PajkPavlina_SLV00234-L2_1" "PajkPavlina_SLV00240-L2_1" "PajkPavlina_SLV10021-L2_1" "PesjakLuiza_SLV00227-L2_1" "PodmilsakJosip_SLV00122-L2_1" "PregeljIvan_SLV00417-L2_1" "PrelesnikMatija_SLV00452-L2_1" "PrelesnikMatija_SLV00454-L2_1" "PrepeluhAlbin_SLV10022-L2_1" "SketJakob_SLV00172-L2_1" "SketJakob_SLV20002-L2_1" "SorliIvo_SLV00325-L2_1" "StritarJosip_SLV10023-L2_1" "StritarJosip_SLV10024-L2_1" "StritarJosip_SLV10025-L2_1" "StrukeljIvan_SLV00090-L2_1" "StrukeljIvan_SLV00092-L2_1" "TavcarIvan_SLV00136-L2_1" "TavcarIvan_SLV00324-L2_1" "TavcarIvan_SLV00406-L2_1" "TavcarIvan_SLV10026-L2_1" "TrostIvo_SLV00421-L2_1" "VodebEmil_SLV10027-L2_1" "VosnjakJosip_SLV10028-L2_1" "ZbasnikFran_SLV00391-L2_1" "ZbasnikFran_SLV10032-L2_1"
"LevstikVladimir_SLV00345-L2_1" 1.03829302029842 1.06604201664604 0.892429944256702 0.937671368148314 0.925255703617886 0.9690945998536 1.02060002128281 1.09411882336987 1.04697940711935 1.00755658695163 1.01628242472111 1.00015522641968 1.02015531366588 1.01115451758264 1.03481100872079 1.08111739304131 1.01647115701028 1.10732284446983 1.08289492060903 0.983882597419105 1.04526632247653 1.03118832878592 0.996444298614851 0.984699062413558 1.01240700171453 1.00657216455726 1.0628445195714 1.03356866931694 1.06150807469639 0.979626016570221 1.03570501899347 1.00984937287435 0.997336690109168 0.965041863857302 1.05595900448272 1.00480415030548 1.03446354506757 1.00720163380684 1.03415677926427 1.08869586515386 0.987167933052622 1.04256313600015 1.04060332107722 1.01554816569025 1.10516354640088 1.0184196217718 1.03365713156015 1.04545613964783 0.987784178331403 0.944904217883182 1.01216447067411 0.933185093857421 0 1.02830688214956 0.900106289241768 1.0845546748056 0.958592100855575 0.994445901063578 1.0447708362029 0.977739659999655 0.990518772934891 0.972600523141522 1.04343728113007 0.99211053133314 0.991806637090759 0.967314253633466 1.06017375706425 1.00806052592595 0.967756296470372 1.05991053661101 1.02962059559481 1.02638769461968 1.02588881954954 1.03378668659441 0.939719755111612 0.998024843484492 1.01574024240901 1.00150612691134 1.02652289030958 0.951804509468548 1.01146276505469 1.02678371246163 1.01648395533193 1.03453357162897 1.05378355666361 0.99975450830449 1.10116299982402 1.03396961557514 1.0357623568486 1.07519634799832 1.03195681897969 1.04977064059312 1.03353562644056 0.991906157759686 1.01030898570627 1.02270223991837 0.961617228974516 0.966285147521189 1.00050941498194 1.00811679934551
"LevstikVladimir_SLV00478-L2_1" 0.985360037388921 0.934525345791912 1.11774484124259 1.21585646370582 1.20584514690166 1.12711672217872 0.8725079925689 0.649426822614959 0.943685778139356 1.05878569252729 0.988922970737547 1.04600270221436 1.02730584993026 1.03647582424466 0.80525489831007 0.741948262222985 0.934434040796395 0.679975305373404 0.955663296353013 1.02104900880201 0.969727557019624 0.954821922172443 0.941869746187015 0.992351638147778 0.913123253642738 0.967244696745157 1.02823016731038 0.971720219763652 0.988541618434719 1.14343714379978 1.02416238799825 0.938665138558278 0.975996640949023 1.04563143907438 1.03794426764492 1.02874583278375 0.990038691357205 1.02251327517495 1.04420535525657 1.06430995305723 1.00869349533167 1.03571477492446 0.847563759818218 1.02612792119398 0.896325623142613 0.941062091948624 0.981940654739526 0.831901540479391 0.992224128971298 1.04303057401736 0.978832133220658 1.17519921311865 1.02830688214956 0 0.938413491329688 0.87150897413217 1.08596344929665 1.06179144045756 1.09624527766674 1.0708921876402 1.08256444911326 1.13646735399221 0.793047205698983 0.975640515129694 1.03470635990317 0.950785941596154 0.870175334103749 0.996196264527348 1.037510738736 0.886033592394516 0.806810312836678 0.897009329305539 1.02589360879867 0.915564746671074 1.15056687321564 0.949349466490481 1.09714451343985 0.755976913339394 0.992730924649357 0.965212587926968 0.86282476034491 0.907107735356629 1.07272292997637 1.05805381533266 0.965779301730219 1.07501623598572 0.891737944451551 1.11132737067101 1.02714300889119 1.000295280473 0.995912030861145 0.929548846346516 1.03486416893122 1.06220507323185 1.04764234340956 0.977273684191106 1.04666816963928 1.07300369082309 1.19169472333454 1.16833612208526
"LevstikVladimir_SLV00483-L2_1" 1.05721537381158 1.03453591022624 0.969875218329428 1.03285075215274 1.00926105893928 1.03369640842675 1.01588032916732 0.977838237111474 1.05406101550793 1.00826575271321 0.948865785198527 0.996041316994216 1.03843604129019 0.978943850515073 1.02400914655652 1.00282079916142 0.995867661249989 0.966598758245659 1.00133307944873 0.978275157237173 1.03550870840123 0.96519824427891 0.97534462889389 0.993274686971749 0.941843339609647 1.0081916348336 1.06171784159804 1.03846475571897 1.04717419167721 0.966336489457736 1.04280723445403 1.01808613825256 1.02797336811495 1.05169461239701 1.07985639280787 1.05025749476841 1.0396252273276 1.05320860437055 1.08488743435036 1.00909831005806 0.978957137413363 0.994681365613692 1.01299272457151 1.04274458903108 1.05108337979814 1.0682077747785 1.03297245590935 0.996697526908344 1.02825089124219 0.99747017108303 0.971895162253327 0.977593442446103 0.900106289241768 0.938413491329688 0 1.04737868086854 1.00766255830965 1.00078655307271 1.0081810152785 0.955273920031937 0.974422025389742 1.03274484520327 0.988677939253699 1.03002195024149 0.99342693064436 0.985006909860954 1.02019244192223 1.01632145351464 0.987262631111656 1.027668315721 0.982612718833806 0.952069138199662 1.04197920793243 1.03701232062245 0.99159811279253 0.959701501024633 1.01676172272688 1.00895908604627 1.0071658375812 0.915107156667423 0.972786899909417 0.98615935609845 1.01456351124649 1.06304987371488 1.02342252580393 0.981156259532097 1.05271792956896 1.06974286942306 1.02250812051027 1.0653848773578 1.07253324653802 1.0478408422784 1.0319102835886 1.01986322946179 1.01656548782154 1.03282670334698 0.870339525434092 0.947797940230896 1.02116966614613 1.02014068662946
"MahnicAnton_SLV10016-L2_1" 0.966911663322093 0.948038311834747 1.09620311913383 1.09083618864274 1.112060974545 1.07893625716171 0.987239638932954 0.813642049288081 0.950694453478893 1.03496487704302 1.00214240606689 0.997549029711247 0.989935015448859 0.98783325619847 0.923577424601861 0.870497346169226 0.960557205064211 0.811701411307218 1.02497361010261 1.01740470634036 1.00636104770945 1.071286262527 0.994983603844349 1.01580920717712 0.980637999483513 0.975772874363637 1.03851454321249 1.02989676723083 0.979480938010725 1.10735414023779 1.00370153310503 0.967352179771778 1.00130500575075 1.01693680785064 1.00225882685257 1.02596928237473 1.00074546837175 1.04337300080231 0.955104872667486 0.988560796137675 1.02021889616307 1.05096149025556 0.879565095152465 0.914423852278194 0.934356351472881 0.920204841568162 0.920715347784163 0.886477114166681 1.02813459840365 1.06284535284147 1.05229685908918 1.10512655453113 1.0845546748056 0.87150897413217 1.04737868086854 0 1.03174513321856 1.04586285937867 1.01516791671483 1.04292467405732 1.1088011825911 1.06143322519128 0.863420397153355 0.923205860378854 1.04253236734951 1.01879348320991 0.924495981769146 1.06133132222364 1.05459632364904 0.949671560616885 0.88614044272921 0.966096294595743 1.05905634778995 0.910541892450364 1.1087678350884 0.965679054658155 0.98826654472245 0.871784387825087 1.01475440741731 1.00943624168036 0.952120817011456 1.003710014844 1.03510581501857 0.979519526611033 0.956445257725864 1.04961353215489 0.933912973253651 1.02320391678506 1.00098949672675 0.996444301813394 1.01209110143586 0.975350169564304 0.964219967652604 1.01714370282672 1.02189904635554 0.997271626069393 1.08361509746131 1.05249318060077 1.13933461001365 1.10437348571841
"MalovrhMiroslav_SLV00455-L2_1" 1.02097618636461 1.07345428007515 1.00702942339891 1.01627742974308 0.948956553964619 1.01194614103831 1.05893539220718 1.10586008013252 1.01306236611483 0.940839430801877 1.03363368052811 1.00196151727814 1.0154692840632 1.03834434202336 1.02563438370699 1.0877300310478 1.02872677000128 1.11770048846695 1.039701091519 0.956038993396061 1.03752521711829 1.04549712556185 1.04321895839967 1.03895526472864 1.00676354242369 1.01021459922665 0.967008448093041 1.04837151660091 1.00145295432657 1.00035132888195 1.00194045454932 0.975856663315891 1.03196923165307 1.0303344462315 1.03422105411847 1.01163596854999 0.992907307768503 1.02611765471851 1.03894935596302 1.00819110519732 1.00859451757732 1.03172146668273 1.09943907409844 0.960409883671925 1.04397394613373 1.07377663771317 1.04151076457567 1.0880943621635 1.03766974752283 0.995420975908283 1.02271104159691 0.894847687944083 0.958592100855575 1.08596344929665 1.00766255830965 1.03174513321856 0 0.865673691603089 0.859072998994295 0.912496552926425 0.916566842004629 0.915500970318282 1.04175118960686 1.03068194791687 0.964593258365797 0.98441146569818 1.04436958755804 1.00808507603599 0.965348143081278 1.06664259691023 1.07842470689245 1.0308408910763 1.04347916425183 1.07088154665526 1.0443718509974 1.07716510215864 0.994718331103626 1.12248305192648 1.01460183478117 1.00183872328676 1.06982615549631 1.04550225854459 0.967622910003729 1.03449652378482 1.05827796688351 1.00265012389188 1.08850108731997 0.993642151296359 1.06526773266941 0.997856373578776 1.09091429609811 0.99583377792595 0.977494916703017 0.977543452786855 0.996894258909428 1.01405064891825 0.926295949237264 0.924936525579506 0.978627803406756 1.01602262844352
"MalovrhMiroslav_SLV00456-L2_1" 1.03130375875131 1.07600995832945 0.994013722685998 1.01494246273194 0.928051086445722 0.986440065327545 1.02759551956273 1.07322941423803 0.977398087820953 0.994185313886117 1.00918499266424 1.01069526378855 1.06062725960537 1.0169860711707 1.05715310103586 1.10245976456789 1.0209626078863 1.07608750918939 1.03407232424508 0.995524166513608 1.00675506317309 1.05313498179001 1.02928005148824 1.05205393025076 1.01954114661497 1.00327867591707 0.983036487938105 1.04705752253631 1.00542231100833 0.969483927409168 0.991600573883451 1.00217351344155 1.00965868419986 1.05918994444896 1.03179503190742 1.02584238593127 0.964590560536225 1.01211833913383 0.998311534784285 1.05583032492315 1.01223223227776 0.976208812261238 1.07696700587704 0.997569437682106 1.03560792123152 1.04515451237887 1.06198933720885 1.06638961196542 1.02600094912191 1.0019616644545 1.02847161714353 0.944322415878223 0.994445901063578 1.06179144045756 1.00078655307271 1.04586285937867 0.865673691603089 0 0.957254322365684 0.901131968107778 0.920712376945267 0.897450139355958 1.06310665573956 1.04399826083911 1.02694437415474 1.0183199159507 1.03724495398725 1.0373392225979 1.01988951998491 1.05987273467922 1.08282827645747 1.0433336544814 1.04309531113648 1.00617234161708 1.05462243811213 1.03605871747248 1.02890876069361 1.03650852689633 1.01077384876715 0.972178444397652 1.02928878413867 1.02275232583348 0.960421263165942 0.996146324723202 0.977332266021693 0.982293980499025 1.07959251571928 0.974172314727883 1.01164514607046 1.03304573790707 1.08493492591288 1.03345053458467 1.04523122613211 0.985869629180004 0.995376572248226 0.968721318855286 0.997311427619268 0.940192641959365 0.992256995267846 0.995742204894582
"MalovrhMiroslav_SLV00458-L2_1" 1.04674764461942 1.04658237939829 0.97920242684788 1.00219416569173 0.986548511115179 0.963700114185873 1.03416050876824 1.07826211120486 0.959293706892716 0.991368477191105 0.986395317019122 1.02447081249617 0.983601731429835 1.0235499785008 1.02919396371586 1.07125838255386 1.02905565299906 1.09343175775 1.07293196452206 1.02985754980776 1.0717078412242 1.02869883727741 1.07696412529619 0.98378561804535 1.00229045046851 1.04665537974137 0.994495692739627 1.03029086459294 0.990764679491697 0.999156659478859 1.0019337226317 1.02364396313139 1.02267684966643 1.01615714013435 0.994212418746036 1.01466234868611 0.962768984459191 0.977301731578902 0.999336665388227 0.984557497392415 0.996366181450644 1.01418147232201 1.09080461493215 0.990471785999767 1.03566383591083 1.05092451563193 1.01513123992144 1.03442648391293 1.05053558942207 1.02158489830625 1.03482603433816 0.989974533573238 1.0447708362029 1.09624527766674 1.0081810152785 1.01516791671483 0.859072998994295 0.957254322365684 0 0.925233513684934 0.963096076669008 0.926018058112042 1.07230321565802 1.02072775918874 1.02313836493374 1.05044612507973 1.02971181896181 1.06204914305916 1.00636841023351 1.06371141956682 1.06214359188254 1.06900340956354 0.98368726959916 1.00793894278728 1.02944981959722 1.03100904057334 1.01116868982712 1.10847210396714 1.02289438836417 1.01657813853752 1.02189228843603 1.01827771096687 0.957486480983776 1.0241491200065 1.01341682697742 1.0061916907239 1.08228042589176 1.01067695771849 1.01190983971711 1.01400122188846 1.03400917769361 0.984076207012332 0.975497088604553 0.951627500361024 0.977492749645147 1.00721846256976 0.971722947137726 1.01289029823812 1.00322949263717 0.971316576799022
"MalovrhMiroslav_SLV00459-L2_1" 1.00194022611383 1.04561749511178 1.02312641898553 0.969713502472895 0.946170670355407 0.983815000624626 1.0164105783724 1.05450112783276 0.999541926192929 0.999357672356225 1.01060638589318 1.03043620387853 1.04109306113534 1.02677791256265 1.04961865959894 1.05535120000112 1.01601147246547 1.04477811277346 1.04374208871865 0.976778559621421 1.02121143670028 0.993404528039427 1.01830296901043 1.0263437926952 1.0061525712344 1.00298885997566 0.971045880301211 1.02451407787888 1.02545383687647 0.971227184593338 0.974698837444411 1.00619399601935 1.04224185655642 1.03089431536834 1.01997014727698 1.03378720594404 0.989106828409867 0.995531403869612 1.02970272531798 0.989996750568749 1.01295138839288 0.988394905122454 1.06249665490782 1.01344001405256 1.09412176710956 1.09125831463901 1.07474999264636 1.02547108648444 1.03398346608146 1.01205530387536 1.00466564526822 0.941276124726243 0.977739659999655 1.0708921876402 0.955273920031937 1.04292467405732 0.912496552926425 0.901131968107778 0.925233513684934 0 0.94932457564068 0.946899715778082 1.07938954002891 1.04385428993002 0.972542963140597 0.989836706345809 0.981366463324628 1.02835302777686 0.995097222468283 1.07662867282364 1.06740671826383 0.998421569959882 1.00812646067357 1.05978413333877 1.04806682216961 1.03338409028633 0.988608825188506 1.06482599339284 1.04324785285906 1.00064216696163 0.999103618282018 0.985897814185276 0.949063760503547 1.05800888784501 1.00684952660644 1.02216255185335 1.08618733206558 1.00150811342777 1.01851021880125 1.04661803471604 1.03177931871562 1.0092455458716 1.00604032394675 1.03488394916153 1.00375630553317 1.0141734279404 0.999784176425659 0.996852196558061 1.01600503515427 0.960236380717224
"MalovrhMiroslav_SLV00460-L2_1" 1.06032255183713 1.09615933364809 0.979971394835839 0.947243127447817 0.901819832277391 0.948133105050766 1.04810166428182 1.12518855405133 1.06183791549172 1.01720806902934 1.07797837668861 1.04581749150883 1.08347288983342 1.0499781959788 1.07758670136254 1.12223575081087 1.05880315516947 1.1398363957934 0.994522512776907 1.01411388390838 0.959130136168772 0.965688287301401 1.01514947381845 1.06894111834058 1.06518024259868 1.00096900409303 0.984974812754242 0.995245176995996 1.04044232148226 0.93141211632424 1.07626975850069 1.03086913655594 1.00259452620965 1.0499925907979 0.982920755544581 1.04939936480559 1.02456218043521 0.983966906368258 1.01370914430088 1.02858706545472 1.03869295589086 1.003241766853 1.10948591834202 1.02051215269896 1.0628091162929 1.08832473097546 1.07986583409832 1.0677891559919 0.983111881116101 0.940907407245061 0.940710334423524 0.937710512217186 0.990518772934891 1.08256444911326 0.974422025389742 1.1088011825911 0.916566842004629 0.920712376945267 0.963096076669008 0.94932457564068 0 0.872003618904711 1.11163135185705 1.05393511822092 1.00485211167825 1.07344568875532 1.06000986300714 0.966374719853628 1.00116866972219 1.05848219904445 1.0874469755986 1.03944523817901 0.982445723440189 1.03813211463333 0.952575491078687 1.02285170618302 0.876528472393363 1.09863662947349 1.06780342710288 1.0228565951286 1.06532459923354 1.06020000344818 0.880698515331498 1.01525004697335 1.0346672508968 1.02489344360515 1.09730600821303 1.02192661165554 1.02047017607689 1.07223584719254 1.06289832615026 1.02067796354173 1.02779646899803 0.967064410190142 1.00558258015734 1.0218189822059 0.993396128715321 0.993163585429007 0.89843212688956 0.894726734328709
"MalovrhMiroslav_SLV00461-L2_1" 1.09626531571787 1.04975291223779 0.991815714198222 0.941272799514913 0.871322663091266 0.962899507395353 1.05992419115902 1.15473167543032 0.983239114514059 1.01037917439635 1.0734167267448 0.996917409097405 1.06080177435731 1.03387675572343 1.06134357038537 1.1293047061735 1.06803205694078 1.16336686145243 0.999210053467108 0.990977512973699 1.02731749496643 0.99346521820408 1.05524736104415 1.05440186318298 1.08459416252211 1.0152634781324 1.015102727552 1.03836771199346 0.985844380695229 0.9489486344049 1.02237530036745 1.01118630798748 1.02583647419225 1.0204653506357 0.993956483104609 1.0212778045374 1.00545690778899 1.01229651102064 0.997884983878683 1.00722543133957 1.0763198860743 0.968215112912026 1.14999297003602 1.02505545028027 1.09828279669659 1.05958744711426 1.06552723598072 1.05241668291619 1.00335101990705 0.920970126910392 0.958141556227716 0.936589170520501 0.972600523141522 1.13646735399221 1.03274484520327 1.06143322519128 0.915500970318282 0.897450139355958 0.926018058112042 0.946899715778082 0.872003618904711 0 1.07658374687248 1.03603288846283 1.03075127210521 1.0184007147992 1.0749595048758 1.04913681002711 1.03231411561303 1.09607010927521 1.15114706685294 1.06276692587744 0.994893368041414 1.03573958021986 0.955517898881408 0.994894749640532 0.922399147683079 1.1579059304727 1.0790510355658 1.05443541915787 1.0881618446048 1.08640958888025 0.957401124098284 1.02957635144939 1.06970367252468 0.999242050426221 1.09813461177871 0.968269760557186 0.999860462976224 1.05953213980458 1.02348277803215 1.00581349263899 0.991192194382402 0.946517520972839 0.962412584764702 0.95753334270841 1.00987593640123 0.974319122662714 0.909547404250016 0.903660671426135
"MalovrhMiroslav_SLV10017-L2_1" 0.929925972955412 0.946217302211823 1.09454161709632 1.1854407714469 1.15273463667179 1.15278941262762 0.954625055170174 0.751232857239823 0.947688598093479 1.05484868846229 1.03469091174809 1.0405429761581 0.997409894498446 0.988052831783068 0.781504248155848 0.812209695839467 0.960441107301129 0.769347028898593 0.997999039477173 1.02905245456693 1.04872932645517 1.02152149326808 0.990916610899925 1.00211848489078 0.971183100818197 0.991367902064952 1.00747644172997 1.03203732317818 0.973296674766049 1.11505656048024 0.995293538336828 1.00277731650553 1.00408206094982 0.981096911709765 0.996305928872982 1.01745433247768 1.01513303674499 1.03638404599609 1.02513586349057 1.03165177540932 0.969449794661114 1.00846985718087 0.886216830621972 0.937782218993716 0.864366515208997 0.887639120688993 0.961963077891522 0.896314107531868 0.993791181449183 1.02866210372144 0.994284255297728 1.14969453646406 1.04343728113007 0.793047205698983 0.988677939253699 0.863420397153355 1.04175118960686 1.06310665573956 1.07230321565802 1.07938954002891 1.11163135185705 1.07658374687248 0 0.939572643134832 1.03432604731089 0.97446985028948 0.857524403190684 1.01871512536038 1.05921315387686 0.91345248414974 0.853378057517565 0.934167999665202 1.05692515158948 0.902434534265536 1.12268805623639 0.955764426268345 1.02345769819253 0.848065199844408 0.993198788372046 0.996254821318445 0.939994445722972 0.979196462807549 1.10137714840526 0.982880320087436 0.947195253340754 1.07309378519602 0.888794036995379 1.06130127828039 1.03026124507412 0.997961313520137 1.00562056514283 0.923057334841676 0.993076277180596 1.0496530380991 1.06408655296804 1.01045799450503 1.03978215269069 1.05925687688729 1.16283501897167 1.16421362001619
"MaseljPodlimbarskiFran_SLV00132-L2_1" 0.964626881773072 0.976640516400987 1.03789335681218 1.08267488334281 1.08660550448671 1.0801822523017 0.949872111783802 0.952383752885374 1.00672160846785 1.04488728243621 1.0559278454511 1.03700786632523 1.02394601609612 1.04450674941279 0.951512854902429 0.95155582604855 1.02077639317071 0.918345697765344 0.989738054988327 1.05246632824554 1.02682071217575 1.02388787251814 1.04924617100262 1.05096122199399 1.00305788604373 1.03287295042308 1.03621116312057 0.998499032635599 0.977800631720672 1.0503870669584 0.992994435041695 0.991383847084883 0.989635689188828 0.905656112742082 0.976979902699611 1.01137911895428 1.08396269993604 1.01045207619535 1.05840972534482 1.06059011441375 1.01728015511199 1.03952314964904 1.00143601794959 1.00403861179931 0.976447585502986 0.901118197579533 0.952584218975678 0.963038599081147 0.988864246450378 1.02049171311434 1.0320244776801 1.06581733263668 0.99211053133314 0.975640515129694 1.03002195024149 0.923205860378854 1.03068194791687 1.04399826083911 1.02072775918874 1.04385428993002 1.05393511822092 1.03603288846283 0.939572643134832 0 0.94668643757986 0.98427525439808 0.939153300294751 1.06753189875448 1.06073955511811 0.987279050032486 0.872298682763195 0.977109559616946 1.0077619779957 0.971792799069016 1.070202677319 1.01370826647812 1.01126107607481 0.833337500145642 0.983033216967707 0.997908430712048 1.01860332815595 0.968611409778548 0.999279103699491 0.980153732919437 0.985701485446668 1.00840440462349 0.890816697496556 1.02268095570021 1.06046205661923 1.01181760640701 1.02955977888624 0.941912523717437 0.936817275201652 1.01695430695521 0.933987171041695 1.03352538477787 1.03625572329725 1.01837615741515 1.0963467306582 1.07811959569441
"MaseljPodlimbarskiFran_SLV00310-L2_1" 1.01715679157896 1.00901323564544 0.998755101700928 1.04356190369167 1.00834073642082 1.06618210377294 1.05342482332111 1.05891472082969 1.03518886760155 0.954191423427258 1.00239743317593 0.977837341833482 0.99962394633128 0.963650973642781 1.03930121669796 1.02760574702011 1.00268475986577 1.02705748166877 1.01875833033155 0.941775190652425 1.02015143617704 0.996110311755816 0.978291964714006 1.04294476438525 0.998986633036514 0.978027366852511 0.99253164377035 1.00134728275219 1.01123691906627 0.981075879827465 1.00611641820486 1.00823924622737 1.04743316193317 0.956342890615223 1.00330307647153 1.03354517448598 1.02199825819728 1.05685994608097 1.00446185709927 0.958950961466814 1.00631617162348 0.990955544713713 1.03496969163935 0.994876904819417 1.04374621742286 1.04083746988566 1.01786469996273 1.0028948032529 1.04056776886997 1.05672901855544 1.02184377871938 0.92671564409835 0.991806637090759 1.03470635990317 0.99342693064436 1.04253236734951 0.964593258365797 1.02694437415474 1.02313836493374 0.972542963140597 1.00485211167825 1.03075127210521 1.03432604731089 0.94668643757986 0 0.90228668633313 0.984637513066013 1.01391522795652 0.970420170264901 1.04093339192624 1.02205389911328 1.0315459208921 1.08803946592502 1.06875197524706 1.00522548886334 1.02195340371866 1.05012326335718 1.0314819841761 1.00600542252339 0.98454706175704 1.02839634773728 0.986721394677144 0.953854024175281 1.02826484837647 1.07040036129458 1.00896448886445 1.04059449644425 1.02893297660084 1.08240653509642 1.03081986861366 1.04138121535626 0.990240960747772 1.01806130951102 0.996509527662952 1.00645030816323 0.966696840516336 0.940490285289199 0.970088379264399 1.00588651793451 1.0118847768977
"MaseljPodlimbarskiFran_SLV10018-L2_1" 1.00050862140452 1.00621543707485 0.996086653493992 1.04468545027465 1.02447459539244 1.06541644765712 0.98972525184861 0.951704031914124 1.00667726377863 1.00757287329892 0.980536562807298 0.960921455333292 1.04981269740065 0.950864451229475 1.01076034472142 0.983990089147407 0.947654410301442 0.948500294171721 1.06311701596251 0.976594358368543 0.998876034672395 1.0134004718564 0.952920798710753 1.01901480883737 0.957498347283162 0.953186333765346 0.959520052322925 0.970421442543369 0.98340625581824 0.962707572678264 0.979962620933023 0.982306519594669 1.08038172113215 1.06290995945073 1.05265465223702 1.05884387279846 0.998185372931205 1.04898560906975 1.02873014720715 1.01759316307279 0.98468773150569 0.991195768001182 1.03794892604609 1.03494755700119 1.04495089122128 1.04595506646728 1.03717492993689 0.999730354223219 1.04605125078166 1.05394386598365 1.00073471708182 0.987008659435758 0.967314253633466 0.950785941596154 0.985006909860954 1.01879348320991 0.98441146569818 1.0183199159507 1.05044612507973 0.989836706345809 1.07344568875532 1.0184007147992 0.97446985028948 0.98427525439808 0.90228668633313 0 1.00732359687841 0.97963763029081 1.00324090824467 1.01872277671211 0.97193826048701 0.996714004468673 1.02977179115225 1.03950556758164 1.03819894471554 1.03831711823995 1.03971531097102 1.00482942034276 1.01251751835626 0.985080895666245 0.963381416837294 0.945323952540374 0.988206872099293 1.02922842902957 1.00148872869637 0.986927627780735 1.02095687153174 1.05512372243173 1.06496673569861 1.04094350947403 1.05559344225355 1.02095673835847 1.03018596877257 0.98307159351402 1.01156090184172 1.00437821227096 0.936347799337356 1.01737367660163 1.03779572452356 1.04350308941164
