 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
BoyEdIda_DEU074_1 2.072498175956078 2.0760746749956116 1.9178165152288633 1.94143103557805 2.164550464024889 2.1904528237091228 2.052388358668118 2.0344147081501536 2.172127971051151 2.1529373487698633 0.0 1.9768341026360285 1.9961554652733886 2.1791894067820126 2.1400402707771016 2.0165432019419622 2.0938878055992394 2.007976657419829 1.9265013208435693 2.079983945659976 1.9343882428154395 1.9729236122451301 2.0545614329590913 2.0777906897611906 2.0986980908016704 2.0259000446040414 2.1652319439171532 1.9549145197898643 2.0924827295320783 2.1446328763440503 2.0224724919472004 2.030047028366414 2.068891823315714 2.0314187396784242 2.100498959192226 2.1661455162290566 2.1385791143149024 2.0424413043243854 2.1065517575445556 2.0726638255079615 2.1729482121233565 2.1885798063717337 2.1090689391735062 1.9171259740724411 2.0729512763092575 1.9990415657139347 1.978557518503071 2.1563557246448526 2.081711772492647 1.9928863221890694 2.161925122656931 2.185803089857439 2.187513027914118 1.87868773994252 2.0573626566564287 2.0006506632900054 2.0945421606222703 2.0703688574322863 2.11007810446161 2.1274030339231125 2.154033445912141 2.0538808701245266 1.8947181598493437 2.0088318429193306 2.021335409723207 2.2525008697215334 2.12780283093218 2.0560816049849584 2.124747567669216 2.1369935432274056 2.121871639935114 2.129780752529935 1.9153125962778226 2.023929664099776 2.0556874515202903 2.072531939973689 2.0740942757738585 2.05501485124854 2.0852645802679537 2.012126810249023 1.9700353628522749 1.973639164985967 2.009357072422279 2.099902356462035 2.0525541024281155 2.1659649391070306 2.0994455296124688 2.1637873740068816 2.0922367025688935 2.096120026087739 1.9786407858766921 2.186897502646738 2.0910139059040866 2.1016077411729817 2.2571371198277608 2.1818592403995325 2.096184376957809 2.140734418080086 2.125041973620082 2.0717449458130752
BraunLily_DEU082_1 2.091154545524292 2.203919180247538 1.957161425177657 2.0383865543530777 2.0615365362541387 2.2555456999594363 2.0684953756984252 2.0574284806153478 2.149368643225066 2.1706339671162773 1.9768341026360285 0.0 1.8328584452792014 2.1829186866289056 2.0850196350247776 2.102951065208143 1.9754593870037358 2.0579551235878086 1.9946879259895303 2.039242480214318 1.9796912708427343 2.1802449773249855 1.9221081955378823 1.9663790024555334 2.074032937918447 1.965787249624844 2.2107679061436074 2.1324461710719365 2.26136877960774 2.3213201284318035 2.1845736029588085 2.193091730941485 2.3208316364424277 2.1177892603253987 2.1479501658723406 1.9946329067547444 2.1118046474848398 2.1566803479768644 2.0110667661916133 1.8642523945278873 1.9321030044042709 2.1149814743966804 2.0262648528443785 2.210547945193939 2.0352028354842466 2.13153979828725 2.0953531383825617 2.0798746337197467 1.8911777593681356 1.8581570159617389 2.0352914298693845 2.1300657733890898 2.248548510956722 2.0854808762954113 1.8225041845419059 1.9125166389840942 1.8474428106982759 2.2377097525939313 2.1610664368280443 2.074559762197189 1.992257448718481 1.9162192258040505 2.055504283645854 2.073139417139072 2.102198959084095 2.163560065227018 2.1609156098229603 2.125106419928863 2.095792158880553 2.053532308045382 2.106764496823874 2.181166424962883 1.9699515024587306 2.3195917400261585 2.1190716103677287 1.9505179696499155 2.074430468818435 2.125872623309377 1.8697922772213644 1.9443172261068655 2.0724478999716767 2.036411682453495 2.0659638564810825 2.111276863071896 2.193324730762859 2.0592135192157355 2.0932969031437274 2.081311570107151 1.9262542019424047 2.1373336010139368 2.111812817746827 2.0709718398215435 2.082090443622302 2.155044561759528 2.2324731637343396 2.0623357132558553 1.994064033620398 2.132749477367386 2.0296773708870766 2.18336784273643
ChristenAda_DEU064_1 2.158260601453578 2.205527768655158 2.1725119092130383 2.096736619245828 1.8740832967710364 2.0608709671898953 1.8730308319621158 2.0037095631740165 1.915038087964353 2.2107978804840895 1.9961554652733886 1.8328584452792014 0.0 2.0000417221730284 1.9273035057112935 2.0899821321062246 2.1024421077469593 2.0195677360616933 1.9927039459214835 2.0712512884615792 2.0642100671368797 2.152912961728205 1.9624912346457108 2.000386067533796 2.1672590149815014 1.9332232590299843 2.047568671196747 2.285101568898977 2.0472837912374766 2.3305160917561554 2.3023685382483525 2.265435308807742 2.1332298358583954 2.140815519641058 2.067524438129954 2.0363120601557445 2.077106041737868 2.1681712445166608 2.0707918096231284 1.811241609043718 1.7740599177071565 2.1330241504288656 2.1561587110198928 2.315018509362259 2.1782324147405228 2.0026710725099717 1.9618019590635978 2.1619770019036553 1.759303719679175 1.7873672752789878 2.107747108491953 2.2901653064861587 2.051639192021573 2.225239516859399 2.011506602969235 2.0424890447439035 1.9857515255207239 2.292535132903411 2.2871800412568137 2.234867289072048 2.155384769641607 1.9712177808459845 2.264732369162934 2.2560136024231174 2.188592259438088 2.0205121968839315 2.1387507861273334 2.1370525729393597 2.0884616468987973 2.082414063294509 2.1231605294831444 2.070089171713004 1.9302873911171066 2.337855557953448 2.2769045125168583 1.9995806958053923 2.1437922244838394 2.164698553761168 1.9703756469594218 2.0683743929033054 2.0573172988088557 2.085762206411672 2.092906628161358 2.0973023650850062 2.0883199550061806 2.002602035695732 1.958547161732597 1.963640109261453 1.946422755624921 2.1434723001077223 2.103416496746382 2.028348558647613 1.8870568602967854 2.2975997827822554 2.168694825197723 2.07084915555679 2.0203588137999486 2.1209692739458643 2.1330259165322767 2.1065185609294517
ChristLena_DEU093_1 2.0674738170031897 1.9847204245652308 2.1977792234365223 2.184626603103868 1.8666392318914617 1.9117373583274304 1.9176500495548698 1.9549706057806375 1.9846943071582812 2.1264890637143052 2.1791894067820126 2.1829186866289056 2.0000417221730284 0.0 1.6368478127690242 2.043622082038212 2.3298154088899015 2.104360273784288 2.0791119029576595 2.0636869282171078 2.0893767271279886 2.0892436740368945 2.1353705067063222 2.031704927995251 2.1627595308754923 2.1445006612269344 2.0294258242730074 2.200077959209119 2.0024640633847497 1.9919727813472452 2.0839661288796534 2.213426157180219 1.8865035375668062 2.1358370007968626 2.1023401876799364 2.1546467378007614 2.1436533368168105 2.1379360194096693 2.108631598048575 1.9823686223593155 1.9841982568419436 2.2070631899780024 2.122030243431194 2.2333311249981316 2.0738274636233727 1.9885974011866732 2.156155372217399 2.071045189681432 2.1044309611994896 2.117409763347336 1.9919306996517854 2.1664224328046173 1.8887226829574262 2.0490936747877964 2.098150812346007 2.158323223621927 2.0440777331220747 2.0665126626830497 2.1049528810975113 2.108182112460574 2.1617700314342416 2.120631992787021 2.102608117249054 2.119405209986347 2.1008394544021165 1.8032987739881918 2.0372229468562315 2.1260497547193737 2.210926691900668 2.2320865761055115 2.1717267215180134 2.007709044874297 2.0316320515027404 1.952616302156946 2.0964313454641323 2.0485305988356415 2.103538676938907 2.133020687087529 2.181121762697683 2.0891754064418153 2.1585568145770977 2.1793576733470728 2.109758172962411 2.0495377858416957 1.9636069902864435 2.0319635243753176 2.0461111178355575 1.9744097430437404 2.172709065982198 2.065664804993481 2.1175710602235656 2.174934967123665 1.8685362600838589 2.2177263709247677 2.0250159050543757 1.9931545380099367 2.087617030447368 2.0174127375412585 2.040334616583623 2.1210826757732186
ChristLena_DEU099_1 2.020736995974045 2.117293120357902 2.2304442039996486 2.204661315539809 1.9485425648844452 1.9132378523727367 1.9890212201265314 2.131028004413922 1.8571255706842182 2.146439414839807 2.1400402707771016 2.0850196350247776 1.9273035057112935 1.6368478127690242 0.0 2.1709339975695023 2.13628953695144 2.0543009402544135 2.0789537010234342 1.939569785326134 2.1581731122155605 2.1370595071187286 2.0449793180416687 2.046573737189403 2.101163553738097 2.0387049299940263 1.9760456408936768 2.1978668165591424 2.0887351118649415 2.127937610127769 2.1549341983080166 2.208367780350157 2.004743180417172 2.160253690187031 2.1100488781216318 2.106167672150488 2.096453371158872 2.138272939262766 2.053575188338808 1.880366794834604 1.7755515033209572 2.1043152613195075 2.183991462534994 2.184673300103414 2.172856414588223 2.045836476660809 2.097138763000404 2.077572106038865 1.9886689364376688 2.0604202624322365 2.096625975747542 2.1052287846984896 1.926174730112483 2.1885787606140705 1.9927013905348496 2.1506377924482742 2.1119489784797754 2.1101363557485517 2.1397219710096547 2.0712243013700915 2.1163034391098097 1.9893652519639844 2.2322033999044026 2.135429785791077 2.1789324393941127 1.9166507633210639 2.0253194871587414 2.209926378585299 2.169558540315765 2.1443037787682133 2.158029206088756 2.0310910391938717 2.061058785605452 2.1580436402349563 2.216295012367067 2.0733379019138463 2.16017370948634 2.1564883843624085 2.0783526759751294 2.0988567695158156 2.195031594075516 2.2173883719354466 2.106251782787906 2.0294223028324994 2.0721569219978417 2.041220746205131 1.9926903576217694 1.920403893427496 2.0973995002645784 2.0061189661638785 2.1322876091854046 1.9497286226857677 1.8852162628167644 2.2258283253113795 2.0558787672865666 1.9964327965205328 2.0350917145809584 2.1278628928063776 1.8312268852394662 2.089730776273341
ConradiHermann_DEU056_1 2.034318051011773 1.9989036664585844 1.9166394383624379 1.9895136424308772 2.099607605453061 2.12257170385668 2.1312839614037125 2.0077095089679653 2.053648442721928 1.9706450683906795 2.0165432019419622 2.102951065208143 2.0899821321062246 2.043622082038212 2.1709339975695023 0.0 2.201867512881159 2.0723231718575783 1.9582982486808023 2.086235088212739 2.1322430397615126 2.1004303637996466 2.1582671819360386 1.8973124361795388 2.1444204883511677 2.220210647668255 2.0312598585233133 2.0734005589504534 2.0931289369737973 2.02375437779944 2.052937734106713 2.026896008221209 2.049165051591632 2.105793064219501 2.0982283342595442 2.1903918851828776 2.0784137790111696 2.0372686845983057 2.1799273003180297 2.1215535248826067 2.1484853003863114 2.165272238673832 2.116966111183201 2.0310015441111084 2.141547700848876 1.9475004965112097 2.0781090615144375 2.0642429208184296 2.0583267158681466 1.9832988500978381 1.893107144344242 2.086185437405191 2.0163931197426908 1.965804839174377 2.0756385916111206 2.0437607236666424 2.1511023617947647 2.107900055816234 2.13980387108072 2.231520240303805 2.040155728614292 2.099112895882651 2.074670533061854 2.0847845142235006 2.0388308740077905 2.035704166704356 2.1171388231692334 2.056370127627852 2.137639266212546 2.1811443901160152 2.1000199831184743 2.1623253275794916 2.027009055248455 1.9212801842212532 1.9276516652683906 2.0463437336946275 2.008320892407358 2.0097733583756123 1.9899833530501634 2.011834821941498 1.9558871644827742 2.040173884614837 2.0533423813907996 2.027953984154996 1.953837870975644 2.11696733946014 2.11900900734229 2.1454794071433763 2.2595249992631063 2.152505017147368 2.176102405489438 2.2589301103167774 2.100603806974366 2.0712225706619702 2.1041476957386998 2.0794299393861544 2.0215631798047133 2.0477015667472958 2.1127837524760285 2.118322703538456
DahnFelix_DEU044_1 1.9690556905567245 1.9748352130745834 1.9685225283883132 1.7780187361858804 2.0456515909218793 2.216852601129574 2.182872463354655 2.1422416537244358 2.3312294292509543 2.041060006722752 2.0938878055992394 1.9754593870037358 2.1024421077469593 2.3298154088899015 2.13628953695144 2.201867512881159 0.0 2.2013991160414856 2.1886718760005826 2.0861161430977377 1.96676151889535 2.0820683886013693 1.9329577673415324 2.156261995452915 2.050187686456412 1.930197031916912 2.260310242327435 2.1083250211722575 2.2612882564505434 2.3034256428255615 2.11740443361736 2.2667775071062453 2.266253548500763 1.9767445176541552 2.048222114754328 1.9581981946739258 2.1147842579458107 2.0778204338971555 1.7429838741379133 2.1061380922294126 1.9884613187937692 2.080868321828909 2.072900295428365 2.0558640723822346 1.968070176887804 2.309274914137756 2.2231763494553647 2.024195195607959 2.3130397761472716 2.285940182497363 2.1420703489715027 2.0177610445084726 2.044801961814101 1.9519643081239513 1.974884190895489 1.9389180140140567 1.9580690041771796 2.014480264790769 2.1016441587416352 1.9169120891994245 1.764994947772596 2.1492485055069572 1.9376261074100827 1.887678605437026 1.8900600456251653 2.2110627117450576 2.124103978145221 2.0585403410662755 2.070542852138615 1.9888447147641928 2.041524479286523 2.1100506613637524 2.133714366874519 2.2696370374328323 2.2910165048953326 2.1138213500266207 2.0975140045789256 2.1418772813265914 1.9809652286043777 2.0024006819616496 2.2433214067740415 1.9907082586774254 2.041825212073669 2.018986436880829 2.084979235204084 2.1424183665496357 2.216436053215192 1.998121659976272 1.9646872413680618 2.065533675542115 2.035706074347776 1.9224006917614276 2.192684965615821 1.8610770110995234 2.0845714599036924 2.0141036954793785 2.2123343840720517 2.0771267636968607 1.7824052124240892 1.9046212320213038
DohmHedwig_DEU057_1 1.8255739357144165 1.74968471764505 2.087499361614313 2.052101770520229 2.1634402208603993 2.092336519115497 2.0762108951447478 2.083487454073901 2.2500463734950857 1.9917463560221642 2.007976657419829 2.0579551235878086 2.0195677360616933 2.104360273784288 2.0543009402544135 2.0723231718575783 2.2013991160414856 0.0 1.798639859128174 1.7258235957774661 2.199908415556105 2.138627905763542 2.0434562281125666 2.022472786032182 2.167925687916508 2.1045679644156876 2.0823303830651434 2.058983995023441 1.9940271211370435 1.989383752777253 2.0091143520561086 2.114637725614966 1.947501443705936 2.0807706414431384 2.065499549875443 2.201125065500824 2.182456297390278 2.0939522340755596 2.1569242127999386 2.20311994469668 2.0952655414314494 2.0928577789111285 2.0954040821492654 1.916500627901755 2.027721865682319 2.0940949836491427 2.0326081690843876 1.968931263327724 2.141938362525891 2.0493252560001265 2.1515655367080315 2.1504774580344574 1.9835126280726079 2.0172218247270557 2.100576501839617 2.0822582390934645 2.0856943506015515 2.059805876587552 2.1252316826339235 2.2385912688766556 2.2103740134968644 2.014007441624298 2.0070387797816003 2.044413440103721 2.0160189414027867 2.234478890590431 2.049653326190973 2.1400635772109333 2.207798326440641 2.240449910660188 2.181319720600932 2.0930876392949114 1.9635980345470232 1.8900910408281257 1.9390921761536413 2.06707736562197 2.115508825843224 2.159118942675125 1.9036305973816774 2.1824591512176172 2.024303687740433 2.1478746976477887 2.024929236197298 2.055050832122426 2.0838957266472526 2.1517954661824414 2.0489720568167926 2.036282021336476 2.0358737718709348 2.0176049120265835 1.971614013372089 2.1845112479479147 2.0313031638900765 2.005124403300547 2.1172087032218063 2.1652323159961635 2.153227091417386 2.0284697938352565 2.1089637143781403 2.065058755297745
DohmHedwig_DEU063_1 2.0178574861653074 2.0258666378700267 1.9387633045994206 1.9781566240517512 2.107957994948454 2.1693075597276685 2.059243025014296 1.9943285947887328 2.1487823115392377 1.956450167659896 1.9265013208435693 1.9946879259895303 1.9927039459214835 2.0791119029576595 2.0789537010234342 1.9582982486808023 2.1886718760005826 1.798639859128174 0.0 1.8448335660343258 2.073064605935379 2.0272809487137358 1.9873228289516496 1.9032957132083579 2.130714739252281 2.175465420354689 2.102035283388307 2.012064773317224 2.033490022660995 2.080849206087004 2.0057483042786535 2.0936640421069352 2.0980442876679666 2.055449132648406 2.089551129896009 2.059075370123926 2.1620685735218705 2.133067211202259 2.1865247307400226 2.156366737559256 2.232309885760644 2.158058824444669 2.011651951143472 2.009664697079443 2.1745941571050174 2.0476215467390437 1.9969787906872565 2.0068414875345058 2.1206889758734118 2.03190848997705 2.1142413350725757 2.028616945681218 2.0277560279717797 1.9547831899799701 2.077895996815153 1.9424609635750079 2.021752868733289 2.1154025461528354 2.1947445750316015 2.2532179427412737 2.1213266285457406 2.059023435821844 1.9619272500639713 2.113659177353788 2.0289767553250626 2.136914796260652 2.239229590662989 2.1658324773116755 2.2134230606575347 2.2167015922334086 2.1696285754101994 2.1481447431732303 1.9655966654836998 1.9767554021466962 1.9799927759860725 2.0723639056780474 2.1047877086655804 2.1195004268952604 2.0015361549816806 2.0357605026035643 2.0610859677801363 2.0620903216868327 2.0348529046016193 2.0843583534482413 1.9844675931859763 2.003091600499634 2.0936690757158827 2.2251900785535463 2.1597072456604707 2.207676424824165 2.085646772933234 2.280089239152285 2.101725665325265 2.0513826547525764 2.0352522617129587 2.0811499355231264 2.024412514820495 2.102794255457191 2.123892344868463 2.0886760681463485
DohmHedwig_DEU073_1 1.851952445532502 1.8715425919339872 2.1056202459401088 2.1771099276145125 2.213808191932111 2.056132512683967 1.9410025384818625 2.1472265271791144 2.1519145935871524 1.9624410792043792 2.079983945659976 2.039242480214318 2.0712512884615792 2.0636869282171078 1.939569785326134 2.086235088212739 2.0861161430977377 1.7258235957774661 1.8448335660343258 0.0 2.201951189317346 2.1701386354743963 2.0915363275847625 2.0401771149214225 2.1461567156296004 2.0835146648084146 2.03019930732838 2.0575520545828727 2.0725622704788496 2.0079360905579104 2.070495924041504 2.1442947769589242 2.000751755276646 2.1097874311507776 2.034104089533418 2.1235802791656835 2.2211925524887217 2.1251477172546736 2.1579750768830386 2.164166356333202 2.0811578108296933 2.0612684364396614 2.0689226251355235 1.9286826014432283 1.9962055742004745 2.1921685362385306 2.034511147343062 1.9869167962863998 2.0749037496291622 1.974186868818735 2.1838398784597803 2.1980239826843446 2.0702773612240155 2.099523716490197 2.049895252547442 2.1181106663660154 2.0716034468574525 2.0953604813958666 2.15865479105742 2.184213140769626 2.1635071237742203 1.9130526337334652 2.0299849100131517 2.0670783381490723 2.0326289599938585 2.2315253249021274 2.1381871829319223 2.143978340212339 2.2114602203794234 2.2104312895788243 2.203212766252224 2.1177693341506245 1.9649067027258085 1.9396542126385485 1.9449920566373553 1.9527353634657054 2.115716001906095 2.175688329499457 1.8103975957129248 2.1390324819027735 1.9798801950328027 2.164776948289319 2.1028329337547307 2.0566474337706655 2.1830862767351165 2.0960918378946376 2.022567353838433 2.07092097101802 1.9786281398917445 2.0845282747637572 2.0067464651332436 2.154098823446761 2.087379963080302 2.0405358446516604 2.0301551546414185 2.173237904580466 2.067363850356063 2.123461120455995 2.0142549680898814 2.0293782897234687
EbnerEschenbachMarievon_DEU027_1 2.264845633162065 2.231288820548403 1.844800257110138 1.9628201986593965 2.0164203897646584 2.213628517043896 2.1111853937106972 2.158281132876495 2.1694259902349082 2.1415960154168556 1.9343882428154395 1.9796912708427343 2.0642100671368797 2.0893767271279886 2.1581731122155605 2.1322430397615126 1.96676151889535 2.199908415556105 2.073064605935379 2.201951189317346 0.0 1.723373005619791 1.864662338605641 2.07541534019269 2.024053915765924 2.0786467561588893 2.200627950043871 2.0759411769864506 2.199649780696713 2.225188623365123 2.0490705560203346 2.0408603004846304 2.267052181259979 1.9768984088954338 2.0151178425302727 2.0595264045255943 1.987901718456649 2.022180337958514 2.02001623017167 2.0496365113308666 2.2324524236920977 2.1665108536274245 1.9847518067442529 1.998912343132499 2.169410402407186 2.060529550362126 2.1031689436832934 2.0840690758053255 2.159551218446865 2.0949698077714363 2.0234800694871375 2.063884784584042 2.1222626499192554 1.8638158536424205 1.997581119732951 1.8531987855324985 1.859521471469225 2.097616776856555 2.168912641026826 2.173077447924154 1.9316904863711069 2.0667970305908403 1.9356944588652025 1.9339323724681612 1.955057290762995 2.0184420743641778 2.149158686802463 1.9964579540844198 2.063956125836894 2.0672712497835386 2.0847681370986666 2.1446817956203246 2.1867221434594524 2.300775004662765 2.2102583346130182 2.1479433928688323 1.9936819445983363 1.9674137583137474 2.1944842474440676 1.9287038545551463 2.0844868822147133 1.871979002024844 2.022908640492955 2.07922479022955 2.018107386731208 1.9521620427060684 2.1886226967111955 2.194785172956218 2.0953451658818714 2.133239466670402 2.124732599435612 2.09693453797685 2.1546600279432404 1.971136619964541 2.2656533252264364 2.1828166822061466 2.0417329294486977 2.0708887946720367 2.0403832203974837 1.9848938696056198
EbnerEschenbachMarievon_DEU058_1 2.217656351628418 2.1519608720142993 1.9837245848275122 1.9962242780942194 2.0398263596956134 2.096090666492545 2.1155031609819317 1.9869148666346796 2.196764407035493 2.069210313349321 1.9729236122451301 2.1802449773249855 2.152912961728205 2.0892436740368945 2.1370595071187286 2.1004303637996466 2.0820683886013693 2.138627905763542 2.0272809487137358 2.1701386354743963 1.723373005619791 0.0 1.8934280862092745 2.0350554805493557 1.9925296400341321 2.2391234838268215 2.1983293688125616 2.006415824678761 2.122896897933469 2.1404809377104526 2.0262900669822113 1.993012126975375 2.1820785752491547 1.9530185100382682 1.9933677950257238 2.044171797568568 2.034883596166569 2.007583910125258 2.095796223477078 2.146806163230147 2.3382340908211665 2.2714533610147036 1.95803230476317 1.891557757813227 2.06691298151451 1.9836741320431637 2.069398035611262 1.9897781390689864 2.247053074972996 2.240795224610814 1.8646963487786272 1.985176625411075 2.1157857687402215 1.8213505155123821 2.168725159140962 1.9252184425127088 2.0234291289852164 2.1109944217653522 2.1457309198522365 2.2450722413923265 2.0110713314051933 2.1281755849328885 2.0151210135357687 1.949302038018132 1.8788042261515423 2.1193133938526607 2.133587832325968 1.9932777328097235 1.9520016389996884 2.0875899086160405 2.011444260367962 2.1252308985348396 2.168034323734121 2.0819557324805187 2.1255112882638043 2.194958138874102 2.0364192653084845 1.9432569908619612 2.238848544646874 1.9551923645759899 2.0266110913693796 1.9497969119791985 2.0690876162326264 2.0958333573573644 1.997654398934754 2.1412231386068674 2.1442589976422153 2.219879851481624 2.158876285752905 2.128275757874869 1.9926615603656157 2.155360943343818 2.1374779685431893 2.0240132124935526 2.1644218315602917 2.2003336080292097 2.0143988196256872 1.9289092770298895 2.083636071849158 2.0141120191405544
EbnerEschenbachMarievon_DEU100_1 2.114634839234476 2.127709860647986 2.0602366092410422 1.9011276632344247 2.012267806781069 2.066442291119232 2.082573662125776 2.0311158179056217 2.2617880580014695 2.084512613004633 2.0545614329590913 1.9221081955378823 1.9624912346457108 2.1353705067063222 2.0449793180416687 2.1582671819360386 1.9329577673415324 2.0434562281125666 1.9873228289516496 2.0915363275847625 1.864662338605641 1.8934280862092745 0.0 1.9506644824579107 2.116068902906552 2.092692684593949 2.1706642628302903 2.134691399442709 2.264230971020863 2.200909953764227 2.1119739092613887 2.1476804153955067 2.258872382357587 2.0708308761045258 2.004832753327675 2.035592115058901 2.0893165323063023 2.1318881173237614 1.9862324292435218 2.0342611761752134 2.088209373476272 2.13150924138169 1.9675437073036635 2.040006521809163 2.122762340398982 2.161850549359024 2.1005674452733722 1.9989772283456393 2.230072181536496 2.154439991576175 1.9246701241269064 2.050185583553082 2.0571355234594355 2.008858849890186 2.0197233724588965 1.9239908028868382 1.9260011125538987 2.1382320179247145 2.1881795898237693 2.217814202163776 1.8728913193195664 2.1006981589373988 1.999863748522396 1.9842528322922566 1.868113586135296 2.1165999355597935 2.148065003988891 2.0615777134876803 2.0671298433027716 2.0637227680757118 2.117168330007055 2.141025178587846 2.132349423644154 2.224664229940001 2.1926586675174757 2.163855350569858 2.1003398087374014 2.076345938523159 2.1207732761083227 2.0021827555899083 2.157253581226443 2.030613750526926 2.103801570516999 2.0964006714121064 2.148952904302362 1.9832827494331644 2.1414063941352617 2.1436696177528924 2.0046524420593728 2.1921801174067115 2.0169514071017454 2.084372640731695 2.100828230582889 1.9033761174346693 2.0900453586073877 2.0558779158259286 2.087538110964056 2.0754482750842698 1.962169737330604 2.0523122523221238
