 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
MikszathKalman_HU00949_1 29.546051251601032 29.27541373510337 28.05712256492708 33.71739624606875 31.189676531354504 28.955309810396372 28.20707195663486 28.761843453682562 33.93255994047849 28.99183365032254 29.300965136821777 30.735125261715194 30.492725510482792 30.337077721989292 36.167142663323915 34.969440943715675 28.094781221543975 31.83148299258674 33.16904285906908 28.792188908510575 28.756429424269307 29.197286145147437 31.280847177135932 30.958445791913313 32.98945624032727 33.123787490728546 32.60437762485313 34.63980743693733 34.007794091512785 30.270860284999163 34.00855972038351 28.69742204508749 27.645071296007853 28.700321521712283 30.408748715805796 30.587442158990665 31.01956940893704 29.576737501552834 30.69742176302596 27.503175551983315 34.97520758414301 34.56852264540573 33.81048131326743 34.220460423784 28.014001346846097 26.952225704859092 28.489060639533665 33.98043236698434 32.0782335439857 27.839834079351935 34.397845322073145 36.16707062355106 32.27494000538382 33.549777486683816 31.888705615969545 33.544413828897824 31.814247863943727 30.808268303147532 33.018959775496164 33.818403798921715 28.27037368013108 31.34418486163024 28.570205780279295 29.1770009405029 25.269782593836393 7.6729663296 24.528150481286378 26.392708819350847 28.353877707843314 33.191260601413404 32.150327592856115 33.48283231076873 32.465238192757965 30.885424603447074 29.17733884554444 34.55387672035866 30.43236723986451 29.728699462490628 30.281921193923196 34.0787521689083 29.75723575955903 30.947361222975292 29.14418761082435 28.963512921931496 35.103964521988104 29.92539782122939 30.289808253945285 29.659145161781705 35.95812169548298 36.09339878512304 36.26285130753834 32.02923538172955 28.482181695454475 28.528893789274576 31.320290470579813 28.58754690383649 34.81513263613496 31.673107180282283 32.76184846253134 31.44862125280806
MikszathKalman_HU00954_1 30.44605039468256 29.055958410514478 27.775144311522197 33.884941974672344 32.20466593988163 29.071006273825425 29.034089716471865 29.619956013734463 34.66369842297119 28.450329996819328 28.26796186285742 30.614631721636542 31.155768968572236 28.968091127311688 36.7423986765464 35.93157470573815 28.199779586048248 31.50564103518169 33.05005522500779 29.470718359300086 29.63787579658047 30.27427171068258 32.622148234433595 30.24281764515418 33.04021610164812 32.47321692242161 33.74301515227067 34.661141635390464 34.89390435858931 29.814699415157115 33.42451926192935 28.153996370904178 27.39963327208136 27.558506131924407 29.73158566708647 30.28445542738163 30.772732066062684 29.08025082875091 30.32017913392078 28.326651248665716 35.01319470723292 34.4884723370331 34.247931305169686 34.56971733338744 28.96589770201855 27.323473052152604 27.636588039106602 34.1461700083672 32.56166406406151 27.978338256655434 35.29896860439617 35.16328865082479 31.814555251910633 33.89242984392413 32.53470262215403 34.069295727208655 30.699909022215405 29.267009285613437 32.475478584471325 33.53589148462919 28.91793919252185 32.24291494214794 28.76057964163405 29.607743127827632 24.4122612322941 24.528150481286378 7.6729663296 25.424873402806842 27.879213880456625 34.58348863462266 32.88381421671519 34.06449216824159 31.486927315573173 30.814329675021547 28.56686661546035 35.15311763199102 31.4135592529039 28.563956152643062 30.539075764489663 34.469765492825324 29.608673444014634 30.792191818771922 30.238353226634327 28.503043868670982 35.53998593662021 29.44841628477301 29.3363188510571 29.468427526581472 35.52126653547097 35.99425929804283 36.644801904754765 32.18567631037841 28.322653398601712 27.940031355662903 31.52142647932007 28.830234253802328 35.23952712233993 30.7780652808264 32.93796135914682 31.543058675648698
MoraFerenc_HU00977_1 29.40784355340564 27.790070555111633 27.023912893592826 34.1962576255973 32.751591103400216 26.487327054467766 29.223004859856132 28.758382219621012 34.34340888243072 29.031138005963687 28.414850384530425 32.60232697508727 29.94104212781163 28.23903647473592 37.98620979614254 36.66443185795771 27.915525013135916 31.328753080031532 31.456678118773848 30.467324487739866 29.911299041976946 30.948560947648886 32.518386901471 28.59542294610289 33.77438396977178 32.92089509764484 35.14858035620407 34.96047748909131 35.492373014301165 30.295057471084416 33.64232410971651 26.21326982604023 26.865191195338834 25.57809368216167 30.23812471976479 31.034074796648987 31.056281758436157 26.137195003399167 30.84617328935365 26.689301361971314 36.20299759798925 35.09608136170996 34.98606547695215 35.39157753695089 28.681467636581054 24.31342112211017 28.16247682764443 33.7279714769322 32.37945158160674 29.35347398305918 33.128987995471384 36.24820179998309 32.90513708093055 37.027956935306364 33.20919769539359 35.50284049993534 32.17820752413695 30.618476888079087 31.098518104130928 34.094172226569974 31.128389905121246 31.976169647961584 28.271764751219216 29.54095927209172 25.431557439861997 26.392708819350847 25.424873402806842 7.6729663296 26.85160601475188 35.379690565306504 34.06195277868058 34.561128242348325 32.28280010043777 30.684656516977295 29.75197889551291 36.448272121861294 31.753314371832737 27.308443337130214 31.633076264083066 35.68470292142273 29.328091045323323 32.086854296771925 28.205685665129906 29.475258292339518 36.89768924458116 29.43817232224339 30.224875360233344 30.095882494857758 35.20088440185398 36.14117775419653 35.99196394856092 33.19110453953771 28.825870696257283 27.328504832982112 31.870376511844484 29.098883938494076 34.51986105087698 29.286434720027216 34.86103954337428 29.91018181460252
MoriczZsigmond_HU05060_1 29.7976651170825 28.540329983658474 26.284592029968906 34.151954294235814 32.4526549779395 29.915283668690744 28.737331568140014 31.412653595281203 33.169023580771245 26.300674666448025 27.26912555387977 32.30202048697786 29.441590454559726 30.06721215546002 36.01445994836885 35.315256827998425 27.35798603361402 31.54234666019622 33.179260051791374 27.8442041386002 28.177227545374357 31.476544859879255 32.24695262630982 28.32026326071336 33.81442267614555 32.7276184524002 33.66112016051303 33.526042674073075 34.81202614216614 32.69773971915944 34.47483135725961 27.633289291105324 27.081293258080112 27.633963264589166 29.43320736679122 30.29181387785778 29.781152022989605 30.01773548976619 30.804605079883608 29.017547921351703 35.3958148290283 35.214705407234796 34.18288338749098 35.29884185695792 28.12973544603114 27.067606184855812 26.500675109890516 33.79396228689443 32.4965159286398 27.50810313146494 32.281391256281275 35.375567303531334 33.78920117731012 35.19546175845311 34.94154053732064 35.94396376490286 31.41233908269155 28.489843974339383 32.12678778509551 34.05146628680266 30.385150432829533 29.550295930881934 27.368839268404688 30.998901631166692 28.42211292015 28.353877707843314 27.879213880456625 26.85160601475188 7.6729663296 35.3956802042625 35.75151918203935 35.550078941500814 31.300064241408293 27.377598015011742 29.73180580041096 35.43039516118337 30.440095461220455 28.115799602250704 25.523717330314273 36.34461260365056 30.79801919069569 31.01114496884235 30.00236380709588 29.71418582037937 34.397450286701506 30.439240366857312 28.71498199974777 28.53830038338033 35.4755127187458 35.508237880652025 35.64495905776576 33.89942195497903 30.62687740573016 30.4432307735832 32.58997148849499 30.428380804768327 35.736588987637376 29.822338555371278 32.63193578266707 29.060408259406078
NagyIgnac_HU07551_1 34.42456131479176 34.54835647283115 34.65870466705539 29.851234728361547 31.817562673263193 33.198866349064154 33.040014643060296 30.943727801228505 30.3012198222424 34.27813527712999 33.93752985310592 31.609989530770147 32.308841309471546 33.85762659090452 27.909797323872386 29.031766495948897 35.918418176008025 32.0726170449159 28.98961113843814 33.71285661947202 33.497469795990895 30.160215455612786 30.947206576722067 33.68457848824405 28.251648399419096 29.221801864667672 27.383975390713577 28.647326451349027 28.099231615970425 30.76276649269015 28.00488668132626 34.81553144407579 34.48560342753318 34.7577503735027 34.55631584714316 31.120637793373383 32.55828560152364 31.48230394032352 30.038477850119705 33.10345812298813 29.06498623392436 28.856407360613126 28.696904097481877 27.632481764591912 33.93651982936996 35.12551950768335 34.32203804226053 29.5300521986793 30.00038472161502 32.95011115213152 29.823752108710195 27.28388261351412 28.34314392778599 26.69496313124378 28.73822633068099 28.38216671239612 33.667640708232504 32.149997212647186 33.03888171468565 27.81440085791416 32.421460396525205 34.03888731491156 34.35636422075531 31.294822077338445 34.66606749248366 33.191260601413404 34.58348863462266 35.379690565306504 35.3956802042625 7.6729663296 21.36519408497829 21.17726777871661 32.83468109451751 34.005133247032475 29.43869621822051 26.15325726544783 33.12813915191867 33.62826090372067 34.55273919795988 28.748156218854067 33.01468544560213 30.03297501894159 32.32376219333572 32.87710144266278 28.69107011086516 31.523101418747487 34.10486879736372 33.69988783176288 28.16519684227514 26.530162773526 28.293747746687547 29.47472411224619 30.634804779904446 30.433463973987788 30.4743705350999 32.5120554725284 27.70309566891681 34.57730083175659 30.24887943207824 31.937239330222848
NagyIgnac_HU18153_1 33.666128490162095 33.978089007071524 35.40057603461897 29.582541322673 32.58216368696267 32.49050489835685 31.943288171264193 29.361182525847003 30.58177472325151 33.7846525741831 33.55978259197875 32.292785509565725 32.812588093576856 32.73915375063645 31.32045540193211 31.65406696831829 35.82028683900539 31.7827147363912 28.27493303538423 32.59915552249337 33.24718906506666 28.42167163834001 32.058072753837436 34.23934906171733 29.93126656698033 29.1513488984278 28.05352128652533 29.225957262438058 28.88021422384531 29.263503705196246 27.37082816124419 34.08481344207636 34.039674601548356 35.00747186732085 34.25420549943968 30.777026911614488 33.39269507098378 31.089112527028973 29.99730035777301 32.62198431897899 29.288809618049893 29.45574605400682 28.88642102049962 28.972463055907436 33.24586750989562 34.2820064864893 33.36790689209462 29.212294769649855 30.222316695153445 32.38652645637883 30.693232169902803 27.441923367222483 29.216875191573212 27.38509202883628 28.78352539739916 27.602724518522376 34.715722304930125 32.95497915393969 32.76526725891881 27.996406113968142 32.23513411011765 34.63134271470387 34.65724651641641 28.49845818662427 33.64872352019161 32.150327592856115 32.88381421671519 34.06195277868058 35.75151918203935 21.36519408497829 7.6729663296 20.02111847976955 32.84430500152584 33.76963553258944 30.90092627831245 28.469889639536998 33.88816770507449 33.84200454628172 35.295915028774395 29.106082060548477 31.834271048863336 30.658079772384166 33.41462817791737 31.83630725445606 30.180681538432122 30.613981285740074 33.79211437221712 32.940924727635796 28.11809207531598 28.00762447020944 28.353807957080974 30.082693727947433 29.46535237735702 29.84530759599061 29.66697957053133 31.447769315914034 29.071421039447028 33.50963337708794 31.209502070464247 32.91245021495984
NagyIgnac_HU19040_1 33.84232005156868 34.49658442954074 34.36442889987662 28.6721421682571 32.49979166173107 32.29439326576752 33.79505911487179 31.339550914958213 31.883667636659695 35.163450098483736 33.272179916114766 30.516439298723427 32.38124510746253 32.665313875094554 30.338982857797802 30.988564631489062 36.54226038901461 31.56627637724824 28.335989709655983 33.80848737418585 33.8171788182 29.41036762471028 31.450175864908662 33.4084421294835 29.24784403412397 28.15995032845618 28.670721880455073 29.277581323526054 28.802608219982766 30.039359136124634 26.172581200231864 34.540014299347284 35.287865862160864 34.755254807494254 33.28595781858957 31.084143868709518 33.08704360208914 31.816413569831454 29.661204152988955 32.48924309210726 29.16965144082509 28.960230832148575 29.101740679054245 28.309179063852472 34.34809590473288 34.94922160371027 34.28173583002414 29.76846210598689 30.16513919356885 33.77276057290633 29.635721144048485 26.153294727649335 28.77365182126378 27.512394356018834 28.33390875685088 27.870771516177324 32.83091806769256 32.820674032985835 32.440334281272335 27.839866885669494 32.308799497230524 33.59848496178027 34.39610930650181 30.31614980059887 33.971633628304446 33.48283231076873 34.06449216824159 34.561128242348325 35.550078941500814 21.17726777871661 20.02111847976955 7.6729663296 31.897883103830722 34.14529404999267 31.337805200013953 27.676551772043027 33.28502299577629 33.59515273216289 35.34668939091625 28.39541285532453 31.398928426591922 29.774557677795435 33.0225994862919 34.26930847222557 29.488503568368426 31.493064106796922 33.56279986758144 33.34245872674834 26.376259865224174 28.09706826084336 27.619051559233615 30.33687025532247 30.371927674018607 31.22753367788471 29.583117605470434 31.658299050802594 27.410260924545625 32.8023740055914 31.133085343646837 31.709647401034175
PalotasFausztin_HU16127_1 30.62456367310575 32.94363111988075 32.170119788389535 28.229202431862298 32.0627131925633 29.30857428996543 33.30462964258444 32.84323525687074 32.402724884998555 32.604604734411815 28.833326350363176 31.04897148135326 30.68967210261643 29.584661674959452 31.180780316921336 31.95309002493658 31.313874328548238 30.56639548351634 32.573677821045976 31.20848810960398 31.05621174106115 30.86418369919816 31.81889054393325 30.964408959472383 31.344374066677 29.32761882894414 32.52088300927035 32.927187196839625 31.34893962402965 30.09450893497973 28.9423756805164 30.514965229057037 30.87050800124458 29.897057671298725 30.83801158387224 31.1475035529715 30.316679815356878 31.96556032212671 32.57892115897008 31.794672141217223 31.843953875734535 33.160136402829025 33.58999640887063 30.29000902730447 32.213433297621954 31.33024897553007 31.372720157528153 31.96907580699513 32.417115389295596 33.33263699847378 32.27642609903624 29.561308426083365 29.656455383361198 30.501405125629795 29.981796714709347 29.793112407510673 28.792511943005415 29.99994019095382 27.433456148828963 28.848814904417537 30.09917632687711 31.202104191909022 31.023730710826815 32.774482218700655 29.12481723084955 32.465238192757965 31.486927315573173 32.28280010043777 31.300064241408293 32.83468109451751 32.84430500152584 31.897883103830722 7.6729663296 30.90758942431894 33.430649373786345 31.77471371068479 29.652626618163595 29.557801589050243 32.34950330495961 29.98695194474775 28.789338973816584 30.602962159996114 31.413164922971728 33.651090174490214 31.876197570740814 31.883794829433437 28.59265874392738 31.89251569027812 29.975144396224984 31.396966753338113 31.270350855879894 34.220050405324635 31.779184868898472 33.045012506299855 29.193514983125805 30.893310666866782 30.710848206216415 27.701950465213223 30.652345203345604 29.597835065666274
PekarGyula_HU14261_1 29.495799476223198 26.34626066002953 27.89902204854111 33.599488487396876 30.30171002860589 31.087703637813544 30.242690379475484 33.04068021648008 32.2498198715054 28.99020655585496 30.35179808496827 30.860772000165223 30.672690978423205 31.245512288728246 30.519008002524824 31.5955994629648 29.776578316950115 30.47914740228231 32.66429075528663 29.709954222846957 30.33605383589684 32.776905364002054 31.578856965471026 27.65475625807737 32.790452573396976 30.852543452250156 34.30059965823542 33.71703973859298 34.73600215676373 32.193325000144284 32.03721343361714 30.53839762584115 31.248087136396848 31.05390579481201 28.869779065389086 32.045099768208175 28.651623461301032 32.583187239557894 33.33927624782471 32.09734467906195 32.35817094093304 32.570989657180725 32.98121396113288 34.29135894698772 28.4515467247767 28.485039257346198 30.29923314827479 31.089428322712585 29.876284926536524 30.880404379575886 31.673272179695882 32.12123687199264 34.6633198677639 34.40755686282024 34.86679537164005 32.77906447495512 28.562575807210216 31.016353264330473 32.7939352158544 33.51417412484588 30.657839985910915 30.568877932986368 28.34210724423429 34.6209389432824 30.97348164318374 30.885424603447074 30.814329675021547 30.684656516977295 27.377598015011742 34.005133247032475 33.76963553258944 34.14529404999267 30.90758942431894 7.6729663296 31.00388964197552 31.903534893106443 28.573927437211722 31.28791415116605 28.064441625452336 33.199119194628274 31.852162631387415 30.667128013474567 31.609749811687006 30.34288614177449 31.294348071321988 29.88027040454525 30.826843987314483 30.41239067572658 32.28390593860203 31.993476940639624 32.482544075075275 31.126283732758452 33.49462398897844 33.40758133811595 33.64219221522327 30.171209956642343 32.54899707812231 30.09075520291526 30.00458897527838 29.321331614554243
PetofiSandor_HU01009_1 31.303509388506114 28.602554706352883 30.846690919332882 32.900319165893464 29.401159870562687 33.60593632024753 29.357291412032858 31.015621397012463 30.699579633257436 29.797047932762172 32.28895006645727 28.80614815309137 27.188506297789427 30.909694766172773 31.683374894505825 30.307185189458043 30.62015481484778 33.62193452009 29.13972031902577 28.804425100170057 33.58678544634989 35.48352254933806 31.622479743414374 29.76905380889146 28.227910695690102 35.89275066474315 29.548640392377056 28.328514712987594 31.28639310644063 32.85398466854599 33.848041173206994 30.13373365754109 26.882430177031274 31.512745980524816 30.911635100707816 29.01818695276025 33.00008510305197 27.40677654825235 29.720666684360598 31.04765482430424 32.47642723027427 31.472467498213533 30.52168489963251 33.500626935841716 32.70890500712492 28.952716956500595 29.23665756653844 31.08491250720774 30.98486867654465 30.33383587355789 27.841300195576572 33.16410041940472 31.29619417930889 31.939173927732707 32.71187436738263 33.55865828434493 34.1011514269228 31.729308511800586 31.4863324561004 32.90986691010067 31.31561235012418 33.401817197747306 30.02052727527573 30.252707650976404 31.177786851992025 29.17733884554444 28.56686661546035 29.75197889551291 29.73180580041096 29.43869621822051 30.90092627831245 31.337805200013953 33.430649373786345 31.00388964197552 7.6729663296 31.31823155853701 30.295076457285514 30.981205518719545 32.98862511905629 36.261020240308305 34.03346215631526 35.13344752712688 31.76873230420601 28.15105049502588 31.010378014028444 30.071200904351766 33.81201786304591 32.455705356317544 32.82024976599442 30.157674383276987 31.31848148221399 31.430065203395745 29.450369498250527 29.04905481471034 31.841392840165454 31.113250411558944 32.91419315619829 34.081542217495254 33.06120728490361 34.80890007022383
