 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
LesueurDaniel_FRA05602Lesueur_1 69.48807265359135 65.9587958881988 60.98694660846194 64.27967223559666 62.071450620210186 56.61839926255923 74.53847847750392 65.53837277773167 65.41600937043167 63.16127454235719 66.1770511162701 62.998313836537925 64.68154589866883 67.64113896591459 70.68129693572813 69.87260059088143 70.64075797251792 51.16925813263671 73.25439171039092 57.413941377898084 57.24399140256532 63.67415994297939 65.230852496901 63.7641638959468 60.47018260511643 63.493761481700425 63.813967002683306 64.06395529802228 65.36086032288699 60.88457866155689 68.94282597519255 61.10283601204996 68.50787169576883 66.13304117232644 65.64869956937086 59.82412142034746 64.2548699791945 63.85480723372178 65.29064287843077 71.18090375557456 64.68791898285367 62.978889117379616 59.15055198291385 65.05850074338281 66.09956234680857 61.13760795946888 55.88813616196706 63.83731155185687 64.42160886475853 65.22945452781126 64.80251082921508 68.51031038155539 70.0957276604145 68.14410861700358 62.25199969780856 65.00396079208195 64.19048629741522 64.24903057411603 65.0792750722939 61.6055354718599 60.63223906857323 66.01786014105531 65.65121822269431 0.0 63.13789715625124 72.77292180070086 70.22813751554067 65.06106285334165 61.23036363285285 62.39617624698644 61.60296829253892 60.21091054534131 65.40403662811578 57.48626913687276 59.911248306755816 62.84249331592359 62.520229226998964 61.91360350189262 60.93667336141362 63.14227824109846 53.327905443881626 65.09774161201416 64.18770639963002 65.30620612152944 63.78771273633189 66.3550939713192 61.545896390946346 61.63591860868297 72.69288582531226 66.4092775857571 66.13471705261414 63.16616331235846 62.866811818458 55.89222161992818 61.571798906564204 63.55781969909387 60.54902153750023 60.361146671240604 63.59182200548669 59.19721024278196
LotiPierre_FRA02501Loti_1 74.22502918137334 63.50287219548255 63.878895137549236 70.21986391957394 70.95210348820893 59.26353513066669 59.29285158736305 69.42017407362651 68.57687826967029 65.41142528498122 50.86995016202621 55.78958647201434 57.35322414554593 66.21969568922586 67.55356568217677 73.13432041300136 70.86866057714816 58.1306679602738 69.00670187308924 66.72163067682669 58.44962740251593 63.188443711494635 77.99468972207889 49.30525760635561 52.44939803953032 77.12163009119597 68.69635794713233 59.51166770366147 75.63333704781772 59.4723529214431 59.14104835715063 65.72630104908583 71.51001347942518 66.92366857901973 69.80625953119258 53.973645447343856 53.582837018804554 50.79352959146112 69.63615344468013 57.51146202897514 74.08958488659783 62.622571944986376 70.87487646575734 58.63224694200433 69.94439972474777 63.28224721176582 57.535572604152144 60.967392342609 73.23459783769341 69.4500210518706 68.66232743323192 68.91104397538636 67.06477782754786 70.71623276879865 68.0946565777276 68.6797404036092 68.67034303433675 66.23762604872402 69.55989938245122 71.37131542778675 64.44673680801061 60.23720716116924 66.09107439140264 63.13789715625124 0.0 60.459354131345314 61.65329735362598 71.51180056082814 72.8912067156692 54.6925224293371 50.02011902509019 49.058794936066974 52.86588637347343 57.09203605443817 65.97982221055912 48.124970378001194 54.64508273349076 65.92678631828872 61.33610642423431 68.50239217694573 68.2224984781505 69.89252956141706 60.50868633689633 67.05567869635506 70.71806741148944 66.49170725739799 55.972481057006185 67.29377354913834 65.78799480384171 69.28650968213461 66.75415155643266 64.46652974334654 61.96194876730993 58.36185564713101 67.9886799131679 70.30498031721496 61.17243393581726 66.59180596768476 67.28572932857368 65.13820244466478
MalotHector_FRA02601Malot_1 63.255057310257314 60.819755666112506 60.77146845545354 65.77219778520497 66.12927814172261 74.93245523418815 47.3757976291844 71.92999652091581 70.19701274686905 71.62701651940442 58.75175998317213 71.39995228165427 60.961698455322086 68.96719670674544 64.64788413659214 55.822424864749536 52.95539691206481 68.1078410562154 53.09045472934538 76.20951810411175 65.89923788638505 56.16752473422092 65.67877061844999 59.47457829555343 67.21446731441083 66.6320160989221 66.50066652165069 63.093813576316485 66.14505148681694 65.40246730048368 59.48415644116706 64.28820648076953 63.25041393788325 66.18440490609424 71.88111370478599 67.8893084243205 62.161421801376434 60.630677091082255 64.46418914996102 56.46162972487335 68.77618570208186 69.56525183546906 63.876720591936255 57.41570825031745 63.483222232821674 67.97289668242067 70.24373216557449 71.27499267646809 66.65533978214792 70.803109379639 62.461358100494444 65.9988617382087 62.096151247773214 71.09518171860968 67.05015583866857 68.42335947109837 66.84379137046328 63.85795205053025 60.58054509230515 65.53201710791986 69.81484845906039 71.39627425673748 62.8915051649406 72.77292180070086 60.459354131345314 0.0 41.40300004913491 50.59967425861979 70.69436097939094 63.0319172279293 63.54374936539865 65.53200112174704 53.99379197931423 67.10837040339936 71.12604351871515 65.5117391514525 66.29272199273079 66.85932430433209 64.12825516831529 62.4964850124418 68.77800115647753 67.41698349079002 59.44988512077826 67.47927109185292 59.861722396459065 58.93425721145313 62.11691532093897 65.39694605289625 48.93595864384716 54.606527049704354 58.06170038142081 69.13903413656877 65.64019721683354 67.93074726329796 66.6921844741306 68.64918199803259 66.33548354444638 64.39875336147998 68.26244981461456 63.322077342206065
MalotHector_FRA02602Malot_1 67.13892898269125 62.68065193515739 64.43729946797176 69.31126332219343 67.7358673323755 73.08515175058498 50.27859380989907 71.12156800583294 70.78330614500541 73.23750566156906 65.07202201371774 73.57803875993889 64.39205075126766 62.9601442823012 63.579413676523565 51.45389988606517 52.48413669766329 63.88005075355626 50.47769298185038 76.13207654334127 68.3958484991058 56.53539542351774 62.47411284698356 58.91533841582688 68.82660990430772 63.2433970325483 63.98998601157134 60.43282044360991 63.61210580491993 69.54365816816362 62.964351896083784 67.79933798396455 65.73798424868735 69.53871377307759 73.38603663330656 66.14911140531063 66.11778156886818 67.21223680774894 63.075474024222224 55.59062646138913 64.5908961406959 72.57009916821282 63.74780052601083 60.264149124005165 69.17144334638803 71.52948763907985 72.76450297290766 69.89198303532785 63.698360957817656 69.92792853259841 59.30042324345609 59.738017559123236 61.98809654841706 67.5922015027502 64.78631853615698 65.9543300477708 67.90632610756384 58.28065818345208 52.355572749877616 64.78397963941161 69.76290510803437 75.90130164893048 59.92846740032932 70.22813751554067 61.65329735362598 41.40300004913491 0.0 47.202261532809864 68.93087978691707 61.580014219364244 64.7544380570055 69.69782805636063 54.197157535406866 69.82337214404939 71.07773514814481 72.7847226450833 66.4926986070533 68.411700312961 65.93254177069171 62.091205655426684 70.01215566123764 71.12880155248244 55.609379611389485 68.94942023195598 62.49081986399218 61.18887093824631 61.64147975492357 67.68034673873134 48.889349634966834 53.9717994233373 56.28356696923478 71.38739182172672 62.81724000651545 66.02739960082319 61.701504987994205 65.51765077369224 63.94227687656884 60.00971151692297 67.54354410449412 61.84134771497426
MalotHector_FRA02603Malot_1 68.69036109035795 62.82412009308233 61.18029723183387 65.79530036795121 62.7617441289052 71.23261599165765 60.87075171540976 69.2097436159341 68.22012016622772 71.70101927963485 68.90187372439314 75.48890372100455 67.94360218852192 64.6130312835148 61.96438319269942 46.527394647287096 47.19945861694618 63.50136732882942 55.15096228829428 70.95949840140165 62.19190945848421 52.01991369568893 58.73882567063262 69.11352424048887 75.66203667547057 60.941359526907355 59.29092593798098 67.33506908867379 60.11120593690698 69.34002744891852 72.8009666277583 61.442598777741004 68.32620920167909 74.06948049996613 74.45705629402552 74.24884045176442 71.08132538332158 77.02917160177306 67.68020336961547 65.54665726697363 61.301185365918634 73.95344818284667 57.93737091277832 64.22917624182999 68.81931182481893 73.43757300595082 72.42216847052693 71.50225697962568 57.4171072079673 65.05768063701464 52.63257519294938 62.18372623183649 69.76955754354105 69.83909950359866 57.89505882507654 59.93354665786675 63.25802059564673 55.99545775056347 56.18595565396576 59.37179685749 62.64245684272626 75.79294576855456 60.73289920442763 65.06106285334165 71.51180056082814 50.59967425861979 47.202261532809864 0.0 64.23663863145792 65.07975295879746 73.27771777043004 72.73748314707461 56.65399186769693 71.70998308175434 65.53045347963908 79.4518877464951 63.88078480071209 67.37036307709796 64.31205553885334 57.729621225347564 65.98536868867309 69.74382654175824 52.218863034475106 66.60133332542523 58.156646783095745 63.229920612651384 61.67432461685481 64.5369459379339 47.029912428816836 45.40047101915035 50.435060188965174 66.91097526429664 62.13215358777887 62.59922910994474 62.42475394661012 64.67214346380462 65.52277386783548 58.210692858926016 70.67294158592121 57.266783186322314
MaquetAuguste_FRA05702Maquet_1 54.379905969286796 59.24511549866591 70.59187527617985 61.00369282648872 55.648271324380694 61.998853018040116 74.11524770751535 62.89823734802233 59.97828558259473 65.53513209595876 65.34124173951038 70.43497433545497 64.15257831667651 66.95796353735122 69.75198541764789 61.27345692268067 64.65368262971954 66.81876420904268 65.63999474254345 59.97183829874332 66.77224925771583 64.19160956064468 52.35717703699565 68.96628670054028 64.63467084840057 55.54026588393582 60.27835747493383 68.05688535826631 43.653065106043655 69.2518750863031 63.652040744208215 64.77489624213352 56.539458220969 57.82470765810427 58.448846706350295 68.25648890869411 65.8107273891032 69.24373272553368 59.591371582362314 71.48190268029632 55.22395280706992 68.53471463942235 57.95958434177316 68.0054936840522 58.6785892328497 61.60536449180178 62.35361251216046 66.92605989455497 63.284251452465085 62.02104747337799 60.98614763028863 69.4449140430643 68.24212223622872 65.94300661181457 61.1524885593851 63.548240250487744 60.537289209883646 61.652408798153914 59.976492974053116 53.59987632874106 62.092838070992904 64.50374745990324 59.5570218693988 61.23036363285285 72.8912067156692 70.69436097939094 68.93087978691707 64.23663863145792 0.0 69.66648703403716 70.4978315119536 67.40670885415514 68.04404545151245 58.57937035894316 63.48535638631029 71.39591891691883 68.72265766943995 63.87844253964472 65.74224941028623 62.82381973153411 67.77340240026534 54.795308070319095 70.70290358100472 62.5392025853855 58.703245400392646 65.34468032168954 73.74901215713712 63.36327469340928 68.90378745481522 68.92868287654528 67.8080467109175 67.35558180227677 64.5450426723488 65.42208443723912 66.94403382775575 58.13271735812345 62.98851756182043 64.65351077208905 61.69832139006249 61.39107574364525
MaupassantGuyde_FRA02701Maupassant_1 68.91951966972266 64.99388658472174 63.60163851959919 72.2139718410061 68.17584573580167 66.29584206858578 60.372191146052224 70.4295534162468 67.30259247718692 72.4075198755192 56.755727796842834 66.20843620817583 58.16787786093374 68.56152128485495 69.78247968725921 66.25151396543517 67.38380636042336 59.95238748272408 65.35533546646433 68.50359084769434 56.651527396922525 60.41793490555343 70.07010998416598 51.39770711918479 58.011334725914786 61.103795474855474 67.00397965542217 62.94215630263843 69.0136890763538 68.15789199044346 60.364468459764794 67.55399254213742 69.32027749492737 66.59137800576123 70.35042398204828 49.159616334127634 56.0131223757843 57.245170811545464 61.84617814672919 64.44661395822315 68.54274449802534 62.59860230567708 63.691283247684794 62.17470497306796 69.01761077972978 64.80832133538864 61.413676109816464 67.5813611172863 73.52230816929942 67.68669874376441 63.476405264398466 69.4586304090149 69.04149988578995 73.00957371369233 68.23350004672177 67.55212453311196 69.49144306100419 53.2438917764639 57.15227433330794 60.515730718549804 68.11983980116133 66.4485889489271 65.03254310869048 62.39617624698644 54.6925224293371 63.0319172279293 61.580014219364244 65.07975295879746 69.66648703403716 0.0 44.12662834267275 60.71962567966792 56.373719633241905 55.313523407660405 72.05652156962475 59.112583291861895 57.57381781384758 62.47320782090526 59.499846383265925 61.524758971556 64.78570940981305 65.24063828446377 66.32990017955227 68.6262307875579 64.33419042392956 69.02628519382232 54.71886111864964 72.19629357209405 68.03390961393315 66.73452045586721 68.33907532960524 68.74377237261332 63.043377045443094 55.73008761516419 64.43394222575591 63.24953268875662 69.40004813650165 67.5402890440416 71.86868400498959 64.14452317264036
MaupassantGuyde_FRA02702Maupassant_1 67.89749252530254 67.36374142014252 62.329096726304634 66.39191683011407 69.40942709286381 66.73511071417167 58.98644533009432 69.93124880575152 68.59108873070055 63.71762603767897 55.33845216288234 59.885421068050455 56.02200058129637 70.98936258120844 72.00896141368881 74.77356853945855 75.38893783336664 62.181186851581096 69.66601056818416 65.46169709176452 57.443270504910345 70.06009979056367 76.14813621941728 54.41733764111993 49.33493810646127 69.2721129059511 71.28259299964999 58.36132046006245 73.04004615353938 65.85743016705977 56.300369941791104 70.30345105238389 70.45896603295533 63.0593112620856 64.77090327527971 49.427667021635905 50.33006747013853 46.796247074577735 65.2723043430731 64.90538828882397 75.62114906981412 59.49969057555854 66.50449794670432 58.27791873216678 63.28145363086901 55.44056679515455 55.91239540856194 62.368722503360985 76.12872640373467 70.01932647547424 71.63977184392076 70.34913238759802 64.72750453628734 69.808246711151 67.73115201748834 67.2394061979962 68.26596515857754 65.76979759553957 70.69635880489655 66.71056850907362 66.84165640329046 62.46341330505708 66.6068061728784 61.60296829253892 50.02011902509019 63.54374936539865 64.7544380570055 73.27771777043004 70.4978315119536 44.12662834267275 0.0 52.371842655760304 60.123004628687355 56.33428902948736 67.41453214935217 44.390941202294975 55.758296176089175 58.91065458748795 58.51633536103181 69.27497966186753 62.48599345672774 61.36285403474851 66.2696267860631 66.24393736073527 66.36567280404306 66.94017575567692 56.88635936966238 66.30978964500801 74.19671499385106 73.29681153650876 72.2828690023337 65.27610251532795 64.97033894718336 57.90929688558944 66.90775066902683 66.89665117562326 65.21058584904839 67.18558706345473 67.03153315784229 64.73005044761491
MendesCatulle_FRA07001Mendes_1 71.39553354384215 61.731923416448 62.89443383333558 66.39521871406622 68.51971910763449 56.30455010257719 63.595300594664 69.69031508807339 68.7526133672909 62.923963926238855 50.8239331732945 53.927907206315965 54.27438461464961 71.50865295411674 72.92401537327791 76.2312695411777 72.88317210596757 61.093886510235436 75.67129683288482 62.79579751525598 52.188808952056256 64.27395497749482 78.70498182545188 58.276423087113464 53.28646003061291 80.25557777564418 67.54450157913513 61.408263235581934 70.68840391031885 53.71201649856065 58.87773202115879 64.30608491137379 67.67555658920375 66.62958071985103 65.8508767512318 56.03982447731783 51.450091536572096 47.52207294177129 70.36923185734474 67.22955234833609 77.95561597344783 58.72138854065553 67.85828184492796 59.995833780340156 64.96054177968057 54.38699265115928 46.69365823221236 59.09549422599133 72.22909109999458 70.74565905394115 75.7442898891501 72.17266739786028 67.9953728541874 74.77659410347808 67.30412166110861 69.08477308298163 62.37026177197459 69.71381869602337 78.16932765591052 66.68966689695723 62.34252521573238 55.57794981695766 67.51290566167545 60.21091054534131 49.058794936066974 65.53200112174704 69.69782805636063 72.73748314707461 67.40670885415514 60.71962567966792 52.371842655760304 0.0 57.40412167878619 51.55904827590376 62.43086584378518 45.751887976548666 57.449041015125324 63.05248016503463 59.98427886284998 67.82574328128237 60.62258999134475 63.0337364428195 63.50664814061449 61.01824387042929 65.9593136464061 69.74424962796307 56.23127855650858 61.74152840962956 70.9240774089005 73.47058916737122 71.02708110799458 62.10438299447476 64.35708263886151 62.335050031375665 72.97419273391843 73.52021906105321 62.480905149130635 67.51553678914144 66.08607401358098 61.99020577458772
MillePierre_FRA05801Mille_1 70.9097810453309 56.35068590424889 66.60522191990316 74.78462408252345 70.96288130046828 68.44065014527155 56.134105057758475 75.38348418926533 70.64887572796968 76.06170955315714 51.34643421065027 67.59946190586378 54.8633613416927 73.73554747267889 72.06358297648784 54.726229732572804 60.020137290494624 62.13885797041416 53.59153511392118 74.09464594026487 54.41749023891958 49.02990639350958 66.96043259431211 55.095926294768766 61.548969339013624 71.3763206680284 62.264488344309065 62.07787097159002 68.74017325852732 67.05468685198406 60.730494818141686 68.34355424609731 69.2076779119842 68.50893266757592 74.33359130439605 61.040429924607444 60.3505897628094 62.35220797909715 66.86243261855591 61.88193406944031 69.83081983082494 68.24969157936806 64.67815530144436 64.57888771144597 73.02539861046925 68.17016953562936 61.969147341096345 71.88344969869524 71.55643818770929 70.84476130610959 58.429753500525386 68.22748252981432 70.82809758228451 75.3277274212523 62.20897013352603 66.39112122497028 68.05336964061065 52.81080354310156 58.90380018045514 60.06743301919225 71.06733969389497 71.20874170609362 61.58047086967938 65.40403662811578 52.86588637347343 53.99379197931423 54.197157535406866 56.65399186769693 68.04404545151245 56.373719633241905 60.123004628687355 57.40412167878619 0.0 57.33787903909789 75.52646202419632 63.02398978232844 57.909873134927714 66.2487176407221 62.374228642218476 57.468990412418876 65.28579111160701 69.07446985916407 59.16545765815898 67.04191326078907 61.184161544282304 70.1116214935088 51.50992597511669 69.76563218381322 50.999493102834776 54.33335964374211 59.704403233298464 74.10576560175748 58.30394316942167 63.693282660166396 69.65804598254591 66.39267361808974 68.85671364424722 68.78686594269493 76.55152692293989 62.76744833484729
MirbeauOctave_FRA02802Mirbeau_1 64.49267010073781 53.43122707109181 70.0862147972934 69.63780995391251 64.82049470485785 54.59871888513137 72.53119187445901 67.55834328116539 62.45376217036573 70.40716711505893 54.50812926086487 64.25988848195787 55.052213253778085 71.33368558785753 74.79113590818115 69.24340950484196 72.285731997443 59.01695596876888 68.15592562057594 63.27090728421264 53.72122946402124 59.923031808711336 65.80803853729022 50.16239489491352 51.22407887557444 63.842943279195254 66.17074521727962 63.2033383936625 59.903330223374596 63.41213237085473 57.53645273109458 68.24890645226053 63.40635063804973 62.0803139087869 66.52634524632182 50.601670465815985 52.788359871152785 56.20243524506958 61.679790087295295 68.5539491620345 65.99950035781619 62.48629826377709 59.577601837964295 70.23158213222942 67.69257373083279 59.73593735382576 52.609623758091935 68.03660325611628 75.84921448908383 70.41388355643556 69.44336298950954 73.54255968337705 70.20337027142553 73.44954541548255 67.32864695600887 70.56171033466465 66.90841463408091 60.13478260722758 61.82085749412586 54.90846691274588 65.71232293874853 63.79968020324125 64.34110830131614 57.48626913687276 57.09203605443817 67.10837040339936 69.82337214404939 71.70998308175434 58.57937035894316 55.313523407660405 56.33428902948736 51.55904827590376 57.33787903909789 0.0 71.9894528341559 59.639392110672226 66.4902823175361 62.065827198829936 62.14082283690933 62.646347787217366 64.66430370483965 60.38898009763811 75.5842766725572 63.601264689945616 66.29263727344913 73.32073588559024 62.33147159512495 67.63747523861862 73.8229600661596 74.64314733245888 75.72093639636206 72.50142548558205 61.18723082897743 57.61230303910826 68.9492880753895 60.09302835082342 63.12663065348051 66.14327944587582 69.24443566585802 60.319351039517365
