 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
BarbusseHenri_FRA04401Barbusse_1 26.025623057141487 22.9830735164223 27.6111886743335 26.784927883141467 27.759056716597357 25.725198323516896 25.435633503701954 29.111976407747086 27.823072968588082 27.10492951156495 4.237855166790001 24.460303367567334 22.550297839296476 29.082923735902035 33.26028012098971 29.785870447260507 30.31877091429423 28.068513352951612 29.62030052107899 29.917922357744004 25.217423121149796 26.046754824379367 31.207313334734717 24.392067904185097 23.753603739499354 29.813684313338072 30.017213694635192 28.334124607529922 27.713617417456156 23.67798003400631 21.86233338343782 28.725898465237563 26.356913530070763 23.94489548987441 26.44695185408425 24.69805287404424 24.092489435317688 20.347189573851143 27.718029652172113 24.270503423814723 30.472571643855616 25.758785748151205 28.22941487086407 23.371456518593394 24.27272695175065 24.44549332006103 24.647186605926038 26.431159972867498 31.516562898509985 27.58010996340065 31.00666470791491 32.8443390414073 29.833333027689783 32.7726311102813 31.86266744650538 30.899812726452605 29.462968208920067 27.09185894335874 29.817043877405393 24.742946766616715 25.52013534117716 25.395578275347315 25.986894737915556 28.43009580910312 21.353082717852505 25.29541785707532 26.996310238177077 30.151198002720463 27.844620805751667 25.765908823281595 25.011733131940495 23.24988639332458 20.71309649947713 24.415402055443856 27.835943354969423 20.626307143299748 26.521816041277937 27.24101490916186 26.808353934427263 28.046025987104013 27.134603898937865 26.7860896525817 27.797311924269042 27.699086696569488 27.956314643573386 26.760922796897304 26.949474928268245 28.35115475049483 28.597087622916586 30.9479026751622 31.242768556506032 30.15085170919355 29.41178858698626 28.826247916008832 30.877734891166902 30.665672038236927 26.04677369980359 28.448656090903626 26.670277396365933 29.30549362384853
BarresMaurice_FRA04501Barres_1 27.934812954923657 26.45265284971841 26.52947724473135 26.723438755501164 28.225853124405276 23.441921971378697 28.879570152218214 23.864980200064274 24.84149271395727 22.371961488813813 24.460303367567334 4.237855166790001 26.543992105626828 25.893560409215 26.61153507763169 31.721275625511154 29.71272744525314 25.93138735874252 30.225629721113688 26.355846441938297 26.74137606281271 29.11906739100188 30.99083001621508 27.34439483136039 25.264060089437855 30.406806301555264 29.640247423337186 28.36142667564916 30.779730378549583 22.791041579133434 25.477070899291107 27.283067031161654 27.165010216100683 26.809237126376615 26.409665415644287 25.084674555355154 25.313178560127714 22.6357409626046 29.145075603137865 26.652421376548332 28.718000471387956 23.094191702666315 28.938380208022114 26.474383143017175 26.292434929625163 25.443446913685882 25.02732163329614 24.52119978045092 26.59569732686005 24.65065082483068 29.45362480815623 27.564851278938537 25.644419908573326 25.6657346254756 29.992410466435974 28.446692706728456 27.882423871628383 31.99809196327706 31.53037386727331 28.715348655460296 25.51071059411172 24.77531217645166 29.280828458525477 27.376547173701447 24.09744950330771 28.788161291345325 29.76877467914372 31.22099874301666 29.271620847547165 28.227368236413362 26.218830330705025 24.457627767107475 27.585151417056338 27.575895698859135 24.71469076464822 22.357274012258475 25.393932570973593 27.441255838610466 27.44025648644938 27.35378803212336 25.17697895860557 27.80471813931122 26.10797921211637 25.25351360070213 29.664043007794035 26.931543506526705 25.7887787411489 25.53205427239771 29.833828538134252 31.057662209418186 28.80619297505374 26.498469341710397 28.004422463118864 27.837881084275082 27.432033664807324 29.259543898199997 26.20245748764896 26.251678442054214 24.270500995107557 27.620292101917364
BazinRene_FRA04601Bazin_1 26.68711975189592 25.029124768496143 28.510916059443595 28.459089465542863 27.755153480253572 28.630130968966807 24.784809139015426 28.343245563861664 27.827770369479783 26.300745136340197 22.550297839296476 26.543992105626828 4.237855166790001 28.879614824629822 30.732632082821798 27.60747640793358 27.91101773968054 26.225701680006697 25.797583368136376 29.603093292052424 26.52336389723564 26.764338147818883 28.526095353179702 24.874244659788403 23.998288092834326 27.602414242398943 28.706613906485458 26.985203227811123 27.29859027734996 27.324565804210188 24.769999092302005 28.598893717736612 26.30767091492404 23.99223694910606 26.251461603207265 25.121916348674706 25.001346519737947 24.24538034487952 27.39611379406976 27.278683462321325 29.132513177972186 26.83910432807399 27.504689819166405 28.780033533670725 26.555924062137517 26.300426366054175 26.94687042945986 28.35894240689805 31.068813395263504 28.199255216525355 29.451341581750132 30.354312926247133 26.770248449345683 29.38995049876085 28.28548890583182 29.025126946168047 27.80635926326929 26.564826864559876 27.960886265644803 25.372260995619513 28.53463059054314 27.165612925771065 25.78684658161372 27.06592068986712 24.25968304828175 25.57320953970171 26.54676123878584 28.455521734084535 27.484645282561843 25.218469472005207 24.781813181428333 23.83528610195827 23.98051921678709 24.609176554686982 29.49669597702477 23.786542575022292 26.395302232909913 26.28668778526953 25.76470155439353 27.049302381638693 27.270361823571058 26.398700898271272 28.231935133540105 27.140415831741457 28.68993500459399 27.591316644292153 25.36397967566992 28.566515957919503 26.886535643088678 29.07269638887452 29.46252055909334 29.212774130508237 27.969635032982865 29.60143011573616 28.523770207888795 27.97758876656674 27.510335001408258 28.88313758775175 26.506805439218798 28.52362369678492
BlandyStella_FRA03201Blandy_1 26.720616835611803 26.86713088237533 28.666945584844214 28.189454172025158 28.2586477033202 25.01027124324711 28.548634929469824 24.350131351488148 24.879334507876912 25.410408670804024 29.082923735902035 25.893560409215 28.879614824629822 4.237855166790001 24.487508391738395 26.318537835838193 25.548249347148396 25.39605792281529 26.86524207371949 25.86807672935719 27.97680249540767 27.731309857241044 27.364590401184255 27.869179792331444 27.702712514725828 26.8199355745668 26.57945680934165 26.467350409054223 28.127401010467903 25.967601984936845 28.78962541498559 27.61615930181224 27.63680598265726 27.357642009486305 27.038646934511295 27.24163851134002 27.938616225857448 28.69717114380862 26.869484219798967 26.446524801742147 25.74702030706373 25.997392036837805 27.827651921471407 28.084681859885773 29.254170666598757 30.020197050625413 30.42073667336331 25.746990336648125 24.086491516615716 25.019568629239426 27.2753326821153 23.716314090153343 25.61058801184653 24.53758046516876 26.67585121489741 26.35830677565873 26.954903465904785 27.634199128582157 26.67619472605695 27.470158819651008 25.883140466146845 26.89347764734813 27.777312299965963 28.143342242635228 28.641653055146218 28.536820103486537 26.967332863637253 26.434649646048133 27.964026985852666 28.756068569319037 28.929224655523594 27.811772120462972 28.69477452434755 28.368798491841886 24.968577745401443 28.469471537276487 28.62873911053965 27.945399932205046 29.054931101947457 26.894845820625676 27.781266419018035 29.898916394785314 24.607882534589873 26.2814572234554 29.55206607386501 26.0822357212594 27.672230825131717 27.12600751640224 27.37964694816457 27.279743302549136 26.160998920490353 25.789917487882214 27.549269501964844 26.352296005338758 25.06202519137567 27.218991192135515 25.625044671313717 24.994375200254865 25.81310533741714 27.231653094269717
BlondelAdele_FRA07101Blondel_1 29.53723225142007 27.940095668590892 27.060060088951015 28.21482558258368 27.548893706969803 27.728028136464655 27.03725919954395 24.27804624429341 25.7430741895366 26.12551870041041 33.26028012098971 26.61153507763169 30.732632082821798 24.487508391738395 4.237855166790001 27.133947599049584 26.187559257407347 27.321795605944818 22.95480893214897 25.469570999714247 27.800394842722238 27.082040181207784 24.403170476248594 27.561448116605312 27.274203612403888 26.488874516822786 24.25186695975752 24.541273859504653 29.658409760480442 28.58335900472049 29.639747503843314 25.728799333097168 29.650679583987575 31.610589683815103 29.193832729818276 29.441358534303603 29.24044263559661 32.181796483069725 27.18081101306138 27.463956128904833 24.599698749396733 28.168762533678237 28.92129468153944 29.312134747276914 30.017039390483692 30.969457911006156 29.665698159099094 28.181976585469975 23.48622205493431 25.770137936953223 23.763985833538037 17.925733874837583 25.269405918995727 19.778908735782718 24.128747522173814 24.631663535399213 24.06093342098609 26.838047286506836 24.72408143528763 30.719151228906302 29.70801641607769 28.162682989175018 30.470444113177788 29.462975471759748 28.484413892422292 27.664640891682506 27.3305994009653 26.384046040096518 28.749631628983163 28.23357320128739 28.522938968635856 29.719377210932834 30.382883972966845 30.361428845317878 26.81218600493189 31.317851298301633 26.060818663118653 29.395442500668796 28.734474585369252 25.88545374162791 28.143325427793908 29.720110822098444 25.192157732871735 24.901477836659076 26.773779292467868 25.89990792448887 27.75622536318075 26.446108209327743 24.46634694547066 24.591116124660076 23.900274059923262 24.363818955891023 22.536307301260887 25.465209098061468 25.338472698754146 24.409707833794393 29.265703643725985 27.682423175815504 29.584746516578534 26.128422047094872
BoisgobeyFortunedu_FRA00601Boisgobey_1 27.84973617341732 25.86866007438404 29.147960452647844 30.072268460221594 27.440596110320804 27.837375008829902 26.962871466891166 28.923362290757876 26.599388400748214 31.847468840266984 29.785870447260507 31.721275625511154 27.60747640793358 26.318537835838193 27.133947599049584 4.237855166790001 18.22380014750451 26.855391980183146 21.399219753113993 29.091197253275737 27.425147729085147 21.63329239468053 24.318150518228098 26.822812544051512 30.724222661224122 23.510759922060554 24.407966282741068 26.84752469856007 25.466731070685476 30.561889096037152 30.03827425842735 26.763583026059596 25.721794875604125 29.105046611026797 30.821496449947695 30.417019425794788 30.52460818233656 33.919532887250085 25.04106037428296 25.96170377128774 22.95017839729558 30.00708978932741 25.217239745863214 28.872144893044247 30.90069212870401 32.05528936219722 31.042965322483216 29.546411801687114 25.530696625171725 26.918501304133418 23.767114373103922 25.918316923996247 27.25945389837156 27.10243851841069 25.56340506062822 26.530127289352784 25.905478738927837 21.67368060288799 20.956303264623973 24.54655584797001 27.40245088091042 30.741950150036384 25.991954906796636 28.358796072533426 31.090811829904382 25.549094752041896 23.897267148067957 21.53388510226985 25.758276614827324 27.48118747127507 31.690866242284077 31.38788381783618 23.96436484669906 27.15179989146155 30.824537464449598 34.355560106348875 30.120353513087835 27.562357696053724 28.727837669079992 24.222611941511747 28.571001593139144 28.689433708106236 26.121478138822656 27.17795565792517 26.696310436888794 27.95983038402999 27.742988677486572 28.723371552968565 22.212928282742375 22.566871993040365 24.28954271170602 30.10510883070497 24.877482175559123 27.2829904407372 24.85518694034089 26.15067519153914 28.315869449284243 26.72975061254716 30.439899711640223 27.150279437385322
BoisgobeyFortunedu_FRA00602Boisgobey_1 27.360276267945775 27.511317941193568 28.19503402670193 29.52220039950066 27.54049748516463 27.917892738717253 25.99305327192984 28.045180737334988 26.56944706016884 30.29332929519931 30.31877091429423 29.71272744525314 27.91101773968054 25.548249347148396 26.187559257407347 18.22380014750451 4.237855166790001 27.37854164962949 23.8907907974637 28.400645267047118 27.5498169365403 23.429680373876153 24.891344193022434 27.765521350023445 30.476808040746427 25.017264259573928 26.463753750397515 27.619241722770823 27.35212922668947 27.875564855439862 30.20509242518866 26.89051165953957 25.79720004977154 28.94748432606435 29.945665625735725 28.647784972274707 29.69237921858405 31.272596476936183 26.66833573420562 26.32226615452283 25.290115183725582 28.9228507630881 25.594049390358048 28.113912341986236 29.768946174124917 31.861728651536723 30.923268116499464 27.73603000695801 25.217953744976665 26.627510814008737 24.965417188252264 25.534653998922256 26.01344686871471 26.44059390895432 26.264070576878527 27.035352369936092 27.00977361960683 25.422953851084703 23.697793078603024 26.497809028246888 26.302646946111956 29.720980110228684 26.894601176354552 28.279917812093558 29.564265483489955 24.813386273524337 24.242304425451664 21.854955534451797 27.03653528194957 27.318299451444553 31.190332068696932 29.27128574186802 25.784513670032997 27.915248261745383 28.18547583617633 32.0923868103584 30.037828023192322 27.311947587702583 28.09684461445078 25.212717411132193 28.837256196452532 28.883297711241458 24.730200093175682 26.70083464073551 26.833296263894916 27.24628470784414 26.32136174027355 27.882202919209668 22.435140776301413 23.854819986196993 24.154017192128197 28.129496195107954 26.421610847721794 26.875134287946604 24.798871213725345 26.865871780180434 27.42802085598001 25.71527412783518 29.578071806197737 26.177443708171495
BourgetPaul_FRA04701Bourget_1 29.780222699037722 28.11425754071108 27.736233028484374 28.008612003809926 27.899181610836855 26.752930543036246 27.679780232605363 27.111343501091294 27.986739568363944 26.96289531552635 28.068513352951612 25.93138735874252 26.225701680006697 25.39605792281529 27.321795605944818 26.855391980183146 27.37854164962949 4.237855166790001 27.04545366229387 25.970839268526678 25.153283012884494 27.04356227763965 28.511603639814297 27.00926164639816 25.52889974509349 26.871215230042406 26.899722233768937 25.7418314780144 29.24971587710774 26.602297376648654 29.362653645794264 28.16987773259484 27.918993164882455 28.157836996833247 28.233497024948328 26.969019458538146 27.21852113197973 28.165339999576197 27.702875183474625 26.93061173492576 27.265641676729228 27.37667923529219 26.939356435447756 29.045774939756072 28.604006861744825 27.662481235174823 26.607568820735647 26.834658037525884 27.646378287187922 27.364749209211322 25.835444357597595 25.149350630486367 26.758862092341108 26.74759549377891 25.2859871408557 25.93116998030528 27.10290378526678 26.554678545925533 27.146352360254678 27.60266252353026 27.559351587678364 27.48769509930543 26.595512694591743 23.419283415281946 26.69110832081686 28.709771503907493 27.965482572244326 26.311044927043838 28.09997496409257 26.74847114056074 26.93951751576678 25.985376222439115 25.995390351406876 26.226625321892396 26.49714466117799 27.299283169934036 25.702064501657784 26.888945846419197 26.551420102237522 26.30636081505267 26.51023431393672 28.80350031575412 25.8180342802992 27.15390079879366 28.594074348648306 28.38665754115819 26.209923749416586 27.113154239913758 28.098635804044726 26.52194586922633 27.529134191573327 27.408510129855053 26.236661205423673 24.726574265264233 25.873815638947477 27.43986277786428 27.450285796445293 26.962380140350206 27.725197463418983 26.931001072902305
CarraudZulma_FRA00701Carraud_1 29.327265842663284 21.945391238496217 28.79036503220914 31.732223063970117 30.243668103183957 29.65279203824249 24.921718414608417 28.12425811371879 25.656414643966386 29.8421406107178 29.62030052107899 30.225629721113688 25.797583368136376 26.86524207371949 22.95480893214897 21.399219753113993 23.8907907974637 27.04545366229387 4.237855166790001 30.740191169583508 28.824575934801338 22.89226982050156 25.322107062031655 23.78665919958442 27.007291517996777 25.708694359949163 23.658016759140033 22.620219272714415 27.85123537183123 30.845032941393878 27.341471825701486 29.625091080255388 27.019485113091694 28.427171239602842 30.490238269292266 30.334601038165353 30.343265060282363 33.17726965002951 23.995399403606292 24.77984907953567 25.79771532086891 29.912854080194506 28.655621818758355 31.939801974166983 31.201716808021583 32.44757709890397 30.407446564854396 31.07684369097176 26.788093476104706 28.583739274765456 23.886331578171102 22.504725632425732 23.710964841307266 24.96329075494708 25.36957508172398 26.71658030445311 26.683216517725402 22.78068678735334 20.198054091165982 28.0147688430777 32.46381514738341 29.036485100256968 27.120615185809754 30.692746397471492 28.473717762941874 24.06141768577875 22.746501001633277 24.236048567091373 27.6578992343222 27.241965005626575 28.63893279470706 30.63515598550484 22.835470030847027 27.246597697013687 33.43419658658996 31.709204499660434 29.43054704393125 28.940478893904288 29.135666513741885 23.240805830089446 29.670320962179336 30.15527064859932 27.350518834935503 26.379906765998307 26.670363233240362 28.000408394953283 27.554699460410603 29.605077606152424 20.018857760819685 22.735923621904483 24.870991515492836 30.733091059801644 22.876226307307746 27.18179486780109 26.620036318441286 25.230412301740593 30.81820069065751 29.828459058764945 30.9417434356983 28.524240283111634
ChandeneuxClairede_FRA06401Chandeneux_1 26.181394331695284 29.863976066965897 27.203653031112676 25.50463420643007 25.840490508889953 25.227126963419376 30.02092209202435 24.868245572557203 25.92156442785811 25.297189294315327 29.917922357744004 26.355846441938297 29.603093292052424 25.86807672935719 25.469570999714247 29.091197253275737 28.400645267047118 25.970839268526678 30.740191169583508 4.237855166790001 26.084981363213014 29.1379036977615 25.71229956375039 29.099052208168686 27.43149459244629 26.480580484018134 24.809629433804 26.40524369085264 27.664476516329348 26.739437044475856 29.30613926958629 24.85084321202467 27.392385820569874 27.804371124480014 25.513461000844938 27.06891030868591 27.473413236618484 28.05223470157656 27.143848342930337 28.710844265209325 25.522181543942093 26.297225464044317 26.974678394270267 27.237588028535384 26.681263663827202 25.933524176387564 25.600104461151247 25.701332817227463 25.523159791438722 25.987760687467144 27.6556281619956 25.14236635902531 26.869888601945952 24.043486951037398 25.569732384858202 25.55935275583395 25.748137745423275 29.31338388784537 28.790455654588097 28.110718969457345 26.012641410248293 25.989130433402522 29.19349889030076 24.744405898815426 28.544469183164193 30.763923793281435 31.00220204612507 28.86494253422998 25.916353812380766 28.188289234234038 27.72828380661636 27.205743121658873 31.441823931015502 27.336395551070808 25.32752762909095 27.23263975962126 27.18324653784089 26.790795670724723 26.39677824960527 27.195952469712662 25.69443648713955 25.509079832706142 28.190095785331007 25.66065135060529 26.80458349624433 26.85486714573615 28.246950762019566 26.231438401753124 30.28817251379066 28.20406909972931 27.499900425650463 24.011371035216282 26.02297403751032 25.652074192307584 25.409991791113136 25.746795670488062 26.062077097219532 25.640404971999413 26.329875557614713 24.874457788733007
CordayMichel_FRA04801Corday_1 29.711774049002756 26.34496426670082 23.75999112022107 29.786267333312775 29.063756512479614 26.672800463441906 28.348772431278547 28.346434925836935 28.867189334083807 28.714832035903488 25.217423121149796 26.74137606281271 26.52336389723564 27.97680249540767 27.800394842722238 27.425147729085147 27.5498169365403 25.153283012884494 28.824575934801338 26.084981363213014 4.237855166790001 25.29535105713009 28.841071147504167 26.734488887111173 24.798410069241406 29.594101108169042 25.868297360904634 25.69821924941865 28.865584038901 26.992548219829164 27.779714055875484 27.44896944436555 30.526010976666026 29.496284185530268 29.70141320144536 25.985778407080733 26.290710385479397 27.400469772371018 28.52808037246716 29.017359757134244 27.969237910566562 28.403149477519104 27.746159743977287 28.3355390613457 29.387736725303967 27.536190792380282 25.700836507813985 29.264349670819858 27.242651440785984 28.07601194006555 25.40638593737713 25.86044337954594 28.925943823076878 27.64939069048362 25.733986482231472 25.15993475118835 27.83059848558148 24.969847912678667 26.69086879883085 25.74368680898967 27.91317200876407 28.06694099632433 27.61573604950871 25.175894573048502 26.477305916854906 28.34944984286622 29.27811414947043 26.095121125742086 28.45025290555227 25.24717788194417 25.40765400079969 24.02975349933457 25.571576098064302 24.759334486245052 28.48022664189549 25.253393577936762 23.334433423669825 27.79721227500863 25.462625575581182 27.424106160838676 25.008170620095953 28.619095703104072 25.199498322113666 27.537058429331108 26.478208402186002 30.112166362336115 24.185971292604698 27.357799775916593 28.361143678845764 25.65982350057881 27.098165916069462 27.087078609135574 26.80656219490772 23.008664835807878 27.406856261356634 27.775886907509502 27.374541753114308 27.463184370638118 30.468202720101136 24.3298666396252
DarienGeorges_FRA07501Darien_1 29.448892783004283 24.199810009826724 24.904850332720585 30.337529880309024 27.562139664761602 25.9546571155641 29.360325554416747 27.70997885098714 25.7701007386445 29.956683375099153 26.046754824379367 29.11906739100188 26.764338147818883 27.731309857241044 27.082040181207784 21.63329239468053 23.429680373876153 27.04356227763965 22.89226982050156 29.1379036977615 25.29535105713009 4.237855166790001 25.960827884795158 25.098446958521755 28.981365196895183 25.017334616879964 25.017049528850137 27.876081115326656 26.05810105836656 28.208975542910736 28.39219232981977 24.03716255942042 27.63767853437672 29.081113270811844 31.012119918353772 29.641265830869816 30.488428780511953 33.01045687168816 27.613658175472896 24.75070088064029 25.284826004659553 30.74269136199589 27.3309402382518 28.478444611900542 30.32892310645628 31.218606634257547 28.08766254130462 30.434374854939254 26.52362404310637 27.673981533743415 25.3013233127282 27.355437255879295 28.68726372086768 29.225670466816815 26.899917551999593 28.08585785421881 27.64542254461041 22.605336722508355 21.813004330680673 24.161003649391326 26.848054326392273 30.351501454038452 27.350267707444566 27.3610742764213 28.265426326027196 25.10630839091088 24.75582876727853 23.79852550028193 26.267882194508786 26.932349242929426 31.08850394475013 29.03549260425708 23.004131729142525 26.050847676980705 30.166922982866293 33.10919537335417 29.07520612416506 28.803067340994364 28.07758977962024 24.96455014422344 25.971330544422607 28.79418447221073 26.936143908197607 27.459544636781867 25.064399989266633 28.417476342809206 28.23581123648011 29.682860116089454 22.482754992881496 22.043671846769623 24.875457714295717 29.862224550701 25.224624299667397 26.956264993604034 25.79514649810164 26.208923743888114 28.7674403033932 26.550874519875197 29.683724388031003 25.79112394119155
DashComtesse_FRA00801Dash_1 24.871387213894614 27.030327647499675 26.432522542345282 26.718841776682776 23.833585696507104 28.28071890584277 29.235404875829087 26.756400814332206 27.562899966197566 28.61299171455923 31.207313334734717 30.99083001621508 28.526095353179702 27.364590401184255 24.403170476248594 24.318150518228098 24.891344193022434 28.511603639814297 25.322107062031655 25.71229956375039 28.841071147504167 25.960827884795158 4.237855166790001 28.701167053107557 30.430816984080206 23.737019995250026 24.773487820888853 28.48483369454832 23.524021158380368 29.974199652971283 28.988829637876552 24.659672791960315 26.79809697793004 28.37356968070258 27.509772019634237 29.576433561599817 29.810613679977774 31.724300123963058 26.228758917464408 27.868230004924175 22.335033185013735 29.969963274976628 25.49634319355005 29.704573601240632 27.183049941391598 27.898871931295652 27.40676565669377 29.2251920721769 23.207147007814363 26.934212239531696 23.79211072697457 26.26948152690431 26.62641391274181 26.039405750621665 25.924446179340976 26.242957526198374 26.68806080636343 24.601345603917803 22.129769189148696 25.63339293878251 28.79590752256681 29.015709295729636 26.160360183643906 26.52206962668957 32.05618424469014 28.9304755535774 27.921029494862623 26.63649854219174 23.468441841918548 28.358145775442456 30.14066907039105 31.775204127379798 29.2293415148988 27.390973975981904 28.542771241685493 32.742670748947894 29.009279273884047 27.30316918829782 28.880728189326014 26.917394994738405 26.92323455956442 25.312249591579352 28.560209491856632 27.941139600461593 25.405145781029397 25.679537961403817 29.786477711110265 25.445302403562767 25.360490882294357 24.457742541050884 25.56694681216137 26.29752828280034 26.542673550104826 28.01969017395691 25.891748855472443 22.90350815450991 28.861579305928178 27.140906295610456 26.184598619484234 25.33655622050102
