 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
WardHumphryMrs_ENG19091Ward_1 15.863397692157513 15.2820609022248 15.226409165334724 14.52522023809031 14.40914812111926 14.724243519131942 12.427526309395743 13.546025610076438 14.460485021703438 15.734607818256775 14.086520528805812 14.341152378066901 15.86148034351969 14.52650136881522 14.408550874946126 14.435472703091536 15.264311488255728 13.871775670191727 15.051988969566413 14.479433550933829 13.185172778227027 14.605968502483128 14.200226195004168 15.257788294395972 15.103485163852861 12.74115024446618 14.483305227823008 14.857872935822876 15.678524957124239 14.512344174954212 15.815502097579861 15.117127492447775 12.0668263178544 14.631648530448382 15.049015120777437 14.186179722033934 14.724586739559712 14.169994166734124 15.239894961185744 16.11484610985267 13.564264746400884 14.318849974110096 13.750867567892145 15.149897243257708 13.421538418342672 14.098158982826382 15.043558133725043 14.878743161120227 15.144164819112545 14.74998739784716 14.859358068513474 15.901364904880213 13.248660429319928 13.853636124359657 12.597329423912267 15.872120498794331 14.537894667045645 14.2084145031756 15.143064420842158 14.237729072127589 13.586031971995611 15.640041492488372 13.870241819353547 16.1012361343108 14.45642679780526 14.055195314689772 15.837611915685281 15.516468682188613 14.245214385399976 14.469161587646765 16.018363312245288 14.461833802297708 14.93514068537447 14.992102635613005 15.560301506699778 13.791321346527123 14.568028427903762 16.00013209813862 15.111224985151749 13.122755406474244 15.544827342722815 13.67991273904134 15.772229456164863 13.931263169152162 15.217152353297653 16.241434355399697 15.178294013387871 11.121036702814521 11.14281055322066 -5.193757420138 14.809882046482956 13.507253559935755 13.874465855923773 12.776987893702726 15.828847081114382 13.343976292047023 14.978623788716202 15.531965137935606 15.842024719437111 16.312765826208064
WellsHerbertGeorge_ENG18952Wells_1 18.175335114226407 12.99468525945332 15.665822839262532 14.36514980890074 13.67494650607146 14.903735015494494 15.280978622440058 18.42269888959953 12.772667760150167 13.52157916089154 14.789533741759325 13.110491462410822 16.067066233519785 14.742635133278801 14.717308505269036 14.12235239314529 9.841206074229916 14.313261110223925 12.796575045051473 9.711215758539156 14.414730075316482 17.480270079523052 12.96728387587858 10.666036479962605 17.624692243711525 10.021592410446464 15.438528778983267 15.443563359318373 15.836022203403212 15.775709187104903 15.533117605848751 17.39157573499177 13.503443927515246 11.412109015794508 16.262584886299425 16.865850699360042 18.433461814550313 16.42951171888808 18.44948702963358 16.305654651621396 17.85067358173955 15.631749704179486 15.323939949612335 16.60663179265317 11.862490832014952 14.256998841759952 18.346102086531477 14.033410517731278 15.05161138679039 16.174834893705782 16.746463786275708 14.672686883061955 12.477634899459801 15.789743235257442 13.269339518028934 15.625772214030718 14.800282935778405 16.64992066303634 8.879915901812744 8.897790704844777 12.404635939258679 14.200845628159454 12.291769184729814 11.871296172467538 17.00230584895768 13.507433297838961 13.504290377939771 16.181804205901166 17.62466486658663 13.03489682625261 13.146828331478645 10.28477476191507 11.645112688281616 15.356763939936883 15.14490778801953 18.49389013508999 16.377288952962573 15.782829074445262 16.163467205746098 12.069834739718436 14.215716316878463 17.36832715548529 18.305206426952246 19.859556797063586 14.974007625552368 17.23202291091613 15.26393439856925 12.195301845797736 13.291754674616561 14.809882046482956 -5.193757420138 10.299341584955531 12.077473010606797 11.541342647494846 14.43385409313462 14.099300051167639 11.474745673247767 19.334275694567005 19.292114623425135 18.641418398075576
WellsHerbertGeorge_ENG19090Wells_1 18.287273119123647 15.727378145255322 14.502094864580808 11.643264325377242 15.815731308064672 16.389378800475956 15.457959085277373 13.650778182144862 12.24853198629364 14.392052833334034 14.71354624857716 14.722301533031185 16.575325209003836 16.025094057277975 14.60634217027762 15.942836810400038 10.144377209696971 14.17549688597936 13.889497946393726 11.913796684819065 15.732537867770498 17.936965039852293 14.97454383807964 13.607818179035235 15.092586029180747 13.352803011147985 15.343477628152023 14.629145966622978 16.33423511173561 14.990806312658776 15.044651269707833 15.004422969515787 12.659100722109287 14.080228193937907 15.22580396726806 14.759542270559313 16.009565518736416 12.943792166023613 13.984069102514823 16.369976342411324 15.447574323410887 12.356130311818443 16.0730008020291 13.977478229511771 13.652435018301917 15.046371522738887 15.379442888322346 14.37684252688015 15.286716049604783 11.94555527465235 16.315671822361587 14.490217033712591 12.863067328749777 14.114023014955002 12.906041940441062 14.619492243120474 13.957808754763501 16.118292808816886 14.697159565949542 12.634761666729528 13.711491108371694 13.903369358074597 15.903561560460911 15.266918176431869 15.427023163324225 11.051429630697008 13.100601410946686 14.479628437180752 16.02358313285832 15.04299430494464 13.936332597566118 14.879659783502149 13.148593387985406 15.127075461256327 16.802251701661334 14.199633633838495 14.300561234326954 16.955922430801166 17.9977688267872 14.026930377975615 15.977030916962404 14.116363854030713 17.57480754713656 15.587137600295224 16.09632316911682 17.966844730240318 15.866600574123959 13.09109077621857 14.11833395309371 13.507253559935755 10.299341584955531 -5.193757420138 7.815316227887519 11.749656345969939 14.853064977643958 14.494966522714696 12.37828369537759 17.892012765462994 16.530980411236662 16.919089350242682
WellsHerbertGeorge_ENG19120Wells_1 16.530436144061653 17.113282430442034 14.244375840348377 12.600490448826761 16.23667979715363 15.929201025484492 14.838876015346253 13.058391297903027 12.537243754978912 16.095168666570107 15.336381088345078 15.468384189375394 16.99255616441593 16.3229515982697 15.58677385734104 15.415824169421297 13.213974801532395 13.019701578498015 14.636706431778299 12.942921623300737 14.615169906788584 17.125755031373785 16.397362157388 14.501013177069243 14.368488713698637 13.726873462311476 15.836898244356647 15.170240714385393 16.263394767898003 13.953045609727951 14.95702893373553 14.625040085786033 12.93959172000911 15.551608463542284 14.447759115132277 13.824754041938268 14.063657046566545 12.873590161741966 13.722371041801154 15.680834695254273 13.90246088363558 12.571400442660742 16.47215142034563 15.023907545521398 13.171325903436571 14.697823843616005 14.448627298432157 14.424255445063473 14.162427715652859 13.826229117567676 15.196452418107999 15.486531489352485 12.609214108361133 13.200084940352516 13.048857587224957 14.305897720610828 13.83815837008466 16.55330022682525 16.21895264884227 12.713181694256392 13.971631820574826 13.806894994831314 16.056699186170903 15.573117513485634 15.453687302184116 12.980693735654105 13.842860255823657 14.286643465791732 14.44917172201623 15.9168732164907 14.36954459530244 14.353520880334816 13.765535310214796 14.931068940285156 16.73360450937058 13.942953126488764 13.14273270177668 15.997818780614914 15.780502029109389 14.317683854702736 15.904369209584782 14.802141267126107 15.653111872169031 15.036087993821441 15.271633599106059 16.549577658058503 15.133391003489105 13.157858453823941 14.064704547675943 13.874465855923773 12.077473010606797 7.815316227887519 -5.193757420138 12.461179409187482 14.959189989290412 13.418681588449116 13.807935340361478 15.971690788642986 15.9748007795937 15.852332906657765
WestRebecca_ENG19181West_1 18.45065446850802 15.929592168181657 16.285142268256433 11.943690073711583 13.79730835950835 15.114884738816931 14.055790350929751 14.225553553009275 13.115479204921321 14.425488796968237 13.68396111959434 15.468673914590418 14.191909328657868 14.786286834792458 13.935048622585013 14.722241779661651 11.875864568079532 15.628343347703284 14.579054814605072 11.8243130300358 13.108111017632801 16.29211342043238 14.990021916302096 13.248204204045358 16.63400436527591 11.00210357250206 15.068857494752786 15.584856201519754 16.13542590079365 18.268816212293977 18.24042827827956 18.338383760038365 11.862537478622293 14.040979737936619 13.188672847240614 15.15748839914392 16.777797095815487 13.515041055655006 14.949952193226594 15.376081876682445 16.455565341607617 12.111702472288485 17.876948513838734 15.056636811002146 11.71413234553399 13.634498231075433 15.413346047052837 14.430429038426906 17.4406788541573 15.203549452224928 14.958946822909697 17.186100014962786 11.194891128770195 16.016719491052005 14.697032378310977 16.61767499545843 16.188609102317763 18.289779786537295 12.470617683743667 11.225624011234302 13.910606467974826 17.724850408436534 12.018504495643679 11.342851540675051 14.788944051021554 11.274652317903238 13.500407783167006 18.30904836026854 16.362621299633673 11.922141754137948 10.791355994518304 10.5399960141127 14.099042827215932 14.69908556467518 17.64151879969697 13.966938089800378 15.126222426049395 17.561053944399944 16.6771499147949 11.732025837550344 13.683242995219308 16.474121941420616 18.037904250489724 15.955919846183303 15.718442057718384 18.185989077120283 16.57619911100749 12.35253615499947 11.737198413129581 12.776987893702726 11.541342647494846 11.749656345969939 12.461179409187482 -5.193757420138 16.92821749513199 14.509634087921363 12.159304754243067 16.149427133543792 15.818893748023362 17.004280440693787
WhiteWilliamHale_ENG18850Rutherford_1 12.908478086755473 17.049297982315995 16.021264454763905 12.915734900845987 14.691303151534909 13.124605377697144 16.61858470547796 16.472223217297884 15.96969233479327 14.76037253093863 15.286351127384577 13.949933207651553 16.180485274677192 16.512426250586014 16.570675092728337 14.945897628236464 15.629473075599588 12.869691072849454 18.712752244249515 15.179553278322764 13.552010044946227 14.69273374583942 14.221984369389663 14.59627469805538 13.326285333516557 16.67448904759987 15.951863847255927 15.534713172687443 14.613352132872961 11.50975279895476 12.973204886101028 10.554763798770106 16.59304156212378 13.581708393843359 14.224598387232497 12.281824397831004 12.167959727199788 15.151894579061267 11.943759504735663 15.562640262191035 12.737642750158354 16.288933324264143 14.31904141788168 15.27925528790953 13.639282586859483 13.915586087931079 14.211467476437551 14.022580932160995 10.914527721219406 14.979067497765879 17.245282020617893 12.740527781421113 17.173135268075775 13.718038007930286 13.92300379811649 9.812038965389892 12.28516841945961 11.814642776604025 15.257120787964901 13.93287908482055 16.046545151501817 12.272161153767625 17.659086899424448 15.595282429616192 15.253107632049012 17.11656233832566 18.70075354655101 12.159297437129553 12.560227884622277 14.690587806821783 16.333488184010434 14.765938614207858 15.723308462058169 16.31823681495399 13.581168986041533 16.20035781064768 13.42865619166332 12.34255765201866 10.838196304474131 16.553870350855025 16.609784481523572 13.883223084874814 11.575814930712157 13.201818922004522 13.082629400630758 14.162595127731878 15.032338774698307 14.50640929447595 17.363579205691064 15.828847081114382 14.43385409313462 14.853064977643958 14.959189989290412 16.92821749513199 -5.193757420138 14.176202496581027 15.2437276110325 14.823112177562018 15.140520816328559 14.507690219820248
WoolfVirginia_ENG19192Woolf_1 13.694847222395266 13.82089435155276 15.859273877639383 15.927629265155417 15.805617393670719 13.912937026164384 13.414141611540938 14.161634227372813 14.778528223576245 17.771393604620457 14.229887000421634 13.26667318103265 16.10370278250875 13.923104013863766 15.958183503811187 13.921297964447898 16.56971671041089 13.279195252736619 11.776020634582272 13.997570596035567 13.390267424391187 13.701804618317448 12.199616423974335 13.633777004011911 15.4751448458295 13.194504380391937 14.455092558950748 15.824058723975224 13.525986294317343 14.201572557402299 15.013751350467448 14.831294534744263 14.109958247572544 15.962622953587093 16.04620602279793 14.20231813217346 13.41056443831631 15.430670924155784 15.32721616504178 14.426548675183092 14.446005267224988 16.07478471274926 14.538208462675572 14.908240317985344 13.187124675022792 13.514863704015292 14.323858658456741 14.999257215622993 15.49116632581296 12.73587578318647 13.916222212679134 15.938798540969936 12.367005432464719 11.807194867549477 11.893358866734932 16.549206202999315 13.908572622067256 14.381539911566477 15.61885159622209 14.181973344768371 14.585832666772475 13.027423701223503 13.828459076447976 17.745117058391163 15.24461551181919 16.516391368559585 13.621569961979274 14.951272714655845 13.404146167411565 16.433733863696457 16.441746886173892 15.58844351217074 15.470564016112213 17.256429586022687 14.53688966346914 15.332769113193969 14.284191969575772 13.176943579215846 12.750254731772403 14.46405097909044 16.961371774002163 14.651493514739437 15.74722062040222 15.048181602058945 14.797568677612139 15.323265467943449 16.656518120985755 13.285378106114699 15.335729449265001 13.343976292047023 14.099300051167639 14.494966522714696 13.418681588449116 14.509634087921363 14.176202496581027 -5.193757420138 13.691722890389938 14.659445415819166 15.512647104650974 14.667359552605983
YeatsWilliamButler_ENG18910Yeats_1 16.735451321741163 14.820655296836955 16.73628090897296 12.45443100375164 14.592074048485863 14.372024368358408 13.444474400476343 15.749595733128864 12.47616983841401 15.214823321554327 13.917918962982805 15.070159474534677 15.371644463391807 15.053082596102872 14.120758302616817 14.94897040231104 12.819041539607642 15.34122884106481 14.206648946914497 12.752985105085763 13.165987640644188 16.481294730303013 13.59752111096589 13.675389820442037 14.86414347550624 12.818349239479028 14.578710105847883 15.7510204779402 15.220774630238742 15.379472697852377 15.524772205688354 14.95684937792539 12.528341084410052 15.334867538282749 15.859805079375336 16.417403960841952 16.686805639395992 15.435637111063944 17.05369297987228 15.16419772161874 16.51953383250001 14.374189745946744 17.28734127792036 14.106390353704015 11.512234773725174 13.747493927478592 13.997774982054533 15.77577024840852 15.932456825176843 15.492058209238316 15.216089599361144 15.294968417151777 12.602837328959513 14.251003973502804 13.05571982883006 15.679478797834 13.74422492358 16.12672456598952 12.266304069906315 9.325787907012808 15.525151803339371 15.856734058923601 13.041924179438336 14.549577065435185 14.17749651154796 13.713916934506512 13.803299920503838 17.646117056467173 16.730143602632122 13.389254330046706 11.370359533012296 11.512013703000973 13.199906723314657 14.728269946635313 16.365534605172726 16.132185160135965 15.047410226494096 14.86204000108501 16.321642163659202 13.765539861044823 14.167249215413888 13.770860160999268 16.576520854799238 18.23929092928553 15.911550624509369 18.255572652526585 13.87025560677347 11.970196964441156 13.619093555991832 14.978623788716202 11.474745673247767 12.37828369537759 13.807935340361478 12.159304754243067 15.2437276110325 13.691722890389938 -5.193757420138 16.557754056949957 17.184571664601176 17.147592388612306
YongeCharlotteMary_ENG18531Yonge_1 9.588119295122343 17.458955663755532 12.476175676745688 15.452361982002987 17.356705937599052 13.425244274187614 13.989339335165504 11.572821438100254 16.64942366578133 14.722518310569598 15.614380116730139 16.0948459625761 12.763947884176282 14.324791206526315 15.366610500533783 13.886266770445324 17.25888678541408 14.289136686182868 13.722736004618186 18.758470197236974 14.676514961507797 10.69978346275242 16.175385965875762 15.660909100424426 12.955976004228289 17.506258972944046 14.427787978414239 13.598539425881578 14.290272709317044 15.944465149727042 16.17294509227213 14.011431768868187 16.524398237332644 16.74142694926908 13.315856408770898 14.233960614217764 12.366531018204155 13.066745877298969 11.647991110455724 11.714382707151309 11.89932879690871 12.580864473645832 14.160669765905153 12.508344804124318 17.43500740962839 15.464175990922078 11.4595130458145 14.101532733005165 16.22137136689567 14.655679478823243 13.843390189863493 15.335302398953955 16.053498301959042 13.711717472717115 16.599193320364975 14.596370532424038 12.764231158482188 15.849625035893029 16.590678546529848 16.987657658294395 16.167660674582983 14.30897135212583 16.72909286901848 15.89301153411092 12.48993607273653 14.929971466926922 15.340586789373228 13.253351679844632 11.305831524757082 17.069174171764544 15.478073864651886 18.659401492341093 17.675090159800682 15.05849526628522 16.867131402544032 12.455674878442284 11.538650438061044 13.763688720965042 14.152737901865969 17.11915032638574 14.479716258051562 15.393810462866512 12.480513159110922 11.489831520003603 14.632214290877311 12.381804780380744 12.266169842558808 16.015965114631673 16.397844448146756 15.531965137935606 19.334275694567005 17.892012765462994 15.971690788642986 16.149427133543792 14.823112177562018 14.659445415819166 16.557754056949957 -5.193757420138 7.376936804456791 8.639084139666016
YongeCharlotteMary_ENG18560Yonge_1 11.066732500232897 17.173629777130568 10.904103117413662 15.724027735732724 17.16253817434662 14.129266225923638 14.348179240257117 11.113469248086545 15.55698635792422 14.481538713609444 15.50967597281858 16.522019317599938 13.385285135396431 14.650336579173052 14.316818300788118 14.593136711681707 16.871954191925933 14.152404859350774 13.415139389630983 17.74676573031435 16.219439683414905 11.634558500987046 17.148815881326275 16.71737463732032 12.826515678451976 17.737244216722285 14.720395693787236 12.971395990579188 14.3311159004135 16.345287669113272 15.538746416408328 14.146523507551 15.045630735624158 16.622079583460316 13.322638412092479 13.899924531811637 12.267977226463906 11.533765658183569 11.737262312272781 11.671219159810578 12.548691343996644 11.816913248898896 14.68875187200277 12.360086487779206 18.911290488345752 15.963383640931093 12.005562570853304 13.670869200754883 15.482413628502691 14.321036561798428 13.45821854503689 14.709367683154701 15.473366021530394 13.80212029265518 17.383461920456877 14.100178665366245 13.651400884914947 16.06335059244074 16.969718968828445 18.185159886945403 15.41695957121744 13.727204803328116 17.278685312711886 15.218125978386704 13.219356751247128 13.333129859320447 14.231412458770693 13.632254458110486 10.905367366173861 17.610247386909986 14.860891964566488 19.68149959533444 17.294031556937128 14.066221944652906 16.464003586777924 12.050035721685152 11.870751068242523 14.41152828002907 15.300286979325586 16.586749803987765 13.99689416479631 14.285699346646059 12.8025221473846 11.723094892272245 14.748004420639731 11.668718354675834 14.307550039645326 16.997398484292336 16.185477029585734 15.842024719437111 19.292114623425135 16.530980411236662 15.9748007795937 15.818893748023362 15.140520816328559 15.512647104650974 17.184571664601176 7.376936804456791 -5.193757420138 8.201506583413709
