 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
FowlerEllenThorneycroft_ENG19004Fowler_1 6.197095207528471 8.935267064361494 6.642086759905916 5.626682166936076 8.76909161133402 7.447324040864082 7.181196246526778 5.003103579976842 7.846845284841765 7.49344253873169 7.630202767158776 8.321501318635812 6.711299048093406 7.559647702220573 7.707566396056798 6.896464769331395 7.514240489096514 6.8126966517343055 7.783378994699328 8.179274601847563 6.749912534753176 6.485055803512286 7.886183276733747 8.2259957932093 7.136185704656971 8.282787000897159 8.179241192573906 7.269940882142672 8.135521145483635 8.143217776626528 8.159190486861462 6.986220420057221 8.81457851191673 7.408826783601754 6.718695243690572 6.740093428455302 6.1708112340596895 6.479981154102924 0.0 7.009319593460893 5.645525286011564 5.514708326262338 7.887975582266676 6.622330516556538 8.437621925604438 7.737853304838872 5.558293541435107 6.880980045106338 8.21233050708121 7.010854874246164 7.644650020792191 8.225051241338404 7.867396913507994 7.03585052866648 8.575287919022019 6.928578689435244 6.660477277844453 7.761067339937788 7.512774523078394 8.847074759960506 7.576276773145626 7.67086364862121 8.141850997872925 7.025315974348624 6.066376912639707 6.379262013679304 7.572629238325466 5.707698674986278 5.636903557416342 8.554165028383757 7.221412590902141 8.733551382853644 8.107414254058387 8.213249922414487 7.571101126043105 5.438996281758037 5.918233588515223 7.722235663371355 6.997705538995907 8.80945938615978 7.161706040341273 8.633521356106717 6.819613126385637 5.104975958838765 6.910693680814932 6.558963569388215 8.253076490130788 8.504689497542824 8.32991527683017 7.9659344301697494 8.683871003720325 7.82266454455174 7.6014963821974595 6.821724464717079 6.426770851495934 7.51030642073699 8.544279719999846 5.8313163492845455 5.913439142687283 5.783521661442106
GaskellElizabethCleghorn_ENG18482Gaskell_1 6.058659115191109 7.815047511609351 7.056996439918135 7.073055784802401 7.4962097980837115 7.031612344934977 7.445075750043981 7.206752317648654 7.854067105004354 6.292460629936998 7.6580278382295415 7.235672617539021 6.126970615843361 7.285690049350981 7.370589824204241 7.594536864482083 7.582406913481643 7.382324238087448 7.313413842761865 8.571597523067584 7.773282702231294 6.935208591545622 7.945358489875233 7.956405433124044 6.186946848386302 7.9610999202318204 7.301570286774417 7.041624307791695 7.431541490276078 7.938791683908217 7.980036882351863 7.69788683525365 7.443758820963652 7.749544654194919 6.818128622918422 7.384965006099939 7.28856104861315 6.958847293323974 7.009319593460893 0.0 7.0824452650103815 6.744477489336049 6.918966094554133 7.2658754024708845 7.942760920154822 7.268253842247916 7.011527891470547 7.539152586660082 7.384913502373874 7.83674495816973 6.462830336297333 6.965931073725904 7.317240285334504 7.523116625917051 7.974003921403253 6.909057108459235 7.748859982873076 7.836349000932201 7.125443537223869 7.9136836446087155 7.620312731776778 7.722292167359511 7.697858945264618 6.562901872437356 6.994755339396064 7.107650441721194 7.728179453526764 7.218231191077921 6.889378838816777 7.774889401541849 7.069033083756641 7.694545088536225 7.392909186813355 6.763305941941538 7.627783040941794 6.890657782288304 6.972356422001557 6.776273173286839 7.438910252946366 7.36401558281293 6.75350322593023 7.942582503495375 6.846699612735074 6.883435855896287 7.424542083940211 6.736067491158954 5.985057691441991 7.864764221761443 7.109695847770659 7.61665237808664 7.789733294768951 8.031196892454604 7.8796160495698455 7.8860231775406815 7.251340106121878 7.753005266243475 8.086273387104177 6.368287658002878 6.305135591623124 7.198830266295653
GissingGeorge_ENG18911Gissing_1 7.035982683596963 7.762694116228076 6.250768204653894 7.038575404457424 7.629547149877946 6.819564228928666 7.379187418719146 5.714823586110346 7.468436689590931 7.639277161946688 7.37966803613216 7.838972210569887 6.47897460792099 6.911708146731762 7.532670179626505 7.012461251912897 7.221366347592544 6.6414542217187496 7.803047916889703 8.179878600455945 7.388514901121209 6.596094952886923 7.054961934646675 7.332502000951883 7.556878180155482 8.347132922519094 8.341464113241901 7.381005526372571 8.250236024521328 7.778903698162381 7.554973340360254 7.17610796683493 8.25237614241106 7.1121878515972625 6.794099154667407 6.659993624768914 6.084380976535535 6.148559301261241 5.645525286011564 7.0824452650103815 0.0 7.008698113965284 6.720595762244311 6.620002485932724 8.315114323132647 6.924940923930819 6.035944174695246 6.660310135946988 7.254400882028834 7.180583270586106 7.653519488469251 8.627169654044575 7.664207382355986 7.522307086866507 7.570677242409841 7.758818509610381 7.211321557371797 7.059107515801639 7.248587934257566 8.729453508348506 7.589074906622846 8.14013298569908 7.108837261135191 8.184202225333916 6.134987239365474 6.671177122260193 7.692152467019356 5.960062754730454 6.626896832239815 8.367669659007042 8.514555062932942 8.87357452674527 7.936241283769015 7.772804032946722 6.861815702260353 6.346569433507332 6.034004946432706 7.7632708182224395 7.476773626735893 7.989833323834433 7.479250795099647 8.649196280045464 6.763598409606304 5.335240781549112 6.89432472558178 6.846378347539759 8.419989645145339 8.285485222611921 7.605882925532418 7.7349849990492725 8.522447854510466 7.933100895257142 7.618267531806592 7.173627665601658 6.795946423227829 7.254553118277612 7.950749255669012 6.084758986519425 6.376913195890138 6.478222012266945
GlynElinor_ENG19001Glyn_1 6.720057269857412 9.024996972467312 7.196803788050345 6.000015886499313 8.488661569263815 7.590566514325644 6.301914917841264 5.196608956983747 7.725780521010346 6.705803188410558 7.76236141506246 8.245290671442323 6.506607916873841 8.260725386124555 8.343667817814737 7.61820565846042 6.217486370584039 8.18789769801419 6.593600251621652 8.273450583110137 6.8042840290561 7.156506641608004 8.335601413370732 7.647424391166577 7.130887761929977 7.289723507816656 7.249709834039917 6.902187735948262 7.122641173068308 8.474663129523998 8.459280035746955 7.085334679572478 7.687520751820768 7.868181594159808 7.286523914523684 7.572086561721392 7.210642479223243 6.4511681264257845 5.514708326262338 6.744477489336049 7.008698113965284 0.0 7.955157179955451 5.260650628978525 8.276292741982164 7.822631857418713 5.735345703586619 7.087234448373268 9.029690955493436 6.80467272931965 7.330614639004313 8.095298496437966 7.570422253125945 7.286390232200669 8.326401032519462 7.4237144740477135 6.731060108710789 8.68569604216629 7.722712301290202 8.351654648583251 7.665899126048039 7.830771059849904 7.819408815833739 6.042207742776025 6.459435277674637 6.264091113451866 7.579220080201575 6.7568451652108665 5.69054283907469 8.980845171920587 6.8279348897222 8.930208751948902 8.418133563247014 7.505043523395712 8.761743713628054 5.365630017520088 5.69044443320537 8.493491698834466 8.103716824708739 8.464138341848287 6.812760260634488 7.50455027938335 7.147747700031816 5.7948830972023 6.814147994626008 7.463258248409304 8.109118375665572 8.45006048096951 7.543779387232303 7.595057924155913 7.957423020176694 7.492848678674533 7.680454002515484 6.9321312621899605 6.920092365348805 7.77366813126578 7.85877851568987 6.174020897736643 6.030062345554712 6.24789286984649
GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 7.6807040910442375 6.040322974507701 6.447603112411206 8.431779115811839 6.585602442281181 7.3077714626963 6.630323733591423 6.9350358807278925 7.3206070284007785 7.143412147669522 7.8010103068287675 6.573063941454273 6.102980138982377 6.077769796418573 6.011185825415214 7.114132263643876 7.988475460655144 7.476229684737592 6.893306554839636 7.657121706059333 8.31378338444192 6.324327835481696 7.238785296387305 6.9247831953800345 6.908509231829545 7.918439902155366 7.798828124596016 6.4362432436540455 7.512597263616753 8.142115452355732 7.3793696715586 7.745861928211217 7.605460229252347 6.597110200447547 8.047758760115848 8.146311256112922 8.15205546403474 6.037117483614411 7.887975582266676 6.918966094554133 6.720595762244311 7.955157179955451 0.0 7.19189233448324 8.440392902189021 7.321172881395283 6.61427244223443 7.904978265188802 7.333711767528576 7.17875376762469 6.3117360614564575 7.719328829688653 6.068121943150607 7.530145855513517 6.696239037253725 8.079375992666508 8.112809928253347 7.284689264606979 6.417378165029918 8.835526750154422 6.314173926497941 7.713567006016197 7.2023619795486695 7.798755327855018 7.021412630374669 6.194808908686797 6.52161751172633 7.3169217841352605 8.441190270430216 7.588048723258143 7.72725702710468 8.15437112381318 7.60214625840488 6.620078475434278 7.038798801117278 7.292821027893044 6.824788882553517 7.836077519021805 8.961746343698179 6.328849395909388 8.144918543760186 8.42644024335357 7.4052393619993575 6.8349572804118335 7.547583054917648 7.240516213455178 6.60554365336003 7.912677780596325 6.568008676261272 6.577827034820514 7.62827211484806 7.785823050015873 7.996844603233622 8.390261115359536 8.163491901619642 7.610537033792955 7.632397141473999 6.8018809998240695 6.776192543545922 7.401684959537077
GrossmithGeorge_ENG18920Grossmith_1 7.112595839569524 7.486200521148501 6.730167531020568 7.456723618013514 7.910135343861046 7.23863993128972 6.108131642524997 5.27458742211713 7.120108178163848 7.580266376216092 7.07207414236605 7.677388345481141 6.067492776805527 7.848857967101946 7.751684627623831 7.605653297006663 6.5299435833565695 7.662068183146481 6.507207326508943 7.836308659834328 7.955605537646793 6.742096785496769 7.313690926012713 7.808251457037925 7.409916671690432 8.044769867834583 7.130892223930633 6.604171732870463 6.875851650799497 7.5733433098576075 7.490351622966522 6.762532330358813 7.367416643037341 7.381043372287946 7.345936400764193 7.379341489432883 6.703292786599338 6.222553494869585 6.622330516556538 7.2658754024708845 6.620002485932724 5.260650628978525 7.19189233448324 0.0 8.784610036244237 7.7216449697847676 6.3563824653552725 7.594259907405899 8.35250421394719 6.368008689567835 6.904005470446474 8.457372209203438 7.521915100226429 6.954580003929458 7.302612237698865 8.503820622276114 6.917134592768422 7.75734222933749 8.124867220663639 9.044927053135352 7.257806588198974 7.653112380717171 6.998517604348924 8.099719486627604 6.900968599036258 6.530756040763122 7.423884115486575 6.710181447557584 6.233755385188606 9.208951146211062 8.1823980945543 9.591214768069415 8.199728633100145 6.992281311115096 7.665253570467133 6.136850645527172 6.2429543205700835 7.8674706159814045 8.140490073678556 8.426775642868845 7.333717697116251 6.986998695929768 7.288127222865653 6.33166066619381 7.168445996233142 7.356871627101011 8.192064221389739 8.251625186048619 6.944883656044451 7.309238375144176 8.868865764747039 7.622175678849508 7.73571949963448 7.589068843617056 7.831048351502223 6.99239609989982 7.344721149995055 6.121982156076577 6.050626715462803 6.435154069039284
HamiltonCicely_ENG19191Hamilton_1 8.129187612391727 7.938268137534807 8.25804183729036 7.111405941834222 6.190661573649416 6.796005725235775 8.409752180271195 9.185535736520473 7.065282696598648 7.515927687483827 7.274237097901127 6.7761333750624 8.750941349717912 7.775121924283846 7.784135759631654 7.430454490112257 6.354153276926395 7.085963645868963 8.166140772724326 6.302618393129167 7.033804830832165 8.852341123825585 6.672946793310534 6.230232262250004 8.197332200013335 5.820638242590629 7.223100348100279 8.606192436597837 7.630575983504216 6.706647654276285 7.026805704186508 7.837529556350804 6.709132639638705 7.635583007030053 7.060941298184531 6.981984857033773 7.624009285436728 8.584760896383822 8.437621925604438 7.942760920154822 8.315114323132647 8.276292741982164 8.440392902189021 8.784610036244237 0.0 6.528945877081627 9.04586851278429 6.848581296601152 6.241524511137772 8.026576335196781 8.490176731806542 6.950976267909745 7.708659956328168 7.968281744251286 6.348739893776457 6.26490377909254 7.602468993661974 6.5657227933524025 6.977833794803736 4.560772332330568 7.649834892953624 7.657702403337631 6.399953523246563 6.802129969376891 7.931521834998425 8.275111441891864 7.747747871763407 8.170956067513764 8.43510457842691 5.459702317101229 6.738955871002144 4.951101742858223 6.251665190633646 7.693522934993187 7.548238492941163 8.43479909537927 7.866642216934469 7.222164455879126 6.346098733347417 6.5654012234255354 7.371926764265021 6.688834445825099 7.8450701654410935 8.909323389615484 7.374407022621455 8.167821269783875 7.564572671058133 5.936893824279968 7.188622211959893 7.227680300038872 5.532183340884396 5.9694072840770955 6.118879553273999 5.709962642067655 6.626710448577523 6.682362536677429 5.585720647727648 8.99265507930551 9.235711726473031 8.705394330120368
HardyThomas_ENG18860Hardy_1 7.595144874022014 6.979842914162228 7.364295074007186 7.730516454405983 6.850476929053289 7.238741928954568 7.186544617396431 7.687932277607171 7.334807372214093 7.457007821299575 7.1584404312134495 7.8424154573820415 7.707321103451582 7.1475917973822565 7.525156925751773 6.975558661664303 7.097853153412115 7.30523599623073 7.0541401535642185 7.251683526696292 7.234558034252003 7.308599873756796 7.12328865391613 6.997333990985114 7.5116052716039965 7.3094425945395525 7.4054508141614965 7.547547536371914 7.3768209808188825 7.163315124027151 7.20228223848274 7.872101105807684 7.355603107487927 7.382196502987745 6.863786038459963 6.871532349530085 7.079132945113084 7.308713298820022 7.737853304838872 7.268253842247916 6.924940923930819 7.822631857418713 7.321172881395283 7.7216449697847676 6.528945877081627 0.0 7.549679995636611 6.540044840785963 6.765484043162242 7.3879965937855046 7.703120980168805 7.732656364617823 7.983891775744474 8.248014776457413 6.977732667563199 7.542285412559087 7.778768441797514 7.05216653852072 7.536752940084199 7.04184494335629 7.985681602098475 8.022719904193913 6.567256842710575 7.473043078399682 6.787733584030601 7.771184552054529 6.908147123409244 7.377035052347904 7.547189334635094 6.978325229879751 7.960174203756909 7.473099597331801 6.728556678640655 7.4353314645827355 6.590407389865792 7.118705565866661 7.262333352964879 7.401567496113068 7.02824296451123 6.852727396718838 6.989868382350946 7.381104790979336 7.0581596151525225 7.17148153743491 6.594500676600752 7.262910973449297 7.659870455993905 7.151808672574977 6.818963772672279 7.534771598119338 7.029119218320508 7.699624387072122 7.584681129914383 6.715268035714123 7.429765080666884 7.138759561911121 7.239511966912079 7.592823439383331 7.53592181588932 7.570535520532489
HarradenBeatrice_ENG18931Harraden_1 7.050422801225407 7.975614576268301 6.251108199137558 6.851118963488519 8.451583716699735 7.329198236559755 6.369652418682781 4.959833980827374 7.687254765973813 7.443789464645082 7.732043838920798 8.160102497635448 6.075676741055926 6.651681258167204 7.3350779573022065 6.8167357087004685 7.214720598165978 7.46449433974635 7.101964716982288 8.145985223041656 6.609211771461749 6.11765008460522 7.451069355976839 7.3422800837910085 7.354813361738142 7.647766574644313 8.48355685947876 6.752693109268841 8.264975264367578 8.795864131752358 8.308206875972646 7.5659652979489875 8.395337136412488 7.294228181508733 7.564747478586921 7.866471159812326 7.286299264908183 5.908662536638502 5.558293541435107 7.011527891470547 6.035944174695246 5.735345703586619 6.61427244223443 6.3563824653552725 9.04586851278429 7.549679995636611 0.0 6.920795929481948 9.191349846310338 6.465048905547708 6.718554554642785 8.604315929194147 6.615780764721169 7.280559046399557 7.908690643373885 7.735186463867624 6.983471575043309 8.736007648086206 6.421721054317427 9.12906454946312 7.025694291605525 8.395525751340402 7.6821774998874535 7.072904003363548 5.795816644213099 5.777512217648602 6.800391528148669 6.651013790026526 6.499016684301447 9.027311387615134 7.092605702113843 8.652743573282033 8.617026147649963 7.7920968813268185 8.190832025632433 5.572195937611592 5.2823277189630025 8.74770986098146 8.26971523919603 8.06348854599662 7.392968616236922 8.787441525058505 7.743848421013641 5.6792100052982155 7.473677899921638 7.362774809693894 8.45954200216251 8.272605563897889 7.161440487937482 7.2714314070707555 8.3119968208503 7.678551449361146 7.531073482489629 7.089100336480837 7.264845228035881 7.38648451735953 7.381982553722115 5.882018658625378 6.0536217786766615 6.477655165161846
HornungErnestWilliam_ENG19111Hornung_1 7.700761131527019 7.693046953514818 6.486001794669053 6.949751467593308 7.9080278519420055 7.689934499919624 7.659733063448825 7.267238573462055 7.241381652482626 7.547843100984591 6.707712968168346 8.050396298688993 7.849623105039093 7.2507138833995395 8.095810443845787 6.641421753606615 5.824368061555971 7.536733876987033 7.483287830267102 6.693253974213582 7.01221879019379 7.636652040109329 6.687215532786789 6.4291608835032035 7.929307116624639 7.18608223949959 7.778769679525642 7.9973483216593975 7.942864652544417 7.412773377089622 7.408347729871093 7.623824421554607 7.643740790844459 6.613109310407869 6.703409109482029 6.868698642638314 6.896749162161554 7.698875231368906 6.880980045106338 7.539152586660082 6.660310135946988 7.087234448373268 7.904978265188802 7.594259907405899 6.848581296601152 6.540044840785963 6.920795929481948 0.0 7.315642182798042 7.052154276094956 8.718804996944387 7.988958386431372 8.414139280830835 8.200117086074565 7.290785354871482 7.181068287749417 7.026288945863631 7.700655559209473 7.286121940812482 6.9190460323113125 8.087827605195244 8.06617863721661 6.836181104730301 7.460393988523601 6.497478934687232 7.180848689159452 7.382945700398115 6.662490748076216 6.854153277493457 7.109343244471999 7.737443972254172 7.550011616431296 7.672145227808289 7.603339274083067 7.071532421214551 6.578912523131657 6.96823868165652 7.720430394515987 6.682678938835362 7.401757146786189 6.898273081023122 7.7807823682237665 7.178426687450551 6.868546825883185 6.899983339772124 7.144308553033121 8.269540468199299 7.273571481929199 7.591615118416688 7.729514481255907 6.92981376851205 7.196778663728683 7.215921791472342 6.5227793677233326 7.072404013920965 7.569248254120842 7.303190445375351 7.6081201280206185 7.765448411444083 6.977254749848509
JenkinsJohnEdward_ENG18702Jenkins_1 7.339839242566598 6.6962183449297665 7.710987764311067 8.077034612224116 5.892829966333482 6.829412140127559 8.760876439911229 9.052963206104463 6.597780674890342 7.308094907851111 6.8250464260481385 6.259869157658061 8.194279272597182 7.7659517797159925 7.328668908676781 8.001028445813184 7.544610401015222 5.976356549693138 8.555509217166222 7.414783035641475 7.5760005334846525 8.591689635941476 7.25949546861367 7.51721643068745 7.413158320353153 7.973863568739308 6.929054691920798 7.795339723575193 7.141665465354443 5.4953552536734 6.020349258692703 6.682972305295914 6.568134135295737 7.680463649827053 6.521061291496503 6.002067445398378 6.663043248413981 8.257187414769614 8.21233050708121 7.384913502373874 7.254400882028834 9.029690955493436 7.333711767528576 8.35250421394719 6.241524511137772 6.765484043162242 9.191349846310338 7.315642182798042 0.0 8.367268216385638 7.763498997547023 6.219069736987278 8.608977940222102 7.496486913467421 6.79278316052638 6.296398982171724 7.763845724000889 5.7746633461809935 7.971270159703339 5.951322889601459 7.721557409786173 6.970215679841978 7.748642972435061 8.399379677626207 8.095740850897961 8.414662670263354 7.958387347625164 7.329792114982584 7.8505726940697285 6.249774508434341 8.098465166905537 6.573722839549808 5.693298733132763 6.777255261239125 5.915760609195089 8.52030047414242 8.536983653621023 5.940959636323421 6.497387418772581 6.732537017569011 7.7499303330868985 6.228841830663113 5.830945074966914 8.392140821792058 7.427933689743844 6.897586195240504 6.082213599867975 6.800296036079557 7.740261905199224 7.521863053521264 6.937569296501314 7.346812457086113 6.767853465552542 7.964406128833027 6.535819198780755 7.67809474577449 7.301302880522165 8.103328668052065 8.039389253948343 7.624075764546898
