 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
GanghoferLudwig_DEU085_1 55.160338613154316 58.86826037341488 54.196530800440584 46.875858891823924 52.206012110435324 53.45816855722805 55.01642142204655 58.23191533832405 42.14024559437176 47.59604458259469 48.122263143990956 41.242833673765574 45.49156443624673 46.001794452624615 44.71602770586916 55.49960521805452 40.7670668017395 52.84341647614729 52.37104851989367 53.15341036419315 46.86814756166597 54.872243902491434 45.45442121291109 51.054513814892616 49.10264249860264 49.12585024025744 52.10573202854981 56.70518358120366 56.21797932818761 58.1456338946846 53.244778815268134 54.103834871520604 58.12621451718981 48.03762194853692 46.2900592077049 41.81208217540386 46.6020422808369 48.08961890620671 42.25187875180979 32.35844859046876 0.0 51.39644291312715 49.240554794243224 55.59668730413891 56.324980196807466 51.06227943036214 51.88030493167601 54.835942807615766 45.7692355865768 47.99014350256066 51.997437812468014 49.21681655005059 54.04010313898325 60.01411638535502 45.67694149972644 50.07883696343048 46.26220451914399 61.28319860873412 61.597748537778934 58.43124012637045 41.330153060386806 50.206434014618566 54.46636612524956 56.40930649897469 58.442527296462906 48.5132738374601 55.80244849986245 52.88473665827517 49.42219908917378 44.77530034832086 50.419129270911476 51.011505286063255 57.451874608365124 65.2471145414983 62.915646844231375 57.99624396459755 53.90617148051516 56.04964998278545 45.59373994896368 53.574641289726294 55.41783834786478 53.98349403322445 56.56866111876181 56.79293879372665 57.409231630990845 47.97602006681053 52.11787109039452 55.034322132504286 51.16568947314371 59.29869159298455 57.63185142328713 43.69401897322361 51.73680221625526 54.24337146710121 51.15551699295859 47.73105210847327 47.69629474666542 58.04583042593745 42.87254539651694 47.053392678209065
GerstnckerFriedrich_DEU016_1 57.469241414919864 57.72312648185202 48.97605005605585 55.85110895406655 51.24383199701551 48.13049122686328 49.96160118312037 55.42613275073261 49.511658425056474 53.15945367660019 53.46963858407217 51.270159477544816 48.956063515769465 48.18855206667651 50.64913191007983 49.44257871429481 50.13857555929594 55.9998676482441 56.432885100107335 58.42995445128738 53.644850580471115 53.43501160332184 55.52201296088582 53.005507936615956 50.065761113022035 50.66396353935537 46.91487196671718 50.16443906656612 47.91155818599821 47.93043586485918 52.422536182401025 49.13761424074899 50.63198889946543 55.7405522292685 55.711165382354324 54.220411592275184 51.22405280373309 51.13574859449883 52.633393292270384 52.02455637580145 51.39644291312715 0.0 53.02844963679595 59.00341577523964 53.53420186176726 51.541445407173505 51.694175042275 54.14894986943685 48.15058247392958 48.56714348698611 52.60582720686787 54.166808591808085 47.671374093751496 55.94688864131736 51.27566351383188 49.060570075263335 50.95908845030094 49.07994153220373 49.500095488968945 47.34403076337549 52.36710264186115 51.61470655562027 51.76892754977396 48.45037199886877 50.84196417081581 51.964885374572596 49.63221858400002 54.22117368846735 55.72609269194024 53.12256280652177 54.068914301467785 51.06508016513738 50.9084967976378 51.12593512690001 48.26846298424279 56.27097012985344 43.54401006530286 45.70292752755938 57.94916515550832 51.671330619103536 49.2994262441629 53.36220202357315 53.19466891455549 50.13340648023606 52.39433713675689 48.02084134452234 45.620919279368124 51.35334247810647 50.700174392917134 52.02962935978689 54.67951392531045 47.7697877583851 49.95888940999298 51.237694204889934 52.3556427050504 50.55736838980927 54.321299015350064 48.56673217339745 53.01598187686385 49.17938408166952
GutzkowKarl_DEU024_1 56.264791820998944 56.04070034964096 51.21087940841638 45.41878133656134 50.023162395506986 54.04462929389092 58.35912216606491 55.76903799756955 51.05028996632827 44.605111812308806 48.50984698500903 48.51646296799966 57.958864168400694 53.12024784101797 52.923586520562445 54.21570775873969 49.016304054662974 50.70392368648313 52.148711970021964 50.05010527589305 48.507329686938945 52.43050347173822 49.24199709954907 51.396112228220005 46.909575908279194 57.948734971104976 53.532669691855375 51.260541916370045 57.52868241847961 53.75761734891813 49.12438325663713 49.98592657960821 59.13017330009299 45.25425666872491 45.23256433917242 45.46251976711857 51.14652583702696 50.31672170377276 49.96297438085476 51.74395401609419 49.240554794243224 53.02844963679595 0.0 51.43548766246372 48.21993112346331 53.42559698614068 56.851949986397095 48.225299045070926 56.19504328939095 56.18967676052344 47.31390384661709 43.473089413241894 55.446731533294674 47.44620103545839 55.34614175466685 48.69580313266018 50.18501798547252 56.11167667526146 54.290036285308766 55.11909402645135 44.310141916783785 53.76887338690701 48.44732629705117 50.16282774644213 47.895919698153385 47.01439944139604 53.397453213882834 50.121022335780125 47.17993267146219 45.53329626334335 47.96431128294159 50.043393376799685 58.40664372316867 57.35298148915468 56.997922052107285 57.03916570878522 52.67087524115437 53.538917842515225 51.155621722374654 47.419843449224885 53.793108231717774 43.25522557877759 47.99375090858049 52.83436798431369 47.72378093287084 55.179802010705224 57.36827796304629 52.69799827053179 54.71015810354054 53.95836913309935 53.42954617623751 51.934865342170966 57.82510216840122 49.062909581662275 47.37405111603263 44.35815901339307 50.105022477874336 50.13505734278049 49.059618164462826 46.99409854014106
HahnHahnIdaGrnfinvon_DEU020_1 43.89982090935241 44.29047263642727 46.65991823596205 44.54724395005848 52.83481204228111 54.67744087376839 54.25353840422815 48.689920944539274 56.02023689744994 46.52406929803504 49.69131879491279 52.61779542287499 58.02327178358432 56.23421769837585 54.06784084309722 52.140287514178944 49.71470190146148 46.77134284925681 48.418127127560616 45.77370329021311 49.37000342760489 47.19015552881953 47.61759071839852 52.73661323583362 56.29948776909917 54.99515329318613 59.36935172685986 54.39621331119865 56.106429416273876 56.63418863605056 53.00584167309894 54.513061548239385 55.9013766761452 48.137408370597264 49.88999124335449 48.428521216304276 51.76036307318048 50.90287865338169 50.98056224115273 55.37821412638793 55.59668730413891 59.00341577523964 51.43548766246372 0.0 49.89979028014634 51.91530636927189 50.06209909495446 48.185763440269625 54.976974829369574 53.055945731417495 52.981062181232794 48.69919362195406 53.24985597655895 43.47410201971164 51.508989883371434 53.822849832194294 51.60491864491837 48.602882716011074 50.108627050441456 51.44581502037178 50.2373150159196 50.792474751775956 47.73933218345933 45.53252165082588 48.864875684590345 55.4735925486388 54.04134269990874 49.94268733894242 51.59748636900916 50.81222147631496 49.92927840225464 54.12248954717701 52.335450262454245 49.6221298499424 52.76469977801554 50.712384693186664 54.473209400574 54.244564131581406 44.5608649109657 52.720415960007365 53.74421152200716 45.04168271828377 51.523478614363775 53.084733951536165 54.387176230025965 53.16692199858736 58.194056550884156 55.94601998456274 55.6814216198057 52.04049829534689 48.15675359822638 54.646091713787925 55.50683781970232 48.01514349966996 48.81139749402015 51.98485205535805 50.792682818801964 52.87074598547794 49.13975231858491 48.331533054025584
HeykingElisabethvon_DEU087_1 51.350773324931296 48.073129466556225 53.88419534233421 47.82853617997837 53.918097599443556 52.71352324428145 55.29109593807851 47.73134929158394 60.92060654734721 47.710579394554166 53.791972917223426 51.105153915610074 57.50577131026775 57.5700493454771 57.14121265684328 50.242995261079614 57.407109260539556 48.42407730204562 54.77558520210177 46.68215758745596 58.30051893747077 53.29199863800498 56.058442198777534 53.90277966249173 51.23011633588513 56.58879982563867 53.76347347412556 49.486134014857285 52.38827876071984 48.452143584962265 49.12653781111775 51.314890663171695 52.06834051442134 49.184113577693616 52.16867920624888 55.25505602573835 56.45101934184027 55.93203744783813 57.378218575219364 59.389776954231095 56.324980196807466 53.53420186176726 48.21993112346331 49.89979028014634 0.0 53.885487843903775 55.784673222701926 46.475717750180024 59.32590277030506 57.58088494078152 50.4752245123952 51.054488001341156 54.15560287022687 48.34681426085131 54.29763397666352 50.15155382351029 51.23929249881181 51.36206798283984 49.894244317465365 49.85106056090034 50.761954821475435 53.548885005676496 49.00145173805682 47.09382022452348 48.68400743925308 51.753465950389675 46.50549578801717 49.232037581667 50.19130563861913 51.508448424944405 50.538695180992505 48.530723067114884 45.582065758865184 41.12085811305994 47.39924208157886 47.18836026873633 52.544001862729914 52.35246625846194 47.907148560471676 49.20392987879945 48.51473196981532 48.38879120564122 46.91127071953901 47.447112615324464 46.97769657949587 60.26789753502351 55.51556380633594 47.81058919629758 50.38527613695411 46.95452971167275 45.99338852998314 54.51360041967331 52.71003695969747 47.03491042212443 48.3029309297851 49.85202513191045 56.44445200669323 47.2256967268528 56.50535599325092 50.497524210383816
JanitschekMaria_DEU060_1 52.58282544937933 52.57994815716618 49.22408377790916 51.91870125430667 55.17404260737569 50.195411488534496 52.58468046232991 54.171594964745445 44.99840190572689 51.61953704163318 49.26562292125223 49.79160112436596 49.858945535067505 51.564910377419324 55.93517758274865 47.549990676465356 51.959136416338566 49.520671246426936 46.65812877350352 51.64474296401957 46.25776158118952 45.54836713064435 49.37635378711608 47.837251350982754 52.904326410517264 53.80758467557295 53.14803956565986 55.43793670345011 51.6463994793879 51.55032200814195 53.157874743225406 52.429024743383174 48.27979120148751 52.5062153890185 54.530526331355006 53.39843885083987 49.371168981558576 50.064544683571555 53.79046915705787 46.53070034813252 51.06227943036214 51.541445407173505 53.42559698614068 51.91530636927189 53.885487843903775 0.0 36.29414694296374 58.407737309374895 44.33095988942908 44.448039842973344 50.56705817002622 53.032094011467315 53.75344619540498 53.78299631316923 49.548563883399275 51.25272392172058 50.53495870677471 51.80070402153019 50.6552747698465 51.7825803189449 54.54478446902743 47.87765102646292 51.78880114929066 56.04806741672145 54.99947975887942 49.39530851272716 56.072897529649985 57.30970047729158 56.16270983507009 53.72638745517597 55.30820420685722 54.97230547751485 49.42492079560604 48.250317605031256 46.84979641008491 53.60352221312247 49.35492624843132 49.06367721693448 57.49247864513278 52.10591958165251 48.737529552202204 50.96299365901847 52.92035272288381 53.750277875426974 48.980179446608034 49.44776482686449 51.50071861053462 56.48505566937172 58.06718740822174 52.93081931644668 55.22887027653389 52.88863108154865 51.025726579486154 56.270123762931206 51.43054192989501 53.837073679320426 47.878286594967285 55.6934722475544 51.689864718732224 52.40852186142598
JanitschekMaria_DEU075_1 51.064077420680974 50.74992237536057 48.65895538069307 53.55803790746591 54.51187141713805 49.545587518725455 49.66700766590239 53.363951482654336 45.93947451999142 52.19910268761895 47.89704502894376 46.83776656299058 45.367354783480934 53.46399261552478 53.96632907357762 45.46945545949474 49.50388390264693 47.1892733839957 43.83405038979713 49.4521316987006 45.90854686628287 42.678904313511445 45.40018256529051 50.09568800581471 55.0375759386405 50.135144906521354 55.33468238222697 55.41515883274125 52.185877542609994 53.11535759165864 55.878858153346336 55.21678271555443 50.12162681440488 57.01437588419198 55.73658531289031 54.81682752247126 50.09985906573533 50.549408823154245 53.847862557959594 48.04004795570967 51.88030493167601 51.694175042275 56.851949986397095 50.06209909495446 55.784673222701926 36.29414694296374 0.0 58.5741767517762 41.08211147382477 42.32474544696752 51.53788704423846 55.74988657857843 54.81611697351289 53.84837978138992 47.168551739898724 52.99633766506687 49.003270785693374 51.76661073438472 50.98104855318761 52.106827517705284 55.15033941880431 46.321937644955774 50.43180273681294 55.59818997000449 56.65114246284405 51.81968463552667 56.84519449782104 56.9064285559502 57.15229935729431 53.16534967897791 57.145306357993036 55.76802677265242 47.712800257499346 49.530533773052184 46.396391355679754 50.696352175845085 50.54329626297955 49.87444725004175 54.98597374812088 54.46673873076642 47.8808094061219 50.43290322127402 54.87188923001369 54.67607006607337 53.000110628273724 46.6538197499562 51.098383519396556 57.369846410147304 55.88456452190526 53.575701214701766 53.66268144413338 54.25346018814892 53.226014834415054 56.15805944261863 52.962770192491064 55.9967057616572 47.96438544059961 56.348434445121825 54.032524368988895 51.964319769683826
KellerGottfried_DEU036_1 53.82288134467412 52.561628662375384 49.62776805532364 46.32192321347244 51.407465450562064 54.36319776951748 56.13905566156708 49.33923473738814 59.617684551762956 48.41433971946728 53.087956541610566 52.66580451488757 54.3520593944627 54.80080648800212 46.53511029772773 56.90086263114419 57.065629778889964 53.997323627571475 54.94201552133087 51.05648159166037 54.96753957137012 54.37529327195775 54.40880650209394 53.29153011425993 52.52181994814548 55.27703798311534 55.728090044358694 52.37327697967647 56.11339540697015 57.28956464966705 51.317936459061144 52.37805569338779 57.443697359228985 46.267860546666256 49.24506570414327 49.95194224725021 51.15992788794312 50.5371535226511 49.282520112627026 56.847696211959374 54.835942807615766 54.14894986943685 48.225299045070926 48.185763440269625 46.475717750180024 58.407737309374895 58.5741767517762 0.0 62.159953852107385 59.9242232264472 47.08867138436557 46.91608233708602 50.9564558620329 47.296935580363346 52.71171033889817 47.3384823493647 50.04844886525467 53.57951222586009 51.91324714752383 52.39536599964078 45.39846725370767 54.97660970478184 48.84689925391009 42.33073066615313 45.2390954658229 51.26545064141309 51.35007487586401 46.22853369448642 45.864871434122485 49.260466455589324 47.099050445008956 51.94849563373666 53.94038022971428 54.21368636858298 54.165610297625356 52.108386789368765 49.693506564988276 50.36302748991451 45.724077667454154 48.22740038997593 56.24297414333873 48.7230444889727 50.06726886290212 48.10209241368106 52.76754257650288 53.369178323182474 55.29456823163657 44.89768925607324 48.636732963000554 44.94923283657738 46.37092456084679 54.30005476888387 55.460221412841044 46.3686179648004 51.63662331038495 46.946672757396456 52.3859993783365 44.86829204996602 52.00885714246277 44.758898723138884
KeyserlingEduardvon_DEU080_1 52.77769232042922 55.66506053328997 51.32147540050551 54.686897545488804 54.0891276536624 49.56356182446134 49.77370469065408 55.68829563310039 38.981321027095106 51.25847046103708 47.275491287559646 43.18515920306541 42.23954815944689 47.95951506664624 51.47620743271614 44.513581772431365 46.323459618244776 49.49687064364712 47.49689869307963 51.4893508700716 46.04877416388873 46.65302341546399 47.38672700072538 50.02506036254198 53.452666546119964 47.79283952253665 50.13119244859512 55.47743594675108 48.8236999583982 51.71616698404573 55.28157899422962 54.24915541277239 49.80918735334646 58.55038715652821 55.19985786283245 52.635786798807324 48.72804305972669 50.04293065842481 52.73766900775298 44.022665235664824 45.7692355865768 48.15058247392958 56.19504328939095 54.976974829369574 59.32590277030506 44.33095988942908 41.08211147382477 62.159953852107385 0.0 28.763051086105133 56.70323452382247 55.906343845435075 55.30575664454152 59.70452051180858 45.21238132005747 52.92541863605812 49.12446289590437 54.42993947486133 53.5967535988926 53.266150136641365 54.65986959284323 47.03827684105935 53.11371628459485 59.31476164420105 61.19317080928255 52.034995434063894 55.233253441758364 57.68532654086968 54.96347509122629 53.236360237639666 55.861064914342435 54.85309250060504 51.212452032926606 54.67545847619846 48.53594240276559 51.13897304546488 53.31586282020004 53.51648279846276 52.89194411486872 56.28395506510481 46.76235093131685 53.93728067552883 54.87702504887759 57.42618086777575 56.13145499954264 46.17221025517067 46.891346668608435 57.36863311138166 53.84342760809096 56.3895408366418 56.924901773423834 50.05472448618486 51.421400909403594 58.56310482718026 52.33607776876644 53.24527747147459 48.754447663249906 57.87916761631179 52.92201872939927 54.59556954301929
KeyserlingEduardvon_DEU097_1 51.585714471093915 53.56499616780413 52.70087199140973 55.719648355304265 50.24570735089862 49.41536215840476 46.46380892394311 54.59479831914836 44.08548715571948 53.12641588969621 47.95911784432791 46.18146378658771 42.70212424673675 47.38901080417733 50.420140430433044 45.834472444878394 48.44102423200331 50.442591739135274 48.05791770680358 51.97902168652688 47.84123019761553 48.27143249910285 48.67889826698268 49.217208109931406 54.66884920523782 46.7115401297177 50.62980444694044 53.00406876611639 48.94060617830458 50.82467045679486 55.40214747169719 53.833405756088375 48.9982131961505 60.50045906622998 56.56434654087489 56.33167536774638 51.07872241464699 52.9140768735132 54.72828292346213 47.02851983590603 47.99014350256066 48.56714348698611 56.18967676052344 53.055945731417495 57.58088494078152 44.448039842973344 42.32474544696752 59.9242232264472 28.763051086105133 0.0 56.23070502098397 56.841067911788734 55.233988601507015 58.7979942261073 46.37421496382684 53.193943603861186 49.70097123571799 53.02802891239398 51.755596190441025 51.93673160326297 55.513596948846704 48.465949071173924 52.18553500976381 59.069171673285986 58.83680837806435 53.06941982870502 54.25516606602649 55.10651722998446 54.19917330543566 54.198138572595504 56.0088622562467 55.88504840828498 48.437168308738734 52.05694068525941 46.80458953654221 49.607791643177364 54.20889121200922 54.188513938270994 50.49023958668718 57.487812124969146 47.59369054558426 53.316116341516576 54.9762121337987 56.892099358204845 56.532294282350946 48.4882763376279 43.111905817971355 55.36923951426056 51.64512772249639 53.9154090817032 53.81921406401846 50.29324714752974 49.44505798057686 58.231147020079284 52.91729485599695 53.03034799663921 49.282409729970965 58.04625828782717 54.65016114005218 56.44166510218224
