 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
BarsonyIstvan_HU12750_1 -0.49348922214783053 -0.31636870709295567 -1.2678744747577595 -0.6742299417193198 -0.21290424008272096 -1.8546098542604224 -0.23609955807203734 -0.668683966368702 0.04638104670734898 -0.8608003050845449 -4.730986252707 -0.12126106410429037 0.739530478436097 -1.0047868995410303 1.0913132427171461 1.115927421940773 -1.0830350699960931 -0.6730340877516404 0.6345949170461197 -0.5545405237586745 -1.2110347958030117 -1.7180250280959641 0.4088963387766116 -0.9887104175885736 0.930995997967857 -2.6769395500421544 0.5475892070568622 0.5031507450574297 -0.6313266371792846 -0.6201608966518485 0.5191367914058291 -1.364623016834997 0.20108728177246515 -1.4947472270130129 -0.6278245644650133 0.12691144742014449 0.15478633319909774 -1.1236923139810662 -0.6885196234143196 -1.024404325508424 0.9355921987114483 1.166840121705142 0.86513704781712 -0.23919409092988664 -0.9158069947664402 -0.5465101335428346 -0.5948208800185347 1.2578333297252917 0.6584006512966721 -0.6615133333945642 0.28247258932277985 0.3345316219060908 -0.25997645089647875 0.17810136225822484 -0.4127640884192371 1.062649878244507 0.5020777635879062 -1.0230900062377897 -1.03456508610008 -0.22203285977715595 0.10967766776707617 0.17753305125933258 -1.1197217688591798 0.0064846300245162865 -1.5055411099753626 -1.140374003608238 -1.3671020283488022 -1.7099993874268675 -1.434810822231053 0.397989738568295 0.27427660359047223 0.10982757064221271 -0.6054458092600107 -0.5363095404984424 -0.22260182915916657 0.4657565757377087 -0.4995567107280662 -1.7746673124430412 -0.9860609414461451 0.19803991987181963 -0.6735099351188001 -0.7056125110558237 -2.289816562906514 -0.17218038880682532 0.9327372010601528 0.4849058450212347 -1.8171061890682032 -0.33083721625280144 0.44627082817410435 0.6224216951231165 0.7184741233737797 0.5773313705824101 -0.30587432783009877 -0.2565866905475881 0.4827795588021388 -0.10244061603241504 0.09157891136234389 -0.7772126816850902 -0.04764434513492889 -2.2396574416248525
BartokLajos_HU16124_1 -0.651735786678342 -0.3840177089244651 0.28691630060835227 -0.5789454741582646 -2.211352966591649 -0.4413374588561427 0.04629544487086829 1.007434188190918 -0.07831638208365121 0.6815857952896677 -0.12126106410429037 -4.730986252707 -1.2570427259972754 -0.17179538985054602 -0.9515677079946263 -1.314113419617415 0.3495002532936663 -0.03423339145336428 -0.9416687733809262 -0.23672773928139343 0.3389951708590863 0.25815354573843013 -0.5338116088216832 -0.7665623379086136 -0.9535900580792694 -0.28474045191575453 0.195521371753757 -0.16530373984396948 -0.1061318494225694 -0.28795043701635326 -0.9661819163075875 0.36256106434367313 0.43558400094030886 -0.20687200042638426 -0.6375170874616289 0.3278953626145075 -0.6089599267461201 0.1696428048033762 -0.1631746547147119 -0.03625164663729793 -0.6344159634447971 -0.46118367722332454 -0.19888757747200772 -0.544326708150866 -0.39332080224680493 -0.5418616956424547 0.9221983046519912 -0.9088780373273584 -0.9636655574499216 -0.4119974427089071 -0.7678133049011375 -0.6346881228519164 -0.7458696045392745 -1.044905277705595 -0.5512549103868748 -0.212928901709666 -1.0278511358200135 0.8521868917251229 -0.40076957542722047 -0.9808167364794736 -1.3350696712984296 -0.5249936080172974 0.05565901811967479 0.6744733834336628 -0.15567880201491166 -0.4583176358551605 -0.18992151076223515 0.264168622989153 0.39400968726015695 -0.20177465189669253 0.22059460930096858 -0.2675979683521709 -0.7539531560661141 -0.6119202376846072 -0.6107740922058635 0.021503685880928776 -1.9565442426050772 0.4498161426150361 0.3331152374377191 -1.2222213381030809 -0.8386820200268739 -0.5343813365876914 0.5048830739212973 0.09359252318876549 -1.0793930252803148 -0.35842649549243893 0.7139718070278146 0.1070108083636988 -0.9712261091962342 -0.36152961658657645 -0.8630111108070823 -0.6247875341983962 0.22095794171931876 0.3221924652485691 -1.0737410075338374 -1.0119091815923076 -1.2466878821077962 -0.33816616304900643 -0.7364762039627889 0.07770407213932087
BeksicsGusztavne_HU16243_1 -1.1956264271389345 -0.9092908613525653 -0.5632660103676629 0.44015270634905096 -1.841967506058139 -0.17220557488394134 -0.24829502664888703 -0.1604519945722322 0.08920603907332252 -0.16609466908011256 0.739530478436097 -1.2570427259972754 -4.730986252707 -1.133030422561406 -0.17598569887434118 -0.7340970395700702 -0.48524051247531835 0.15635619553311586 -1.169983451273854 -0.9349164220279105 0.37382007768712233 0.7239245963819009 -0.5313926813461117 -0.8978667378906927 -0.7166138340166595 0.5726587867026424 0.10298977202217303 0.1174354634245157 0.787157415699944 -0.5070175264041646 0.02534175764374266 -0.0994118182701481 -1.2487101982521793 -0.5720521631476267 -0.652721600185904 -0.7197315852869486 -1.2892665172576727 -0.47393545304835294 0.10142046144012547 -0.3075346944110584 -0.44790660220541745 -0.7987368107558048 -0.5863832481157587 0.864199286744143 -0.7698792199070171 -1.143928030228509 -0.40441734808096025 -1.0368980652870068 0.008670258988643011 -0.11793850452864847 -0.6781794893760908 0.4378219876002401 0.03287850585694454 0.4968847042136294 0.3519644223673194 0.13816306572994802 -0.9916570173630217 0.0872921212078464 -0.44580442833561906 -0.14372280019619477 -0.5551388366384931 -0.4704169987990216 -0.6864670591023887 -0.8855657803643151 -0.2409023911202963 -0.4461562245249048 -0.42255291963265545 -0.5408562159688635 -0.7023868861620991 0.2545265992221941 0.4739977364461789 0.1199016223129404 -0.6788553722463254 -0.7195229540346773 -1.4571673675790093 0.42666608425908203 -1.4732459215438272 -0.6302441731319978 0.5498511679204297 0.25595923322825087 0.4415544375248703 -0.2561925653552772 0.5011445822331488 -0.8312654539754596 -0.12735272803639122 -1.4583406903450655 0.5051987707483504 -0.37047163155174695 -0.11955934612815011 0.17468529451793552 -0.38905376719083656 -0.0985208551723022 -0.34201560741360343 -0.32196450681975386 -1.0766904182258188 -1.301305059265452 0.04342232524745546 -0.33934896680027987 -0.19410461110568883 0.3918392387054735
BenedekElek_HU08358_1 -0.9711853795782971 -0.4777882998325924 -1.8170113058185824 -0.04329822941100016 0.5565364974243423 -1.193336521597525 0.1541358048327081 -0.21070793411928612 0.7366122603807096 -0.8501758468617291 -1.0047868995410303 -0.17179538985054602 -1.133030422561406 -4.730986252707 1.0345636192355168 0.7080076587171982 -1.110349723472489 -0.6367441830713396 -0.11050151461385027 -0.5193828096640994 -0.2831877904302947 -1.14100031287375 0.42030900832627277 -1.3617866905880134 0.6946040414257486 -0.9674862165132246 0.8556176569398302 0.7540297969202424 0.8944673440356917 -1.7344241685929749 -0.043804749616370084 -1.5032970459021022 -1.3397703500091633 -2.0731200495770428 -0.7814654657880281 -0.853341775969341 -0.5566749967979128 -0.5873149362565222 0.2915971506629102 -0.8588011293039669 -0.46101651738783755 -0.1746408537444763 0.4693386334830736 0.44065059151277103 -1.2212691885270237 -0.8286329946690847 -1.054551693306939 0.1757675457585883 0.7327930451302883 -0.4680604328685861 0.22536475101816486 0.4635048598536146 0.44138261548980007 1.3299752741408724 0.2714334463452853 0.7682262139595574 -0.0019516107204118332 -0.7111597717360135 -1.2332058892644384 0.04944021075324092 -0.5843377129791184 -0.23869769147680892 -1.3139944914794253 -1.180888702960693 -1.3623167272496812 -0.5561028055536079 -1.2636110806094158 -1.5011641148762436 -0.6789209208861698 0.525359973792841 0.012049917951227777 0.1230006557716102 -0.049292932324956615 -0.30303810778090595 -0.2803770926113374 1.093522675150634 -0.09037928271731129 -1.9265121701706915 0.40157388703592484 0.2143335187110665 -0.2396573608670636 -0.5638253992876806 -0.9607430243404611 -0.37493052014889405 1.2977104506806905 -1.3283299231010344 -1.4513059218104158 -0.9507670696328554 0.4922884844555542 0.9628453876081515 0.7532948378008197 0.38338448418927074 -0.7035859170697577 -0.9202050011403375 -0.7104457424323989 -0.9785723160533384 -0.01078774426662843 -1.4481619862830835 1.2027995104656175 -0.5223193620433535
BeniczkyneBajzaLenke_HU14745_1 -0.23565946015407815 0.37705255474720106 1.4562877872822264 -0.781229256734296 -1.2401163286124028 1.182582064274294 0.13447863616580874 0.7025980062324084 -1.7803192814164233 0.7354388908616762 1.0913132427171461 -0.9515677079946263 -0.17598569887434118 1.0345636192355168 -4.730986252707 -4.4535008043849205 0.8560360475618612 -0.20441008767803037 -0.7597557226073007 0.4403451557075307 0.519204502805368 1.2152705012386402 -1.508889549128513 0.2761574530951486 -1.743367979899652 0.04017017446252602 -1.0915817242475263 -1.7399541743956772 -1.4475785309412914 1.062797181668756 -0.9004238982853648 1.9849901634830507 1.1530934340710526 1.915720492778358 0.38366513898100724 -0.06645914704068753 -0.5922084971857292 0.753862483178193 0.13644371558596266 1.365315117247112 -2.7033974152838174 -2.8994919852716605 -2.3370541286604425 -1.5509057975430047 1.0442664603810128 1.4608067861579281 0.9848071781998046 -2.0311750657009693 -1.5454710258540512 0.9197132167191486 -1.3088943741386672 -1.9169381023332168 -0.6870242232666166 -2.0333725631296726 -0.2413594362869013 -1.5249344169116452 -1.4111793993105968 0.28921121463573796 -0.1866797469624671 -0.4678328272087986 0.3451678192878002 -1.0480508888748712 0.8024834728687499 0.7280906686261408 2.010260787098055 2.0876284588252063 2.185196551095428 2.549592362664788 1.7409384560546999 -1.0107121250084365 0.1685938504313117 -0.022854838178032653 -0.9254740483174919 -0.5323729610707303 -0.2554005464877936 -2.1881767461956594 -0.7791579052113138 1.3804318772531545 -0.6030092912459296 -1.7319267460811845 0.7566956518226456 0.11490571312478116 0.06450109899882772 0.4067008244504712 -2.7383176612893236 0.014293967037612402 1.010977136793026 0.4761315523268776 -2.002120838465181 -2.532775675865091 -2.473298187530314 -1.676070349987213 1.249614066544679 1.487464757681601 -0.11086470675887848 0.730881249818215 -1.7950065907445085 0.820440886475622 -1.7653692336919582 0.7629417462047734
BeniczkyneBajzaLenke_HU14769_1 -0.49007075656253707 0.09019599110991841 1.0840096173576887 -1.0307536606021317 -1.5754029682984314 1.5114573847228856 0.48868965834289935 0.7289080874727345 -1.0802362493054931 0.6274876617740884 1.115927421940773 -1.314113419617415 -0.7340970395700702 0.7080076587171982 -4.4535008043849205 -4.730986252707 0.27394672684748156 0.026681043656920204 -1.1658819730596128 0.08569587475412581 0.5733618445262334 1.404289779843922 -1.3734120972006758 0.02087032759676632 -1.65742629586867 0.1690839828843828 -0.880447767344611 -1.1126756802046538 -0.9878594993229263 1.048284712899083 -0.5543265388615839 1.2960652861406985 0.49218367434758853 1.1082135556818227 0.049195384899173175 -0.11041017710522563 -0.4806342823167471 0.4376685744585778 0.04545360321948343 0.9502629058127443 -2.6247163107830946 -2.916201420521635 -1.8978855996910289 -1.2655210315713346 0.7144305271020809 1.1204223291043747 1.2414400220846635 -1.2669723707547162 -1.42088290896555 0.8019716965399284 -1.5325884751609211 -1.238040633578772 -0.5746366278445416 -1.2752588587317528 -0.3611024146679806 -1.185625839663799 -1.660807724276696 0.5350416638722996 -0.6403237669088012 -0.7824489299502275 -0.5101088931703461 -1.1764880611570574 0.5554912284373517 0.5456709921821501 1.647064816677883 1.4713848457852914 1.8698324417079333 2.1071290193165586 1.434069943436984 -0.7433291208659699 0.5091768500365699 0.17315314152476263 -0.6292052957022006 -0.2876831924383297 -0.34384157488001077 -1.561488174803224 -1.152144742249948 0.9709887210005389 -0.22407061468826384 -1.8812740623910458 0.3509318321192821 0.3465086141804725 -0.4673801625580665 0.10022993057421764 -2.0442214404749763 -0.1552921801679216 0.9616883275417699 0.40127851200327136 -1.2271511735291178 -1.2050475470554591 -1.491375008287132 -1.1779808870756854 0.8545277486127988 1.0472299443646045 -0.9541404173464797 0.249742988047178 -1.766556835720154 0.3743608547172755 -1.503704660879388 0.5696862176171631
BeothyLaszlo_HU13445_1 -1.4252479607166095 -0.725747204604893 -1.8329149781405742 0.41118756559936526 -0.24482856787072707 -0.9264438349031245 -0.9971792395278597 -0.48574987010815274 0.4272242620235561 -1.8428111230058606 -1.0830350699960931 0.3495002532936663 -0.48524051247531835 -1.110349723472489 0.8560360475618612 0.27394672684748156 -4.730986252707 -1.4202683968373637 0.04768936596538917 -1.3539283958887232 -1.24533689612404 0.061475091984444494 -1.1690096820722804 -1.1711299731504061 0.368153223401735 0.3716072351445397 0.8224802318011291 1.1653793586117105 1.294711751103708 0.38564440185833426 1.239540534890778 -0.7562455936412092 -1.0621278621886037 -1.1702109651472001 -1.4911947621765438 -0.7068575895285194 -1.4032877796936216 -0.6219153231799402 -0.34864606831996087 -1.064588723668084 -0.2636627529727993 -0.08977043885365155 -0.07094836023157111 1.1829268426316546 -1.7904549696444985 -0.7708498463602678 -1.6086285873988335 0.9041572256994037 0.3184298000226501 -1.2904468289815911 0.41115305599188806 0.8473515300495148 0.3662753711402888 0.8093932853993292 0.7911574149980366 0.6703432687366149 -0.5071922502183068 -1.6113140299237607 -0.09262581208616458 0.9337097590388934 -0.4101515739989277 -1.1399853261052553 -1.5648256981532547 -0.36687999393435383 -1.3061716299133395 -1.22688085877989 -1.1604144612681837 -1.263311546492246 -1.5040098491319271 1.2403059171492357 1.0089286357276008 1.2433994226249148 -0.04386961759395129 -1.1300590777845347 -0.7174645245687656 1.3401090191942306 -0.31830241090785216 -1.3093802485340462 -1.4786511735288195 0.9126384229589316 0.40597763876528514 -1.0545403083571183 -0.7701491487113401 -0.8667941104664426 1.2312728486188893 -1.235938573738215 -1.3232418659659597 -1.4608757878205842 1.1651022592791507 1.6044494657559483 1.3959190357688198 -0.23011158633828482 -0.6447790859951911 -0.8867567347574358 0.09513538334472357 -0.6651780411914359 0.9984458491420352 -0.9363616300325719 -0.0017775378103114619 -0.5987678246693917
BeothyZsolt_HU07718_1 -0.51963853639235 -0.6233754062868101 -0.47891088335442317 -0.36921462902018415 0.13870216230299337 -0.7213230851014989 -0.1854568686011366 0.209574008144141 -0.6472337575089018 -0.7813666427622608 -0.6730340877516404 -0.03423339145336428 0.15635619553311586 -0.6367441830713396 -0.20441008767803037 0.026681043656920204 -1.4202683968373637 -4.730986252707 -0.4791984668572901 -0.2141659640826126 -0.4613920393026279 -0.18034445061759916 -1.0645228261618394 -0.0092348438918404 -0.42193923426909985 -0.5853921518126761 -0.08243509244951921 -0.27716024498978487 -0.06590463155883357 -0.12024246850559302 -0.18241492536026055 -0.4504469754451297 -0.21041255906098713 -0.5777567512205133 -0.8795512378803122 -0.3723015205751882 -0.9148530125292971 -0.17700779750207163 -0.19638792071858038 -0.5185402982120569 0.002763068847927755 0.3633673106536039 0.03170143411207591 -0.5025699913893038 -0.2960826650697086 -0.915441215963453 -0.5719119822124104 -0.1406498270243049 -0.004048587760142021 0.2552582367296561 -0.4298308455403692 -0.5291273822936295 -0.3463539630644385 -0.007291886977907284 -0.30730607186647807 0.2906960794598158 -0.9373350293939583 -0.9487875300022267 -0.21990208318521462 -0.5692140543744554 0.24033390546327757 -0.35736142129561893 -0.46247686751432715 0.45984432801393166 -0.6087741800145641 -0.2629648447117454 -0.41790749175926817 -0.934465430732512 -0.6263257214655521 0.008466474490066557 -0.04442689761610622 0.06047686708133128 -0.23677044464156918 -0.4645737632364379 0.06696421965874744 -0.24559741788561396 -0.49792573764804726 -0.2688092297643235 -0.608305748386874 -0.5825178243994052 -0.42490438226073196 -0.7540265018695419 -0.30591598144317705 -0.08685429663448442 0.16329623731708234 -0.5909108184795533 -0.9372270316883331 -0.945279997932648 -0.6787861804787397 -0.740653983861266 -0.5514784655107821 -0.7790415348760353 0.2464210568322177 0.07734769821062353 0.26827118662444155 -0.23620405060891497 -0.555061180628738 -0.9103740220787617 -0.5978507663859138 -0.8725377954939235
BorossMihaly_HU16361_1 -1.035175336169293 -0.6444741173378983 0.17255662735652386 0.281316523041898 -0.16976881693653953 0.3159178669997952 0.4052071327437544 0.4337075951250348 -0.12759606066818557 0.6009899512944441 0.6345949170461197 -0.9416687733809262 -1.169983451273854 -0.11050151461385027 -0.7597557226073007 -1.1658819730596128 0.04768936596538917 -0.4791984668572901 -4.730986252707 0.4368891413357904 0.5098439954857605 0.24446264638867413 -0.5110966415007925 -0.09736040832452815 -0.8808971124959861 -0.16204069377928013 -0.5500032670101332 -0.3116444376254025 0.013224797735453018 -0.395725705545451 -1.0715276503899263 0.10786321587642157 -0.12083791799676856 0.19764743258988265 -0.19397728071537748 -0.5304102956273062 -0.6045340634929628 -0.6665416181018207 -0.5108257309643339 -0.4644599810809728 -1.0270068448763157 -0.9602966914947927 -0.6069152797788999 -0.19699059864982027 0.10703117711764752 -1.0779778810414942 0.27176154994886975 -0.6168330522897119 -0.23267385922091702 0.6110563838769919 -0.9659959042655138 -0.663957775095105 -0.8409420467430617 -0.6974903372224848 -0.3249960448745044 -0.6611203677155182 -0.17768552459899548 -0.2863528945883755 -0.24345019542899168 -0.9832795153403197 0.3777380624664195 0.2769195256091483 0.3931807026012926 -1.1199837042729928 0.013328915581603297 0.08128075126173401 -0.0482959201878026 -0.571309154060012 -0.09664677329431054 -0.8042556143642081 -0.6959373286637519 -0.7066690565953079 0.16088947767724568 -0.41076284059066687 -1.291129406536255 -0.5428572045089857 -0.34432559637302196 0.2807611644005839 0.8300778856453354 -0.08050509868898975 0.04165280769329609 -0.19567419170407532 0.44893443129684607 -0.19144902279779133 -1.0417334093206672 -0.8590233574906299 0.9559764087910448 0.2806674438156315 -0.9198332024810353 -0.6644114388569254 -0.9921965992213485 -0.5054469973620486 -0.6007102513185081 -0.7654065475327233 -1.07046359434408 0.061028732032336074 -0.68632234002558 -0.557650891758752 -0.3755487881813094 0.21814328662364502
BrodySandor_HU00628_1 -0.7972834787555358 -0.9197132096618493 -0.6985957717422251 -0.06670484604102214 -0.5110088901010561 -0.20242805849203724 -1.4287123546533829 -1.181087732053415 -0.18140926556025702 -1.6704754102924575 -0.5545405237586745 -0.23672773928139343 -0.9349164220279105 -0.5193828096640994 0.4403451557075307 0.08569587475412581 -1.3539283958887232 -0.2141659640826126 0.4368891413357904 -4.730986252707 -1.4120858594581123 -0.7712723594848134 -0.5510498220844828 -0.7684227826525958 0.22991919003955336 0.010139402517823524 0.10296017788915007 0.5166419044098298 0.36594020641243985 -0.5020636095041155 0.3286688186312913 -0.4784045816801971 -1.042984166046186 -0.11231086809174164 -0.7900367024163285 -1.0779114900680486 -0.7711049695077244 -0.1596721974547517 -0.7254899834591683 -0.7358367598635885 0.31121818770808896 0.4752626476184722 0.47860117913622446 1.0657673529552134 -1.062491242193003 -0.11852194820571475 -1.7883211010707214 -0.09931836872359888 -0.1916048761750409 -1.0836378496892198 0.17326271574287744 0.8932412164863346 0.218728515650258 0.24608052512251036 0.5738563447877648 0.07620008861380816 0.0871278308621623 -0.9360555480330159 0.24904919905304473 0.2826980733341042 -0.7606791889855092 -0.9570166208155189 -0.7894069562159917 -0.5548616334951454 -0.8011585765023312 -1.3452684666960295 -0.9825092873745205 -0.8802698511327488 -1.488695223930417 0.38812858378162024 -0.06491894243144318 0.25967857209415346 -0.18746595778035016 -0.8914455661410172 -0.5899974717943417 0.5987120352450975 -0.06310436112613514 -0.45693043773284026 -1.414769487495377 0.5535545857750859 -0.4543210338290393 -0.9241994010071175 -0.4141338966207695 -1.0514649830106673 0.5145060700857687 -0.801180654168365 -0.4738836417789979 -1.6025321296734893 0.6466191379053466 0.36555967050006505 0.6806861757717766 -0.8285017345675898 -0.7280505826790294 0.02755093961496292 -0.004639265725663002 -0.7299890724926592 0.8693511423164384 -0.40643251976949446 -0.37340358560633713 -0.03787509426875272
CholnokyLaszlo_HU05964_1 -0.38400460536432646 -0.5941113611837522 -1.236822044202085 0.1839927226363114 -0.060137909600030126 -0.7458746925113279 -1.293277491553511 -0.9361144532837331 -0.5228021251478461 -1.970413660738215 -1.2110347958030117 0.3389951708590863 0.37382007768712233 -0.2831877904302947 0.519204502805368 0.5733618445262334 -1.24533689612404 -0.4613920393026279 0.5098439954857605 -1.4120858594581123 -4.730986252707 -1.8719102161523375 -0.16397738064505943 -0.24552100251952494 0.6171801071335141 -0.19203631435337862 0.8019559987768609 0.14794330324633165 0.6745591725028172 -0.06628717639403553 0.0898897441126055 -0.7597017092951444 -0.46830832705473385 -0.5634049283585559 -0.5000124818971206 -0.1796408846981811 -0.6655865192493443 -0.4331345283992135 -0.752544346762637 -0.8410809904826082 0.5880432908803295 0.6948030847029751 0.47975827928221604 0.980798309126454 -1.6045461715606852 -0.35729597426649146 -1.9400469080074445 0.34934788979364584 0.15023342247468524 -1.632031602225485 0.3002333452561578 0.14842930954432532 0.5903477620365706 -0.03900160790549089 0.2692759849101553 0.5449110187760079 -0.10075860624212177 -1.6176634268454433 0.4921177543636342 0.24649308261244157 -0.6967684438938864 -1.1284132248145222 -0.9010043880607513 -0.20177501645116305 -0.6263102442201518 -1.1645838828464927 -1.1188145758016097 -0.458199355156594 -1.296590016964857 0.4133072102306897 0.414748441170239 0.4663855626950642 -0.1066094528624744 -1.0847150079043955 0.16235256388190822 0.30964389969283934 -0.2725357278820793 -0.5051478146306101 -1.831732048628815 0.001009861594945695 -0.2112672925526045 -1.1762857265961866 -0.7043527201636757 -1.1976702011627485 0.13651639535097787 0.09281543587683251 -1.2633130952481328 -2.136662774641468 0.051360067961407 0.14175687082325716 0.01694049398902993 -0.4350415377874034 -0.2513012177146102 -0.00027034750763420045 0.4598594541245965 -0.08851731690111024 -0.0508693206984597 -0.14978352684512938 -0.15277440482515903 -0.5334011445110151
CholnokyViktor_HU07119_1 -0.28128225376171534 -0.49940098106669517 -0.4969442655761243 -0.6773980675944766 0.3751654224537817 -1.8142268924053675 -1.0483763286174819 -2.1128820237846786 -0.6195502327296727 -0.683273875609837 -1.7180250280959641 0.25815354573843013 0.7239245963819009 -1.14100031287375 1.2152705012386402 1.404289779843922 0.061475091984444494 -0.18034445061759916 0.24446264638867413 -0.7712723594848134 -1.8719102161523375 -4.730986252707 0.29837930012907626 0.8681930881028306 0.9843705234056295 -2.027327085962116 0.03844126515498685 0.5883631129935057 -0.042875286646055784 -2.361277950237449 -0.6623604820036358 -0.7382412132104339 0.006459170284454414 -0.5576765205246115 0.8030121252709835 -0.41774806818399013 -0.3448534594660136 0.1371666438085023 -0.39253463603073563 -1.0470789620061611 1.1796399160699906 0.9698920017424583 1.2207519192865046 -0.0025681147101273955 -0.8053638850509977 0.34660309920539917 -0.8297293654759099 -0.3342230645009869 -0.08620840960891535 -1.2273796385150435 0.9767229167538746 0.3444475819563675 0.05830337456885939 0.14490137238591785 -0.906713412482097 -0.4669230546529192 0.24763172101118955 -0.22976368651694698 -0.4814463296289693 -0.7788462215391859 -0.7905328319366143 -0.1672169355431065 -0.15355838551463902 -1.3492029443839901 -0.8035223372612835 -1.3232036620782905 -0.9808421699852867 -0.6648168955589268 -0.7251010522073599 -0.8049032546954987 -1.3331582107981004 -0.932244911750304 -0.453891168174355 0.5556644984588942 0.8078035145848629 0.20177270687127055 0.3027951156742453 -0.5594991600204319 -0.5173409579803985 -0.692982762355811 -1.8003126551455864 -0.8738323844849414 -1.2686184708516828 -0.7613059559819948 -0.018341747008505323 1.130079682588296 -1.4528462249097338 -0.375810400211013 0.25161449419088683 0.44723615508636233 0.3060302726463376 -0.04760753211184727 -0.8444517777586078 -0.7505775681843881 -0.5863583233299869 -0.002188009209292089 0.017834603323666015 -0.5740641298535164 -0.17021629110883688 -1.0380400202490634
